"","Overall","importance","pvalue"
"UNG",4.75459572021421,0,0.772172949002217
"RIPK2",5.00490584346139,1.17897142857144e-05,0.0958980044345898
"DACT2",4.12042497756315,-2.98697142857143e-05,0.956762749445676
"DNAL4",8.70334579491853,0.000185987824074074,0.00110864745011086
"VMP1",4.75459572021421,0,0.772172949002217
"MAP4K2",2.55739367637797,-0.000103489159722222,0.995565410199557
"CHRM1",4.81347699516702,2.77333333333352e-06,0.187915742793792
"PALM2",4.75459572021421,0,0.772172949002217
"COL10A1",4.63779078719767,-5.50156249999989e-06,0.852549889135255
"SLC9A5",4.75459572021421,0,0.772172949002217
"TAL1",4.75459572021421,0,0.772172949002217
"CKLF",4.53591406203611,-1.03e-05,0.895787139689579
"NRM",5.03387484435185,1.31541666666666e-05,0.0892461197339246
"ZNRF2",4.75459572021421,0,0.772172949002217
"RPS2",6.384581871352,7.67730476190476e-05,0.0110864745011087
"SUSD4",4.73147727091383,-1.08888888888892e-06,0.788248337028825
"CYGB",4.75459572021421,0,0.772172949002217
"DLL1",4.75459572021421,0,0.772172949002217
"MTA1",6.29611134032014,7.26060476190475e-05,0.011640798226164
"SLIT1",5.6090536063563,4.02453333333332e-05,0.029379157427938
"MMP17",4.83437796055491,3.75777777777775e-06,0.172394678492239
"SPIN3",4.75459572021421,0,0.772172949002217
"ICAM5",5.34272266734686,2.7701031746032e-05,0.0471175166297118
"BUD13",4.75459572021421,0,0.772172949002217
"ABCA2",4.75459572021421,0,0.772172949002217
"EHBP1L1",4.75459572021421,0,0.772172949002217
"CWF19L1",4.75459572021421,0,0.772172949002217
"FAM53A",4.75459572021421,0,0.772172949002217
"HOXD10",4.8640545005752,5.15555555555558e-06,0.15410199556541
"TRAF4",1.25466482086375,-0.000164848248196248,0.998891352549889
"SH3RF3",4.42244493842914,-1.56444444444446e-05,0.917960088691796
"OLA1",4.24448501327841,-2.40264333333333e-05,0.948447893569845
"PKP3",4.75459572021421,0,0.772172949002217
"LINGO1",4.56325731144055,-9.01212121212147e-06,0.889689578713969
"MXD1",4.75459572021421,0,0.772172949002217
"C19orf57",4.75459572021421,0,0.772172949002217
"TNKS",4.75459572021421,0,0.772172949002217
"TGIF1",4.69845091477043,-2.64444444444445e-06,0.809866962305987
"NOP10",7.46578186859298,0.000127698031746032,0.00221729490022171
"SH3BP5L",4.75459572021421,0,0.772172949002217
"INO80",4.80981814671142,2.60100000000008e-06,0.191241685144124
"HOXC10",4.75459572021421,0,0.772172949002217
"RPS6KB1",4.75459572021421,0,0.772172949002217
"TRMT1L",4.30978024249681,-2.09509999999999e-05,0.939578713968958
"NDUFA8",4.77299611863696,8.66666666666571e-07,0.215077605321508
"SYDE2",3.88620528239139,-4.09015625e-05,0.971175166297118
"MIB1",4.75459572021421,0,0.772172949002217
"ATP13A5",4.68913276428711,-3.08333333333333e-06,0.817073170731707
"UGP2",4.75459572021421,0,0.772172949002217
"MARVELD2",5.65836667412928,4.25679999999999e-05,0.0288248337028825
"EXPH5",4.51845727378889,-1.11222222222223e-05,0.900221729490022
"PIP",4.75459572021421,0,0.772172949002217
"ELMSAN1",4.84521060536995,4.26799999999994e-06,0.164634146341463
"KRT10",4.75459572021421,0,0.772172949002217
"PPFIBP2",5.30387749412226,2.58714074074073e-05,0.0504434589800443
"CEP170",4.75459572021421,0,0.772172949002217
"RIOK3",4.75459572021421,0,0.772172949002217
"GABRB3",4.75459572021421,0,0.772172949002217
"FAM84B",4.75459572021421,0,0.772172949002217
"PTPRK",4.34469145996582,-1.93066666666666e-05,0.934589800443459
"USP6NL",4.79941720355168,2.11111111111117e-06,0.197339246119734
"NARFL",4.29720090784614,-2.1543492063492e-05,0.94179600886918
"MAFB",4.75459572021421,0,0.772172949002217
"ROCK2",4.75459572021421,0,0.772172949002217
"APPL1",4.75459572021421,0,0.772172949002217
"ABHD17A",5.47597949853678,3.39774857142856e-05,0.0376940133037694
"SLC1A2",4.75459572021421,0,0.772172949002217
"GABBR1",4.75459572021421,0,0.772172949002217
"RHOB",4.75459572021421,0,0.772172949002217
"C1orf21",4.75459572021421,0,0.772172949002217
"ESPNL",3.63650612567013,-5.26625000000001e-05,0.979490022172949
"FBLN5",4.75459572021421,0,0.772172949002217
"ELF1",4.87992545694871,5.90308441558474e-06,0.139689578713969
"ITGB1BP1",4.75459572021421,0,0.772172949002217
"SLC27A5",4.75459572021421,0,0.772172949002217
"MRPL57",2.7008777127166,-9.67309999999999e-05,0.99390243902439
"LDOC1",5.13761532832673,1.80403880070548e-05,0.0687361419068736
"FAM171B",6.10303759601007,6.35121913580248e-05,0.0155210643015521
"URB2",4.64249483136175,-5.27999999999995e-06,0.848115299334812
"SULT2B1",5.95510797857229,5.6544642857143e-05,0.0188470066518847
"SPRED1",4.75459572021421,0,0.772172949002217
"HHLA3",4.75459572021421,0,0.772172949002217
"UBOX5",4.63143774212639,-5.80079365079378e-06,0.859756097560976
"ERGIC2",3.38912439550161,-6.43142857142858e-05,0.985033259423503
"MRRF",4.75459572021421,0,0.772172949002217
