"","Overall","importance","pvalue"
"COL4A1",44.9505876939753,0,0.724198250728863
"HIF1AN",44.9505876939753,0,0.724198250728863
"CYCS",44.9505876939753,0,0.724198250728863
"BTNL9",44.9505876939753,0,0.724198250728863
"DSTYK",44.9505876939753,0,0.724198250728863
"PPP1R1B",49.1178245948063,2.30934761904762e-05,0.080466472303207
"NOTCH1",51.2322815188735,3.48111111111109e-05,0.0559766763848396
"SGK1",44.9505876939753,0,0.724198250728863
"PGM2L1",50.9361667225873,3.31701388888888e-05,0.0600583090379009
"ZNF470",44.9505876939753,0,0.724198250728863
"CYP2W1",44.9505876939753,0,0.724198250728863
"GPX7",44.9505876939753,0,0.724198250728863
"RFWD2",50.509483722161,3.08056000000001e-05,0.0647230320699709
"FREM2",48.8427115538197,2.15688888888887e-05,0.0880466472303207
"PMVK",44.9505876939753,0,0.724198250728863
"ANO9",48.6518346779403,2.05111111111111e-05,0.0903790087463557
"EIF3I",44.639170778861,-1.72577160493836e-06,0.755685131195335
"MLLT1",44.9505876939753,0,0.724198250728863
"SMARCA5",44.9762117115566,1.42000000000087e-07,0.275801749271137
"SRSF4",50.4927862789502,3.07130681818182e-05,0.0647230320699709
"LIN7B",64.8706508414537,0.000110390533333333,0.00699708454810499
"ENTPD1",44.8029461073994,-8.18181818181829e-07,0.73469387755102
"IRS1",44.9505876939753,0,0.724198250728863
"SPTSSB",39.1539055946574,-3.21233333333331e-05,0.938775510204082
"PPP2R5E",46.1049001336425,6.3968253968254e-06,0.19067055393586
"TMEM45A",43.3838985673866,-8.6820833333332e-06,0.837900874635569
"RPLP1",44.1385589678075,-4.49999999999995e-06,0.788921282798834
"IKBIP",48.1409583336746,1.76799999999999e-05,0.106122448979592
"LHB",44.9505876939753,0,0.724198250728863
"CLN5",43.9785592336144,-5.38666666666665e-06,0.797084548104956
"TFAP2E",42.2177601538106,-1.51444444444444e-05,0.876967930029155
"VPS72",44.9505876939753,0,0.724198250728863
"N4BP1",37.2683525509646,-4.25724571428572e-05,0.955685131195335
"RNF138",44.9505876939753,0,0.724198250728863
"SF3B4",45.2338677323281,1.56984615384648e-06,0.248396501457726
