"","Overall","importance","pvalue"
"MTFR1L",28.2715793335249,2.40622222222209e-06,0.238300161377084
"NUDT17",27.6838252506365,0,0.7154384077461
"ABHD1",31.6475501991318,1.62271999999999e-05,0.0935987089833243
"DGKE",34.4715067629157,2.77882716049382e-05,0.0467993544916622
"TCP11",27.6838252506365,0,0.7154384077461
"RIC3",58.2232082255535,0.000125026,0
"CNDP2",26.4367321487657,-5.1055079365081e-06,0.802044109736417
"S100PBP",40.5744642979516,5.27733333333333e-05,0.0123722431414739
"THEMIS2",27.6838252506365,0,0.7154384077461
"ATP5H",27.6838252506365,0,0.7154384077461
"ABCD3",28.2334198285129,2.25000000000009e-06,0.239913932221624
"CDPF1",20.4358533790227,-2.96726666666667e-05,0.956966110812265
"FRAT2",28.0302540021938,1.4182539682539e-06,0.249596557288865
"ZNF433",27.6838252506365,0,0.7154384077461
"RPA2",27.6426056572958,-1.68750000000051e-07,0.719203873050027
"PTGES",27.7378076513968,2.21000000000027e-07,0.280258203335126
"TMEM81",27.6838252506365,0,0.7154384077461
"CXorf57",27.6838252506365,0,0.7154384077461
"LRRC8C",23.7277213469544,-1.61960000000001e-05,0.906401291016676
"TCF19",27.371760473565,-1.27757037037046e-06,0.747713824636902
"TRIM37",32.0656817539802,1.79390000000001e-05,0.0849919311457773
"NME4",22.8752390906041,-1.96860000000001e-05,0.92522861753631
"WDTC1",50.7573852054114,9.44614666666665e-05,0.00161377084454006
"CYB5D2",27.6838252506365,0,0.7154384077461
"DIRAS3",27.6838252506365,0,0.7154384077461
"ZNF561",41.6361996009897,5.71200000000001e-05,0.00860677783754704
"ANAPC1",26.5975821004961,-4.44699999999987e-06,0.791285637439484
"FAAH",27.34049826742,-1.40555555555544e-06,0.750403442711135
"NPR3",37.2902544668128,3.93280185185183e-05,0.0322754168908015
"TBC1D8",26.4508723351892,-5.04761904761897e-06,0.800968262506724
"RHEBL1",40.5040975813734,5.24852571428571e-05,0.0129101667563206
"BNIP1",44.5567655431792,6.90765833333333e-05,0.00537923614846691
"RAB11A",24.8594066956903,-1.1562962962963e-05,0.865519096288327
"GBP5",27.6838252506365,0,0.7154384077461
"RAB36",19.7644116476958,-3.24215000000001e-05,0.961269499731038
"TRAF3IP3",40.8238658585999,5.37943650793651e-05,0.0112963959117806
"LYZ",22.0147870652042,-2.32086276515151e-05,0.940290478752017
"CASQ2",25.2499701643272,-9.96402469135793e-06,0.8536847767617
"BTBD1",60.6593310491608,0.000134999308641975,0
"DLX5",28.9372591424379,5.13146666666686e-06,0.197955890263583
"SLC30A1",29.7037200573942,8.26930158730144e-06,0.161377084454008
"RBBP6",27.6838252506365,0,0.7154384077461
"ENO1",27.6838252506365,0,0.7154384077461
"SRA1",27.7348764803149,2.09000000000126e-07,0.280258203335126
"TMX2",27.6838252506365,0,0.7154384077461
"TCTEX1D4",27.6838252506365,0,0.7154384077461
"CEP85",50.0176351685214,9.14329841269841e-05,0.00161377084454006
"RAB42",27.6838252506365,0,0.7154384077461
