"","Overall","importance","pvalue"
"RIT1",17.575424269642,-2.68651041666668e-05,0.932777777777778
"DNAJB12",22.4877486758537,0,0.710555555555556
"PSMG3",16.5907880269204,-3.22500000000001e-05,0.951111111111111
"CLCN3",23.2351541534511,4.08750000000002e-06,0.207777777777778
"CCDC113",18.0115441274541,-2.44799999999998e-05,0.927222222222222
"TAP2",22.4877486758537,0,0.710555555555556
"DSG3",22.4877486758537,0,0.710555555555556
"C2CD4A",22.3071546087029,-9.87654320987685e-07,0.736666666666667
"FAM117A",16.3356492437014,-3.36453333333333e-05,0.957777777777778
"MED16",21.073697130063,-7.73333333333337e-06,0.844444444444444
"SLC10A3",23.3009298988461,4.44722222222227e-06,0.201111111111111
"ITPK1",22.4877486758537,0,0.710555555555556
"COG4",22.4877486758537,0,0.710555555555556
"FBXL13",22.4877486758537,0,0.710555555555556
"ODF2L",21.7498413174755,-4.03555555555557e-06,0.791666666666667
"NUP188",22.4877486758537,0,0.710555555555556
"GAL3ST4",22.6440035880453,8.54545454545441e-07,0.266111111111111
"ISG20L2",25.3426699864071,1.56133333333335e-05,0.109444444444444
"KHDRBS1",22.4877486758537,0,0.710555555555556
"MTURN",29.383281644839,3.77111111111112e-05,0.0316666666666666
"MPDU1",15.4840140614927,-3.83028571428572e-05,0.97
"GDAP2",16.4040182876519,-3.32714285714286e-05,0.954444444444444
"FBXO34",17.9640027392767,-2.474e-05,0.927777777777778
"OAS2",27.5110638888376,2.74721038961039e-05,0.0649999999999999
"RRAGB",22.4877486758537,0,0.710555555555556
"RAB27B",15.7511492087339,-3.68419166666667e-05,0.966111111111111
"DNAJC25",22.4877486758537,0,0.710555555555556
"MITD1",22.7315506665073,1.33333333333341e-06,0.253888888888889
"PYGO1",22.4877486758537,0,0.710555555555556
"ZNF407",25.1269052246787,1.44333333333335e-05,0.117222222222222
"RNFT1",22.4877486758537,0,0.710555555555556
"B3GNT5",22.4877486758537,0,0.710555555555556
"ODF3L1",22.4877486758537,0,0.710555555555556
"PDHX",24.111025865695,8.8775714285716e-06,0.145555555555556
"KIAA1755",22.4877486758537,0,0.710555555555556
"CDR2",29.7098950449845,3.94973333333333e-05,0.0288888888888889
"PRPF4B",38.1324571119889,8.5559642857143e-05,0.00111111111111106
"OASL",25.8833785561302,1.85704246913581e-05,0.0955555555555555
"SETX",22.4877486758537,0,0.710555555555556
"PRKCH",16.6490973363517,-3.19311111111111e-05,0.95
"CDCA5",22.4877486758537,0,0.710555555555556
"PGM2L1",22.4877486758537,0,0.710555555555556
"VSIG8",27.1159231317607,2.53111111111113e-05,0.0705555555555556
"ANKRD12",22.1626793549823,-1.77777777777788e-06,0.755555555555556
"MSL3",22.488496448163,4.08950617281079e-09,0.289444444444444
"MAN1A2",25.5017264051094,1.64831999999999e-05,0.105
"TAX1BP3",24.2751220198327,9.77499999999987e-06,0.14
"SSC4D",22.4877486758537,0,0.710555555555556
"SPRY4",16.4392737969431,-3.30786190476191e-05,0.953888888888889
"MIDN",23.667750310617,6.45333333333342e-06,0.172222222222222
"CHPF",22.4877486758537,0,0.710555555555556
"TIAM1",15.1235673303347,-4.02741111111109e-05,0.972777777777778
"CYBA",11.1621621134184,-6.19387152777777e-05,0.996111111111111
"NIPA2",22.2805169837982,-1.13333333333321e-06,0.740555555555556
"FMO4",22.4877486758537,0,0.710555555555556
"DGKH",35.2264884696848,6.96671358024692e-05,0.00277777777777777
"ZNF383",33.0531314259844,5.77812222222225e-05,0.00611111111111107
"UQCC1",24.391070183221,1.04091111111111e-05,0.137222222222222
"DLGAP5",22.4877486758537,0,0.710555555555556
"ACPP",13.7578959676654,-4.77428571428571e-05,0.982777777777778
"CD81",16.8441960699661,-3.08641319444445e-05,0.947777777777778
"ZFP14",26.9680788110639,2.45025625000002e-05,0.0727777777777778
"NUPL2",22.4877486758537,0,0.710555555555556
"TMEM115",21.5712766761544,-5.012111111111e-06,0.806666666666667
"AGTPBP1",22.4877486758537,0,0.710555555555556
"DAPL1",11.5541097911183,-5.97951851851852e-05,0.995
"KRT75",27.599463746557,2.79555555555557e-05,0.0638888888888889
"GANC",45.179801807428,0.000124101,0
"PMVK",20.3979321901914,-1.14290370370371e-05,0.867777777777778
"SPDYC",21.1917887192858,-7.08749999999991e-06,0.835
"LARP6",22.4877486758537,0,0.710555555555556
"MT1F",19.4592708232038,-1.65625e-05,0.895555555555556
"TMEM208",17.951888827866,-2.48062500000001e-05,0.928333333333333
"ATP7A",19.3758905424004,-1.70184999999998e-05,0.897777777777778
"LRRC8B",17.4428427385286,-2.75901818181818e-05,0.935555555555556
"UBQLN2",22.4877486758537,0,0.710555555555556
"ING1",26.3105334140529,2.09065000000002e-05,0.0844444444444444
"ADD2",22.4877486758537,0,0.710555555555556
"COLGALT2",22.4877486758537,0,0.710555555555556
"TBC1D25",12.1136169777721,-5.67352857142858e-05,0.992777777777778
"PRPF4",16.3606615220018,-3.35085432098765e-05,0.956666666666667
"TRIM7",22.4877486758537,0,0.710555555555556
"CD8B",22.4877486758537,0,0.710555555555556
"SH3D19",22.4877486758537,0,0.710555555555556
"IFI27L2",25.6500636629561,1.72944444444443e-05,0.1
"BOLA3",22.4877486758537,0,0.710555555555556
"EGFR",24.3885915296494,1.03955555555555e-05,0.137222222222222
"CASC10",13.4434313077862,-4.9462638888889e-05,0.985555555555556
"MANBAL",23.2191546478144,4e-06,0.208888888888889
"ATP6V1E2",22.4877486758537,0,0.710555555555556
