"","Overall","importance","pvalue"
"RABL3",64.7776906281521,7.06665370370372e-05,0.00921128382268277
"HDAC11",45.8920835044541,1.18230902777776e-05,0.138744962579159
"WIPI2",48.824896222792,2.09610972222218e-05,0.0892343120322395
"RTN4R",46.6937150729772,1.43207999999999e-05,0.123200921128382
"FOXQ1",43.5195428272022,4.43076923076902e-06,0.219343696027634
"TMEM63C",48.0885064218665,1.86666666666666e-05,0.100748416810593
"RIC3",62.5806137590804,6.38209230769229e-05,0.0120898100172712
"NOTCH1",44.7934541464639,8.40000000000019e-06,0.166954519286125
"TXNL4A",42.0975022847708,0,0.716177317213587
"PAQR6",32.4334777005517,-3.0111e-05,0.944732297063903
"POLR2K",42.0975022847708,0,0.716177317213587
"ZMIZ2",42.5040347083595,1.26666666666675e-06,0.263097294185377
"MLKL",43.2423831753698,3.56719999999999e-06,0.231433506044905
"RB1CC1",60.6299804272638,5.77431736111109e-05,0.0166954519286125
"ZBTB7A",72.4475369751697,9.45641111111113e-05,0.00172711571675299
"FRAS1",42.3308254050761,7.26984126984131e-07,0.272884283246978
"FST",42.0975022847708,0,0.716177317213587
"ZDBF2",42.0975022847708,0,0.716177317213587
"CHMP4C",38.7891128930154,-1.03082222222222e-05,0.850892343120322
"CD164L2",29.4008528027972,-3.956e-05,0.962579159470351
"TAS1R3",42.0975022847708,0,0.716177317213587
"ANKRD52",42.0975022847708,0,0.716177317213587
"PCBP1",43.580275808702,4.62000000000007e-06,0.217040875071963
"ROPN1",44.0173873159071,5.98194444444444e-06,0.195739781232009
"PILRA",56.9591152260484,4.63055555555556e-05,0.0259067357512953
"HDHD3",20.5832358566375,-6.70337777777779e-05,0.989637305699482
"SLC41A2",63.8042475511778,6.76335000000001e-05,0.00978698906160047
"PDZK1IP1",37.7413758670438,-1.35727430555557e-05,0.873920552677029
"LCK",45.4720270640329,1.05142857142857e-05,0.147956246401842
"COMTD1",41.7307061131119,-1.14285714285711e-06,0.734599884858952
"GNB4",49.8544844798535,2.41690704365078e-05,0.0788716177317214
"SLC5A6",42.0975022847708,0,0.716177317213587
"PWWP2B",42.0975022847708,0,0.716177317213587
"UBA7",42.1390969706369,1.29599999999952e-07,0.28209556706966
"APCDD1",42.0975022847708,0,0.716177317213587
"FAAH",57.8238881446471,4.90000000000002e-05,0.0213010938399539
