"","Overall","importance","pvalue"
"LIMK1",26.2547408789325,1.43771428571429e-05,0.112456747404844
"TMEM184A",54.3969207897875,0.000110268851851852,0
"NAT10",26.9242218326552,1.66583333333332e-05,0.0951557093425606
"CD27",22.0353548117585,0,0.715109573241061
"N4BP2",22.0353548117585,0,0.715109573241061
"MED19",21.712528175061,-1.09999999999988e-06,0.739331026528258
"CLCNKA",28.9598231251647,2.35944444444445e-05,0.0651672433679354
"CCDC82",35.9755959418792,4.74999999999999e-05,0.00865051903114189
"THEM5",22.0353548117585,0,0.715109573241061
"FAXDC2",25.3385488425599,1.12553086419753e-05,0.142445213379469
"RAPGEF1",22.0353548117585,0,0.715109573241061
"SLC16A14",23.2875308571307,4.26666666666664e-06,0.204728950403691
"NRP1",22.0353548117585,0,0.715109573241061
"TMEM126A",22.0353548117585,0,0.715109573241061
"SNW1",22.0353548117585,0,0.715109573241061
"MTSS1",27.8266690216051,1.97333333333334e-05,0.0778546712802768
"SYCP2L",25.0421425407086,1.02453333333334e-05,0.145905420991926
"PSMB7",34.3252977899739,4.18767714285713e-05,0.0161476355247981
"TCF7",25.7684046470245,1.27200000000001e-05,0.131487889273356
"IGSF9",23.0482188554037,3.45123456790097e-06,0.217993079584775
"EEF1G",28.3128655017223,2.139e-05,0.0715109573241061
"ASPM",22.0353548117585,0,0.715109573241061
"CDC14B",22.0353548117585,0,0.715109573241061
"PLD1",21.9425596226817,-3.16190476190581e-07,0.725490196078431
"UHRF1BP1",28.9383404798863,2.35212444444446e-05,0.0651672433679354
"TMEM245",29.6707330314243,2.60168000000001e-05,0.0588235294117647
"EFCAB7",37.5511203639679,5.28684444444445e-05,0.00576701268742796
"GPAM",41.0691775000487,6.48558779761905e-05,0.0017301038062284
"NAA38",21.6690933184871,-1.24799999999992e-06,0.742214532871972
"POMGNT2",32.816856090816,3.67369047619046e-05,0.0207612456747405
"VPS13C",13.2835776801089,-2.98208194444447e-05,0.957900807381776
"SLC7A8",15.7339465655716,-2.14714285714284e-05,0.929065743944637
"ADCY6",36.3805966315543,4.888e-05,0.00865051903114189
"IDH3A",26.0095603371912,1.35417142857142e-05,0.122260668973472
"NPM1",31.7879801151422,3.32311111111112e-05,0.0282583621683967
"CLDN10",22.0353548117585,0,0.715109573241061
"CEP120",23.2679656064218,4.2000000000002e-06,0.204728950403691
"NUDCD2",22.0353548117585,0,0.715109573241061
"POT1",22.0353548117585,0,0.715109573241061
"STXBP4",22.0353548117585,0,0.715109573241061
"PAX9",22.6677037146715,2.15466666666675e-06,0.240484429065744
"ZNF483",22.0353548117585,0,0.715109573241061
"SALL4",22.0353548117585,0,0.715109573241061
"RFXAP",22.0353548117585,0,0.715109573241061
"USP13",25.2518820283083,1.09599999999996e-05,0.143598615916955
"SHOC2",41.9679676416689,6.79184169472502e-05,0.00115340253748564
"ANKRD12",22.0353548117585,0,0.715109573241061
"ETFB",23.0164123830211,3.34285714285709e-06,0.219146482122261
"AP1AR",11.5222188965321,-3.58224761904764e-05,0.978662053056517
"FAM131C",20.5796458110946,-4.96018518518504e-06,0.805074971164937
"C9orf78",30.0709080917638,2.7380357142857e-05,0.052479815455594
"CYP2D6",23.4306366908876,4.75428571428593e-06,0.198961937716263
"PDCD6",30.6898600386333,2.9489375e-05,0.0426758938869666
"KLHDC2",22.0353548117585,0,0.715109573241061
"NUP214",22.0353548117585,0,0.715109573241061
"RSRP1",22.0353548117585,0,0.715109573241061
"PIK3C2A",27.07145034424,1.71600000000001e-05,0.0928489042675894
"ZADH2",22.0353548117585,0,0.715109573241061
"QSOX2",22.0353548117585,0,0.715109573241061
"PHF3",23.0918783500413,3.60000000000005e-06,0.216839677047289
"UNC119",32.0051543980114,3.39711111111112e-05,0.0271049596309112
