"","Overall","importance","pvalue"
"EHD4",35.763713031408,-3.40000000000007e-06,0.760348583877996
"RPL13",35.5663640875828,-4.25361111111133e-06,0.773420479302832
"QSOX2",36.5497693517528,0,0.708605664488017
"FADS2",36.5497693517528,0,0.708605664488017
"CYP20A1",37.7938768734751,5.38125000000011e-06,0.20479302832244
"NSMF",49.5018087001802,5.6022619047619e-05,0.0201525054466231
"SLMAP",36.5497693517528,0,0.708605664488017
"TNFAIP8L3",37.189649429449,2.76773076923087e-06,0.248910675381264
"CCSER2",36.5497693517528,0,0.708605664488017
"SPINT1",37.701881311474,4.98333333333334e-06,0.213507625272331
"KCNN4",32.4227167887919,-1.7851111111111e-05,0.882897603485839
"ERCC6",36.5497693517528,0,0.708605664488017
"CWF19L1",36.5497693517528,0,0.708605664488017
"G3BP2",46.0383733599648,4.10419111111111e-05,0.0370370370370371
"PLEK2",31.8103121261441,-2.05000000000002e-05,0.895424836601307
"SLC1A1",36.5497693517528,0,0.708605664488017
"REEP3",35.8751994506987,-2.9177777777778e-06,0.752178649237473
"CDCP1",33.3890302821309,-1.36714285714286e-05,0.862745098039216
"PRSS22",32.3691827570403,-1.80826666666665e-05,0.884531590413943
"BTRC",43.0368147319165,2.80590000000001e-05,0.0713507625272332
"CEACAM1",36.1312439025339,-1.81028571428565e-06,0.740740740740741
"IDE",36.5497693517528,0,0.708605664488017
"SMNDC1",45.6056372455036,3.91701587301587e-05,0.039760348583878
"ARL8B",36.5497693517528,0,0.708605664488017
"ERICH5",78.055919216603,0.000179530277777778,0
"EIF1B",44.0473594896305,3.24300000000002e-05,0.0544662309368191
"MYO5C",35.0370604771022,-6.54305555555568e-06,0.808823529411765
"ADO",36.5497693517528,0,0.708605664488017
"CDC34",36.5497693517528,0,0.708605664488017
"DSC1",36.5497693517528,0,0.708605664488017
"LPCAT2",36.911485534552,1.56456349206335e-06,0.264161220043573
"REST",44.6214613378823,3.49132142857145e-05,0.0473856209150327
"ACTR1A",34.0999451962414,-1.05964444444444e-05,0.841503267973856
