"","Overall","importance","pvalue"
"HIST2H3C",45.8435962651966,-9.49206349206255e-07,0.761457109283196
"ERRFI1",47.3051377734182,4.62795138888872e-06,0.173913043478261
"PHF2",46.0923438431531,0,0.736192714453584
"PHRF1",47.1172836961378,3.9111111111112e-06,0.18448883666275
"UBE2Q1",46.1214614526129,1.11111111111173e-07,0.259694477085781
"SEL1L",46.0923438431531,0,0.736192714453584
"RALGAPB",46.9178280713382,3.15000000000021e-06,0.199764982373678
"PRPF6",46.0923438431531,0,0.736192714453584
"STAM2",41.0000233599489,-1.94319999999999e-05,0.938307873090482
"ING3",46.0176571748887,-2.84999999999869e-07,0.743243243243243
"GABPB2",45.9892675056654,-3.93333333333468e-07,0.745005875440658
"VMAC",46.0923438431531,0,0.736192714453584
"METTL13",42.6910848737913,-1.29790072150073e-05,0.898354876615746
"NCS1",46.0923438431531,0,0.736192714453584
"IGHMBP2",46.0923438431531,0,0.736192714453584
"SCLT1",46.0923438431531,0,0.736192714453584
"GOLGA5",46.0923438431531,0,0.736192714453584
"ZFP36L2",46.0923438431531,0,0.736192714453584
"FOXA1",46.0923438431531,0,0.736192714453584
"C14orf37",55.6861968329394,3.66095873015875e-05,0.0205640423031728
"TOR2A",49.5198504466889,1.30791666666668e-05,0.101057579318449
"AIP",43.9911589093155,-8.01799999999986e-06,0.86662749706228
"STAT5B",45.7329493492494,-1.37142857142836e-06,0.767332549941246
"TWIST1",46.0923438431531,0,0.736192714453584
"RHOQ",46.0923438431531,0,0.736192714453584
"HLTF",46.0923438431531,0,0.736192714453584
"CBX4",46.0923438431531,0,0.736192714453584
"SVIL",46.0923438431531,0,0.736192714453584
"PALMD",46.0923438431531,0,0.736192714453584
"WNT3",46.0923438431531,0,0.736192714453584
"SOAT1",66.1873160566517,7.668125e-05,0.000587544065804968
"TOMM20",45.6685208610161,-1.61728395061722e-06,0.77027027027027
"ZNF211",46.0804420202863,-4.54166666667977e-08,0.737955346650999
"CHCHD5",46.0923438431531,0,0.736192714453584
"HOXA7",40.2011963032242,-2.24802777777775e-05,0.954171562867215
"STK17A",51.0976609092915,1.91000000000001e-05,0.064042303172738
"PRKCE",46.0923438431531,0,0.736192714453584
"PLAG1",48.4498113872341,8.99595959595967e-06,0.128084606345476
"KPTN",50.9928375152362,1.87000000000002e-05,0.0658049353701528
"GNPTAB",46.0923438431531,0,0.736192714453584
