"","Overall","importance","pvalue"
"PIH1D1",30.3243652396117,0,0.705352112676056
"RTKN",23.9976187656991,-2.57717301587301e-05,0.916619718309859
"IGFLR1",30.8321322905583,2.06836728395077e-06,0.269295774647887
"RAB13",30.3243652396117,0,0.705352112676056
"NUP62CL",32.8260774479551,1.01906172839505e-05,0.172957746478873
"FAM43B",33.1570669690265,1.15388888888888e-05,0.15943661971831
"CDC42EP5",36.8151664291307,2.644e-05,0.0794366197183098
"ERGIC2",34.8966973126892,1.86251984126984e-05,0.113239436619718
"TLDC1",30.9368670916484,2.49500000000014e-06,0.264225352112676
"BNIPL",31.3780020817202,4.29194444444447e-06,0.242816901408451
"DECR1",30.3243652396117,0,0.705352112676056
"RHOV",30.1095599808814,-8.74999999999959e-07,0.716056338028169
"MT2A",30.3243652396117,0,0.705352112676056
"PKP1",35.6591235821458,2.1730909090909e-05,0.100281690140845
"ARID1B",39.1644919227092,3.600987654321e-05,0.0546478873239437
"ZNF57",27.1682622595529,-1.285625e-05,0.847323943661972
"DUSP26",30.3243652396117,0,0.705352112676056
"MLXIP",30.3243652396117,0,0.705352112676056
"PLEC",29.4605412348605,-3.51875000000001e-06,0.749295774647887
"ATOH8",30.3243652396117,0,0.705352112676056
"DOK5",19.6110579005733,-4.3640197530864e-05,0.963943661971831
"RRAGD",40.4899320496265,4.14089999999998e-05,0.04
"AP1M2",36.0034071275671,2.31333333333334e-05,0.0929577464788732
"PLBD2",30.3243652396117,0,0.705352112676056
"C8orf76",30.3243652396117,0,0.705352112676056
"GMEB1",31.4477353698401,4.57599999999991e-06,0.236619718309859
"STYXL1",29.16354008631,-4.72857142857142e-06,0.763943661971831
"GMPPA",28.9741607561641,-5.49999999999984e-06,0.775211267605634
"OTUD7A",30.0660527425213,-1.05222486772472e-06,0.71887323943662
"SOX15",35.5062536537042,2.11082e-05,0.103098591549296
"R3HCC1",33.7285171493947,1.38666666666667e-05,0.141971830985915
"SPINT1",54.9667112172789,0.000100379538461538,0.00225352112676058
"RBM38",22.7752219499358,-3.07511111111112e-05,0.935211267605634
"HAPLN3",16.8812384189588,-5.47600000000001e-05,0.978028169014085
"SPINT2",30.3243652396117,0,0.705352112676056
"PRKAR2B",25.6894814855225,-1.888e-05,0.888450704225352
"CHTOP",30.3243652396117,0,0.705352112676056
"GSTA1",30.8480809180398,2.13333333333332e-06,0.268732394366197
"EFNA1",30.5522889623573,9.28437499999823e-07,0.283943661971831
"LHFPL5",27.0535289745327,-1.3323611111111e-05,0.854084507042254
"TP53I3",30.3243652396117,0,0.705352112676056
"GMFB",30.3243652396117,0,0.705352112676056
"LRWD1",32.9906781336925,1.0861111111111e-05,0.166760563380282
"ARHGAP30",64.0058298085226,0.0001372,0
"CDK2AP1",30.3243652396117,0,0.705352112676056
"BCAT2",30.368008212814,1.77777777777832e-07,0.292957746478873
"S1PR1",30.3243652396117,0,0.705352112676056
"RNF157",40.4430877651511,4.12181818181816e-05,0.0405633802816902
"CTNNAL1",30.3243652396117,0,0.705352112676056
"VPS26A",30.3243652396117,0,0.705352112676056
"ACAP3",30.3243652396117,0,0.705352112676056
"SEMA3G",30.3243652396117,0,0.705352112676056
"PITX1",14.5608155709768,-6.42121428571427e-05,0.989295774647887
"PIM1",30.3243652396117,0,0.705352112676056
"ERBB3",47.6918006679229,7.07455026455026e-05,0.0056338028169014
"BCL2L10",30.3243652396117,0,0.705352112676056
"UNC93B1",30.3243652396117,0,0.705352112676056
"LAMTOR1",24.3982128698417,-2.41399272727272e-05,0.909859154929577
"RHBDF1",28.5356268093612,-7.2863492063493e-06,0.796619718309859
"PRDX1",30.3243652396117,0,0.705352112676056
"SFT2D2",29.7377101591153,-2.38971428571433e-06,0.735211267605634
"GLI4",30.3243652396117,0,0.705352112676056
"DTX2",30.3243652396117,0,0.705352112676056
"TMEM30A",30.3243652396117,0,0.705352112676056
"TMEM141",30.3243652396117,0,0.705352112676056
"GDPD1",17.6563103461743,-5.16027777777779e-05,0.972957746478873
"PRSS16",31.1644924737569,3.42222222222222e-06,0.252957746478873
"KCNK3",30.3243652396117,0,0.705352112676056
"TRAF3IP3",31.1101257985677,3.20076190476204e-06,0.254647887323944
"PSMD8",30.3243652396117,0,0.705352112676056
"HYI",35.1889201401782,1.98155555555555e-05,0.107042253521127
"COMTD1",29.9135757543446,-1.67333333333342e-06,0.727887323943662
"XIRP1",35.0359242422457,1.91923333333333e-05,0.109295774647887
"ICAM5",28.5332576193874,-7.29599999999997e-06,0.797746478873239
"SOAT1",39.6738803624598,3.80848484848484e-05,0.0484507042253521
"PYCARD",30.3243652396117,0,0.705352112676056
"FKBPL",30.3243652396117,0,0.705352112676056
"MRPS11",30.3243652396117,0,0.705352112676056
"PCMTD1",22.5060402742812,-3.18476111111112e-05,0.938028169014084
"KCNB1",37.3848284599024,2.87604938271604e-05,0.0709859154929577
"ZMIZ1",40.4999972103213,4.145e-05,0.04
"CGN",30.1368988319925,-7.63636363636522e-07,0.714366197183099
"PIGL",30.3243652396117,0,0.705352112676056
"CHP1",45.190252986661,6.05555555555555e-05,0.0146478873239436
"ACOT1",63.0349100390617,0.000133245,0
"ULK1",30.6995467347785,1.52828571428576e-06,0.274366197183099
"DYNLT1",30.3243652396117,0,0.705352112676056
"MPP7",31.1099387572539,3.19999999999987e-06,0.254647887323944
"AP5Z1",35.6348422188732,2.16320000000001e-05,0.100845070422535
"SCAF1",30.3243652396117,0,0.705352112676056
"KIFC2",30.3243652396117,0,0.705352112676056
"ROPN1",30.3243652396117,0,0.705352112676056
"TNS1",30.3243652396117,0,0.705352112676056
"ZNF486",30.3243652396117,0,0.705352112676056
"TBC1D22B",41.7107095725349,4.63817848324515e-05,0.0332394366197183
"SBDS",20.2046508283176,-4.1222222222222e-05,0.96
"CLSTN3",26.1260731738918,-1.71015624999999e-05,0.87830985915493
"CSF1",53.2929677159785,9.35616161616162e-05,0.00225352112676058
"MICALL1",30.7171519984328,1.60000000000005e-06,0.272676056338028
"RNF152",46.7777661368964,6.70222222222223e-05,0.00676056338028164
"CC2D1B",13.463786199439,-6.8680844907407e-05,0.994366197183099
"TAS1R3",30.3243652396117,0,0.705352112676056
"LRFN4",17.382064267171,-5.27199074074074e-05,0.975774647887324
"ERCC6L2",28.6865740204043,-6.67147222222231e-06,0.790422535211268
"NOM1",30.3243652396117,0,0.705352112676056
"LKAAEAR1",30.3243652396117,0,0.705352112676056
"NDUFA9",30.0550257478487,-1.09714285714269e-06,0.72
"FAM98C",32.7489795975299,9.87656249999991e-06,0.176338028169014
"SEMA3F",30.0766640898301,-1.00900000000004e-06,0.71830985915493
"PRKAR2A",29.0097508568962,-5.3550252525254e-06,0.772957746478873
"DCAF15",33.094031854411,1.12821180555556e-05,0.162816901408451
"MRPL14",30.3243652396117,0,0.705352112676056
"CD82",38.6465346921341,3.39e-05,0.0574647887323944
"AP2A1",29.9873066175793,-1.3729938271605e-06,0.725070422535211
"PTRHD1",26.6877122093077,-1.48137499999998e-05,0.864788732394366
"GPRIN2",34.7733662970033,1.81228148148149e-05,0.117183098591549
"CD55",30.3243652396117,0,0.705352112676056
"USB1",30.3243652396117,0,0.705352112676056
"FAAH",44.1565146126469,5.63446666666667e-05,0.020281690140845
"ERMP1",19.9071811023091,-4.24339523809527e-05,0.96169014084507
"FAM86C1",30.3243652396117,0,0.705352112676056
"MIPOL1",30.1793270403496,-5.90806878306927e-07,0.712112676056338
"RP2",30.3243652396117,0,0.705352112676056
"LMNA",27.8425608081318,-1.01095238095237e-05,0.826478873239437
"UGP2",30.3243652396117,0,0.705352112676056
"NEK9",36.0963448390014,2.35119111111111e-05,0.0907042253521126
"RNF219",30.3243652396117,0,0.705352112676056
"SETX",39.7869553384841,3.85454545454544e-05,0.0473239436619718
"LRRC42",32.3189854992502,8.12499999999994e-06,0.191549295774648
"LRRC26",30.3243652396117,0,0.705352112676056
"RRAGC",24.9235473058213,-2.2e-05,0.900845070422535
"LYPD3",20.7285796072008,-3.90880208333333e-05,0.954929577464789
"IL1R2",27.1452474104032,-1.295e-05,0.850140845070423
"CD81",20.6987029233972,-3.92097222222223e-05,0.955492957746479
"CASC4",30.3243652396117,0,0.705352112676056
"CCND3",29.0491721163556,-5.1944444444445e-06,0.771267605633803
"ERMARD",17.5383379342367,-5.20833333333333e-05,0.974084507042253
"ASPHD2",62.7731807907508,0.000132178857142857,0
"HOXD11",33.1610712118178,1.15551999999999e-05,0.15943661971831
"CENPV",18.1726186527835,-4.94996180555556e-05,0.971267605633803
"SLC25A1",47.0284950179438,6.80435555555556e-05,0.00676056338028164
"C11orf1",32.7144573238055,9.73593750000012e-06,0.178028169014084
"NRBP1",30.3243652396117,0,0.705352112676056
"MRPL11",30.3243652396117,0,0.705352112676056
"MSH6",30.3243652396117,0,0.705352112676056
"MALL",41.7606426758433,4.65851851851853e-05,0.0326760563380282
"SNCA",30.3243652396117,0,0.705352112676056
"RHPN1",31.0687582781993,3.03225308641975e-06,0.258028169014085
"SULT2B1",33.136779805702,1.14562500000002e-05,0.16056338028169
"SYNJ2",34.1852408639572,1.5727111111111e-05,0.127887323943662
"DEF6",32.4410494399255,8.62222222222209e-06,0.189295774647887
"PEBP1",30.3243652396117,0,0.705352112676056
"SYNE4",30.3243652396117,0,0.705352112676056
"DUSP9",43.2863282807086,5.28e-05,0.023661971830986
"MTURN",30.3243652396117,0,0.705352112676056
"SH3PXD2A",30.8975202236206,2.33472222222209e-06,0.265915492957747
"ZNF34",33.7986595903883,1.41523888888888e-05,0.140845070422535
"SLURP1",30.3243652396117,0,0.705352112676056
"NDUFA1",30.3243652396117,0,0.705352112676056
"SUPT3H",30.3243652396117,0,0.705352112676056
"HDAC1",31.448001319208,4.5770833333334e-06,0.236619718309859
"ACTR3",24.2236503999469,-2.4851e-05,0.912112676056338
"TCN2",30.3243652396117,0,0.705352112676056
"LY6K",30.3243652396117,0,0.705352112676056
"EEF2",32.6221677787152,9.35999999999981e-06,0.180281690140845
"PTPRK",30.3243652396117,0,0.705352112676056
"TES",50.4108488212899,8.18214285714285e-05,0.00394366197183094
"SLC22A3",30.3243652396117,0,0.705352112676056
"TMEM256",25.848996552577,-1.82302222222224e-05,0.885070422535211
"MMP11",26.9365794447795,-1.38e-05,0.858028169014085
"WFIKKN2",27.0825651901413,-1.32053333333335e-05,0.853521126760563
"KLF15",30.6778733225507,1.44000000000011e-06,0.274366197183099
"ATP6V1E1",30.3243652396117,0,0.705352112676056
"MFSD9",59.049376444821,0.0001170101,0.000563380281690118
"PCSK4",28.734427479754,-6.47654320987656e-06,0.786478873239437
"ADI1",51.9985568062271,8.82888888888889e-05,0.0028169014084507
"SOBP",30.3243652396117,0,0.705352112676056
"ZNF774",24.7497118881847,-2.27081111111111e-05,0.903098591549296
"UQCRC1",30.8171162285528,2.00720000000021e-06,0.269295774647887
"CASP3",44.5323039920833,5.78754285714287e-05,0.0191549295774648
"ADAM19",30.2779945805842,-1.88888888889016e-07,0.707605633802817
"AK7",30.3243652396117,0,0.705352112676056
"RGPD8",30.3243652396117,0,0.705352112676056
"CTNNBIP1",30.3243652396117,0,0.705352112676056
"ATP6V1H",33.1374549079437,1.14589999999999e-05,0.16056338028169
"EHBP1L1",30.3243652396117,0,0.705352112676056
"CYP27A1",30.3243652396117,0,0.705352112676056
"RNF113A",27.5514066489822,-1.12955277777778e-05,0.83830985915493
"ATP2B4",42.3098499042658,4.88223572530864e-05,0.0298591549295775
