"","Overall","importance","pvalue"
"TMTC4",28.5915167931046,1.42500000000001e-06,0.113373692900385
"TRIM13",27.6909312237653,0,0.770500825536599
"ADCY6",27.6909312237653,0,0.770500825536599
"UQCRC1",25.618004439602,-3.27999999999995e-06,0.927903137039075
"ATP6V1G2",23.3849735542226,-6.81333333333356e-06,0.967528893780958
"IFITM10",23.117134685483,-7.23713580246921e-06,0.969179966978536
"PLP2",28.1284626744565,6.9230769230777e-07,0.15685195376995
"ULK4",27.6909312237653,0,0.770500825536599
"VIL1",28.6087209618756,1.45222222222219e-06,0.112823335167859
"SNX17",28.5684943048659,1.38857142857152e-06,0.113373692900385
"RNF113A",27.6909312237653,0,0.770500825536599
"ADAM15",26.5533494519684,-1.80000000000002e-06,0.89873417721519
"CDK5RAP2",27.6909312237653,0,0.770500825536599
"COMTD1",27.6909312237653,0,0.770500825536599
"ANAPC11",36.8494943961539,1.44916296296296e-05,0.00880572372041832
"ATP6V1C2",39.4167384129944,1.85537896825401e-05,0.00605393505778751
"PAQR6",27.83312894524,2.25000000000142e-07,0.203632361034673
"ATP6V1H",28.4914517298447,1.26666666666675e-06,0.116675839295542
"PIGF",27.6909312237653,0,0.770500825536599
"MFSD3",32.0993975088836,6.97553310886656e-06,0.0324711062190424
"CTSD",27.6909312237653,0,0.770500825536599
"ARHGAP6",25.2551444444167,-3.85415476190487e-06,0.940561364887177
"GNB2",70.3327927077484,6.74723809523809e-05,0
"ARHGAP4",27.6909312237653,0,0.770500825536599
"CSTB",31.4187937120538,5.89861111111123e-06,0.0396257567418822
"HADHB",27.9647935021609,4.33333333333286e-07,0.180517336268575
"EPN3",27.6119324896127,-1.25000000000153e-07,0.784810126582278
"POLR2L",28.0227259072062,5.25000000000109e-07,0.175013758943313
"TAS2R3",29.3063456167213,2.55607638888899e-06,0.0836543753439736
"CTSC",27.0921208188889,-9.47499999999879e-07,0.864611997798569
"ARF5",27.6909312237653,0,0.770500825536599
"SDC2",28.494962784696,1.27222222222234e-06,0.116675839295542
"KIF1C",33.4179142220721,9.06182716049364e-06,0.0203632361034672
"GTPBP6",31.5867695982459,6.16439999999985e-06,0.0368739680792515
"ADCK5",27.8518013733123,2.54545454545285e-07,0.198679141441937
"KAZN",27.6909312237653,0,0.770500825536599
"SCNN1G",27.9734614188249,4.47048611111223e-07,0.179416620803522
"SCGB2A1",27.6909312237653,0,0.770500825536599
"SMPD1",27.6909312237653,0,0.770500825536599
"S100A13",24.4930624652694,-5.06000000000006e-06,0.953219592735278
"MRPL53",47.0552694698754,3.06402666666665e-05,0.00220143093010461
"INA",22.3975372553364,-8.37575757575748e-06,0.97578425976885
"RHPN1",25.4410472751002,-3.56000000000001e-06,0.936708860759494
"RIPK4",27.6909312237653,0,0.770500825536599
"MRPL38",34.2567208307181,1.0389074074074e-05,0.0154100165107319
"UBL5",30.5078003729769,4.45714285714294e-06,0.0522839845899835
"SLC9A3R1",27.2274719834035,-7.33333333333475e-07,0.846450192625206
"OASL",27.6909312237653,0,0.770500825536599
"TMEM164",27.6909312237653,0,0.770500825536599
"DERL2",27.6909312237653,0,0.770500825536599
"TM7SF2",47.551188969647,3.14249619929452e-05,0.00220143093010461
"INPP5J",27.2620809526513,-6.78571428571528e-07,0.841496973032471
"ZBTB4",29.0245702984547,2.11022222222224e-06,0.0913593835993396
"RNF165",26.478072435958,-1.9191111111112e-06,0.900935608145294
"QPCT",27.6909312237653,0,0.770500825536599
"FBXO6",27.6909312237653,0,0.770500825536599
"ABHD10",28.7442476791329,1.66666666666671e-06,0.105668684645019
"LRCH4",27.6909312237653,0,0.770500825536599
"LEAP2",27.6909312237653,0,0.770500825536599
"CNKSR1",26.6001635166512,-1.72592592592613e-06,0.897083104017611
"MLF2",27.6909312237653,0,0.770500825536599
"MRPL27",53.181733657162,4.0334194444444e-05,0.0011007154650523
"TPRG1",27.6909312237653,0,0.770500825536599
"PRDM10",29.1716710484356,2.34298030303015e-06,0.0875068794716566
"MSL2",28.4282527425227,1.16666666666676e-06,0.122179416620804
"CERS4",27.6909312237653,0,0.770500825536599
"RAB29",27.6909312237653,0,0.770500825536599
"CEP120",27.6909312237653,0,0.770500825536599
"SLC44A2",33.4651744136455,9.13660714285713e-06,0.0203632361034672
"RHBDD2",27.9092549981507,3.45454545454649e-07,0.190974133186571
"MYO1C",33.737435818222,9.56740740740747e-06,0.0181618051733626
"GABARAPL1",33.404260119873,9.04022222222212e-06,0.0203632361034672
"RGR",29.9250154256,3.53500000000007e-06,0.0638414969730324
"BIVM",33.682195221896,9.47999999999993e-06,0.0181618051733626
"REV1",27.6909312237653,0,0.770500825536599
"PELI3",27.6909312237653,0,0.770500825536599
"SYNGR2",27.6909312237653,0,0.770500825536599
"ISG20",27.6909312237653,0,0.770500825536599
"RNF169",27.6909312237653,0,0.770500825536599
"OVOL1",27.6909312237653,0,0.770500825536599
