"","Overall","importance","pvalue"
"PKDCC",40.8717967074634,9.832825e-05,0.0150669642857143
"TMEM55A",35.7052802162471,3.95464166666668e-05,0.0368303571428571
"CBWD1",26.7218566286141,-6.26621234567901e-05,0.975446428571429
"KCTD14",34.1287896705033,2.16099589646466e-05,0.0625
"TSEN15",32.229423777435,0,0.751674107142857
"CHD1L",44.9609979279714,0.000144852972222222,0.0055803571428571
"TIMM22",32.229423777435,0,0.751674107142857
"SLC25A29",59.3106711949533,0.000308115801984127,0.0011160714285714
"ASPN",30.5802858818036,-1.87630000000001e-05,0.935267857142857
"PSD3",32.7935801724372,6.41866666666657e-06,0.139508928571429
"SH2D4A",48.0377123500937,0.000179858166666667,0.0033482142857143
"ECM2",32.229423777435,0,0.751674107142857
"PORCN",32.1442304237821,-9.69283950617239e-07,0.767857142857143
"WDR24",31.4899897428986,-8.41288095238091e-06,0.880022321428571
"ZNF671",32.229423777435,0,0.751674107142857
"CLU",44.7179056835355,0.0001420872,0.0066964285714286
"RGR",30.30833213026,-2.1857142857143e-05,0.938616071428571
"UNC119",34.657471559965,2.76250158730158e-05,0.0496651785714286
"COL18A1",31.5916496019207,-7.25624999999996e-06,0.868861607142857
"SLC11A1",72.6496454506891,0.000459879444444445,0
"ADCY2",63.0821626067067,0.000351025793650793,0.000558035714285698
"RBMS1",32.229423777435,0,0.751674107142857
"B4GALNT3",52.4592673621708,0.000230164230769231,0.0016741071428571
"SPRY2",34.3186054988622,2.37695809082896e-05,0.0580357142857143
"GLS",30.0299872960471,-2.50239999999999e-05,0.944196428571429
"FAM120C",32.4638522054704,2.66719999999987e-06,0.193080357142857
"SLC25A27",47.4066362242248,0.00017267812345679,0.00390625
"FRG1",32.229423777435,0,0.751674107142857
"DTX4",32.229423777435,0,0.751674107142857
"CNTRL",33.7966801117502,1.78313958333334e-05,0.0686383928571429
"COLGALT2",36.1244504620617,4.43155092592591e-05,0.0334821428571429
"FIBIN",32.229423777435,0,0.751674107142857
"SH3BGR",32.229423777435,0,0.751674107142857
"MYB",48.8719358646609,0.000189349511111111,0.0027901785714286
"MSRB1",45.565537667531,0.000151731098765432,0.0044642857142857
"SART1",53.5703892406045,0.000242805975198413,0.0016741071428571
"CUEDC2",43.9536894969941,0.000133392361111111,0.0083705357142857
"SCO1",37.3809112492111,5.86108412698409e-05,0.0256696428571429
"UPRT",32.229423777435,0,0.751674107142857
"MPG",36.3953507754901,4.73976666666669e-05,0.0329241071428571
"LRFN1",33.2522662642914,1.16373492063493e-05,0.09375
"MTSS1",33.1167776834191,1.0095833333333e-05,0.104910714285714
"PRDX6",20.0268303036923,-0.000138834515873016,0.992745535714286
"PRPS1",32.82784382553,6.8085e-06,0.13671875
"BAG5",40.6252116198554,9.55227380952379e-05,0.0150669642857143
"NME3",32.087134643742,-1.61888888888884e-06,0.782366071428571
"FAM117A",37.8606236682167,6.40687500000001e-05,0.0234375
