"","Overall","importance","pvalue"
"TCF7L1",31.3812783023321,0,0.697686928456159
"ACVR2A",35.6209463244749,1.09765430555553e-05,0.108122646584185
"SNX33",31.3812783023321,0,0.697686928456159
"ZNF451",31.3812783023321,0,0.697686928456159
"JAZF1",31.3812783023321,0,0.697686928456159
"HNRNPM",18.7203900786194,-3.27791666666666e-05,0.970952124798279
"NXPH4",30.0366523825518,-3.48124999999988e-06,0.802044109736417
"MSTN",31.3812783023321,0,0.697686928456159
"BDP1",19.4636728934593,-3.08548e-05,0.967724583109199
"SLCO2B1",31.3812783023321,0,0.697686928456159
"TBCK",31.7763718788852,1.02290123456794e-06,0.268423883808499
"HSPA9",31.3812783023321,0,0.697686928456159
"SLC10A4",31.3812783023321,0,0.697686928456159
"CHD1L",32.6124438662244,3.18750000000012e-06,0.204410973641743
"PRKAB2",18.000216339764,-3.46437037037037e-05,0.975255513717052
"TTLL7",31.3812783023321,0,0.697686928456159
"PIP",31.3812783023321,0,0.697686928456159
"CRMP1",31.9498353878379,1.47200000000014e-06,0.254975793437332
"THBS3",26.3444480611442,-1.3040404040404e-05,0.905863367401829
"TSNAX",30.8308748737686,-1.42499999999979e-06,0.745024206562668
"ITIH6",18.4828260880687,-3.33942222222221e-05,0.971490048413125
"C1orf43",27.0227221263145,-1.12843456790124e-05,0.894566971490048
"SLC11A1",32.5268899297845,2.96600000000002e-06,0.209252286175363
"IQCH",29.7014059611857,-4.34920634920633e-06,0.816568047337278
"CTF1",31.3812783023321,0,0.697686928456159
"BRSK1",46.1824965762722,3.83205026455025e-05,0.0199031737493276
"CYCS",32.1053645905758,1.87466666666669e-06,0.245293168370091
"SLC7A2",33.7845993159431,6.22222222222213e-06,0.151694459386767
"ENSA",42.3593053609338,2.84222222222224e-05,0.0376546530392684
"NEU1",39.8492296862272,2.19236111111112e-05,0.0548682087143626
"BOK",31.6902767183679,8.00000000000134e-07,0.275416890801506
"TTLL12",31.3812783023321,0,0.697686928456159
"ATP6V1E1",31.3812783023321,0,0.697686928456159
"RAB7A",36.1486824354544,1.23428571428572e-05,0.100053792361485
"NPHP1",31.6558765040826,7.10937499999842e-07,0.277568585260893
"KCTD9",31.3812783023321,0,0.697686928456159
"RERGL",29.3470387300971,-5.26666666666675e-06,0.830554061323292
