"","Overall","importance","pvalue"
"ARHGEF4",37.6682013411648,-4.93827160493843e-06,0.783236994219653
"FBXL8",38.8071724833337,5.0888e-06,0.216184971098266
"GET4",38.2291376814864,0,0.713872832369942
"GDAP1",42.997061515699,4.19749999999999e-05,0.0826589595375723
"WNT11",38.2291376814864,0,0.713872832369942
"SVIP",19.7331144826178,-0.000162832,0.986127167630058
"KLF11",37.3204208101654,-8.00000000000001e-06,0.808092485549133
"ACVR1",37.1183221779836,-9.77919999999988e-06,0.817919075144509
"STPG1",37.9073004562269,-2.83333333333347e-06,0.756647398843931
"TMEM45A",40.5504062480151,2.04355714285711e-05,0.13757225433526
"PTCD1",38.2291376814864,0,0.713872832369942
