"","Overall","importance","pvalue"
"IL1RL2",40.4355720563742,0,0.70876585928489
"CXCL5",40.4134652648514,-3.07199999999952e-07,0.715686274509804
"RECQL5",49.9331447945878,0.00013198,0.032871972318339
"SLC35E4",59.6134809906196,0.000266499714285714,0.00403690888119956
"BAG4",43.2690841534128,3.93749999999997e-05,0.106113033448674
"PPEF1",39.6427389257133,-1.10173535353535e-05,0.824106113033449
"ZGPAT",34.9970134929173,-7.55751999999998e-05,0.934832756632065
"CYB5R4",40.2677177981712,-2.33253333333305e-06,0.760668973471742
"NTN3",40.4355720563742,0,0.70876585928489
"GLIS2",40.4355720563742,0,0.70876585928489
"BAG6",38.7343493838652,-2.36405e-05,0.858131487889273
"RAB5A",54.4695526855642,0.00019501875,0.0190311418685121
"B3GNT5",28.8816802528528,-0.000160554984126984,0.975778546712803
"CTNNAL1",40.4355720563742,0,0.70876585928489
"TOMM34",40.4355720563742,0,0.70876585928489
"MTSS1L",41.102499624423,9.26774691358023e-06,0.18396770472895
"MAFK",43.544339614268,4.31999999999999e-05,0.100922722029988
"WDR41",40.9466925512447,7.10262345679014e-06,0.194348327566321
"DNAJC18",40.4355720563742,0,0.70876585928489
"ZNF148",40.4355720563742,0,0.70876585928489
"IFI44L",40.5051355279629,9.6666666666656e-07,0.264705882352941
"C16orf70",40.4355720563742,0,0.70876585928489
"NUDT12",40.4355720563742,0,0.70876585928489
"ERLIN2",41.5766048896604,1.58560000000001e-05,0.162629757785467
"KRBA2",40.4355720563742,0,0.70876585928489
"PDZK1IP1",45.2145619938841,6.64097142857141e-05,0.0761245674740484
"RASEF",40.4355720563742,0,0.70876585928489
"CORO7",53.402383066033,0.000180189166666667,0.0207612456747405
"SIK1",47.9534803343928,0.000104470222222222,0.0438292964244521
"USH1C",40.4355720563742,0,0.70876585928489
"PCGF1",36.6711359959717,-5.2311288888889e-05,0.908881199538639
"CECR2",39.2206988862091,-1.68820987654319e-05,0.841407151095732
"MFHAS1",33.7640046459609,-9.27093154320988e-05,0.948673587081892
"CDC5L",43.8944775314424,4.80655802469136e-05,0.0974625144175317
"TBRG4",40.4637812434736,3.9200000000017e-07,0.279700115340254
"APOBEC3B",40.0963216284295,-4.71428571428567e-06,0.782583621683968
"CNOT11",40.4355720563742,0,0.70876585928489
"FAM71A",40.4355720563742,0,0.70876585928489
"ST7L",51.4438709271332,0.000152973325396826,0.0259515570934256
"GYG1",42.6807930704087,3.12000000000001e-05,0.126297577854671
"GPN2",40.4355720563742,0,0.70876585928489
"TCF7L2",32.0646117237445,-0.000116324388888889,0.962514417531719
"ORMDL1",40.4355720563742,0,0.70876585928489
"LGALSL",40.2922773017525,-1.99125000000011e-06,0.757785467128028
"NCLN",40.4355720563742,0,0.70876585928489
"ZC3HC1",40.4355720563742,0,0.70876585928489
"RAB11FIP3",47.2132558901206,9.41839285714283e-05,0.0507497116493656
"USB1",40.4355720563742,0,0.70876585928489
"XAB2",40.4148469393216,-2.88000000000066e-07,0.713379469434833
"RALY",40.4355720563742,0,0.70876585928489
"LPGAT1",40.4355720563742,0,0.70876585928489
"SLC35F3",42.7718551605696,3.24654153846153e-05,0.123414071510957
"LHX9",40.4355720563742,0,0.70876585928489
"BBS4",41.3295026452953,1.24222222222221e-05,0.172433679354095
"NFKBIL1",40.7486276680266,4.35027777777774e-06,0.22318339100346
"UBE2E1",44.2429949662136,5.29086419753089e-05,0.0899653979238755
"ZFYVE28",43.2727822115289,3.94263888888891e-05,0.106113033448674
"DBF4B",40.4355720563742,0,0.70876585928489
"NDRG3",33.9877578622241,-8.95999999999999e-05,0.947520184544406
"CDK5R1",40.4355720563742,0,0.70876585928489
"MSH5",35.5238662377514,-6.82539583333332e-05,0.926758938869666
"SDCCAG3",40.5160235248625,1.11796825396837e-06,0.261245674740484
"CYP26B1",41.8471308340277,1.96152777777778e-05,0.151672433679354
"IL1RN",40.4355720563742,0,0.70876585928489
"SCG5",40.4355720563742,0,0.70876585928489
"SURF4",40.4355720563742,0,0.70876585928489
"SIAH1",40.4355720563742,0,0.70876585928489
