"","gene_symbol","pearson","P_value"
"540","ANKRD26",0.875399983141574,0.00439541885854193
"541","ANKRD27",0.509723914022627,0.196908805610985
"542","ANKRD28",0.335850051738514,0.416031665602106
"543","ANKRD31",0.71717329926403,0.0452402834378327
"544","ANKRD34A",-0.507911126016241,0.198775646765272
"545","ANKRD34B",0.195134449258338,0.643304589749417
"546","ANKRD35",0.229440275067566,0.584659028575117
"547","ANKRD36",0.672011067338893,0.0679344355358155
"548","ANKRD36B",0.725727447771795,0.0415523322291972
"549","ANKRD36C",0.037068718064324,0.930559797070001
"550","ANKRD37",0.363146253203927,0.376594943719259
"551","ANKRD39",0.136771553639985,0.746733528303573
"552","ANKRD40",0.0844755724819398,0.842360223426538
"553","ANKRD42",0.100615576365944,0.81261515396916
"554","ANKRD44",-0.284500755909117,0.494646734843129
"555","ANKRD45",0.24337614869684,0.561369075948535
"556","ANKRD46",0.724856064271428,0.0419193433513725
"557","ANKRD49",0.347742094325356,0.398639919968255
"558","ANKRD50",0.169343489568704,0.688499107713285
"559","ANKRD52",0.0136020375753056,0.974499325105173
"560","ANKRD53",-0.610508192896998,0.107928585906055
"561","ANKRD54",-0.177606998806972,0.673923703580247
"562","ANKRD6",0.383104671025243,0.348868994510443
"563","ANKRD61",0.952177558690231,0.00026371009792444
"564","ANKRD62",0.492515256960823,0.215003961021011
"565","ANKRD65",-0.712620620149871,0.0472808530630327
"566","ANKRD7",0.539052855624974,0.168003797075208
"567","ANKRD9",-0.318529410628036,0.441925597175506
"568","ANKS1A",0.0343334303146508,0.935675389911407
"569","ANKS1B",0.385965964065705,0.344973366259229
"570","ANKS3",-0.636934951500752,0.0894312337215792
"571","ANKS6",0.357683284972478,0.384349692534795
"572","ANKZF1",0.445356341218841,0.268803033151201
"573","ANLN",-0.197184104033081,0.639751552720995
"574","ANO1",0.046988170987689,0.912026774287959
"575","ANO10",0.299624047920253,0.470922630743114
"576","ANO4",-0.476931655922591,0.232105378753968
"577","ANO5",0.855336291495248,0.00677123305605149
"578","ANO6",0.551805376137042,0.15620341283317
"579","ANO8",0.429951821080941,0.287680954243611
"580","ANO9",0.470470408590384,0.239393235177545
"581","ANOS1",0.254908448101408,0.542347461049368
"582","ANP32A",-0.353707508312116,0.390037292367937
"583","ANP32B",0.197005041736432,0.640061716536853
"584","ANP32E",0.305003289790543,0.462595945857785
"585","ANPEP",-0.203341665229559,0.629113683526497
"586","ANTXR1",0.170050525399882,0.687248668384746
"587","ANTXR2",0.429533147892158,0.28820279031223
"588","ANTXRL",0.119019493367758,0.778936977867808
"589","ANXA1",-0.592025525638777,0.122056015311039
"590","ANXA11",-0.0170085876594367,0.968115048166342
"591","ANXA13",-0.382075046074053,0.35027573673378
"592","ANXA2",-0.0207788298003177,0.96105090700025
"593","ANXA2R",-0.234761120374399,0.575728422389879
"594","ANXA3",-0.154836438726318,0.714288427688814
"595","ANXA4",0.446414650534262,0.267529293470408
"596","ANXA5",-0.481161886100696,0.227396409278461
"597","ANXA6",0.215780177704935,0.607795441825826
"598","ANXA7",-0.0376574717430709,0.929458963961941
"599","ANXA8",0.487765140911274,0.22014511377153
"600","ANXA8L1",0.255933629307009,0.54066787536628
"601","ANXA9",0.480922703292546,0.227661338633117
"602","AOAH",-0.11416238549292,0.787798110460256
"603","AOC2",0.347453888274042,0.399057611481562
"604","AOC3",0.0729710334934519,0.863664228959314
"605","AOX1",0.660697532790446,0.0744915881249609
"606","AP1AR",0.36714037112468,0.370969858298173
"607","AP1B1",-0.674032732748936,0.0668000740024336
"608","AP1G1",-0.296622455953879,0.475594663928243
"609","AP1G2",0.355092390757286,0.388051951702627
"610","AP1M1",0.516089364144142,0.190427269709865
"611","AP1M2",0.372182493684212,0.363923131601908
"612","AP1S1",0.325147622939124,0.431954055863397
"613","AP1S2",0.0422939557131305,0.920793350447791
"614","AP1S3",-0.204074712907543,0.627850924776353
"615","AP2A1",-0.40209360123481,0.323395694306037
"616","AP2A2",0.876592994912472,0.00427436448474789
"617","AP2B1",-0.339190607865815,0.411113929015272
"618","AP2M1",-0.419969861296983,0.300247411715899
"619","AP2S1",-0.580953306349131,0.130990802791764
"620","AP3B1",0.133154271496749,0.753271085832139
"621","AP3B2",0.847165089511162,0.00793322311030917
"622","AP3D1",-0.361491128200482,0.378936996715344
"623","AP3M1",0.418144857860052,0.302572991268219
"624","AP3M2",0.394733092977159,0.333162975237015
"625","AP3S1",0.066740174079179,0.875233273891115
"626","AP3S2",0.413721618223233,0.308245187960948
"627","AP4B1",-0.27583385133063,0.508446032812594
"628","AP4E1",0.39425305930101,0.333804692787573
"629","AP4M1",0.502669986353991,0.204225279580818
"630","AP4S1",-0.202773290486048,0.630093315101493
"631","AP5B1",-0.0838999354538795,0.843424297493002
"632","AP5M1",0.0538946381306424,0.899143063105902
"633","AP5S1",-0.420701847130157,0.299317077703489
"634","AP5Z1",0.274865045374922,0.509997539536903
"635","APAF1",0.559027836550083,0.149727726719305
"636","APBA1",-0.477301607909291,0.231691583159055
"637","APBA2",0.34404163160714,0.404017364306526
"638","APBA3",0.0456564075143278,0.914513125423834
"639","APBB1",-0.291400093146409,0.483766849341187
"640","APBB1IP",-0.415465458360997,0.306002927030553
"641","APBB2",-0.245519830371367,0.557815680918856
"642","APBB3",0.0596266635154713,0.888464714521314
"643","APC",-0.8054619632969,0.0158247738794818
"644","APCDD1",0.200981804112982,0.633184137569765
"645","APCDD1L",-0.112832950755903,0.790226993244115
"646","APEH",-0.311832863944288,0.452110852843255
"647","APEX1",-0.200420743327872,0.634153083069318
"648","APEX2",0.520051706044097,0.186450745173366
"649","APH1A",0.84188765241059,0.00874705646071452
"650","APH1B",-0.622438161707419,0.0993310731958398
"651","API5",0.62949199923316,0.0944392003420027
"652","APIP",-0.189551564788162,0.653012239159394
"653","APLF",0.12716634522195,0.764121185085836
"654","APLN",-0.259314995730641,0.535141478397511
"655","APLP1",-0.676389942326508,0.0654916729123756
"656","APLP2",-0.668028444944553,0.0702021627426475
"657","APMAP",0.503441094153218,0.203418635199526
"658","APOA1",0.188175784611409,0.655411083153133
"659","APOBEC3B",0.326311916942618,0.430209672896743
"660","APOBEC3C",0.720912370183359,0.0436048947588039
"661","APOBEC3D",0.552296843202308,0.15575799802013
"662","APOBEC3F",-0.127394199526523,0.763707688520937
"663","APOBR",-0.153762920200642,0.716206570218399
"664","APOC1",0.0266081308325103,0.95013329763805
"665","APOD",-0.0882119971923025,0.835458513558542
"666","APOE",-0.0153972124747002,0.97113478913678
"667","APOL1",-0.101304531943772,0.811349562439438
"668","APOL2",-0.272429927343031,0.513905177076452
"669","APOL3",-0.326446506081667,0.430008218077216
"670","APOL6",-0.349187282586339,0.396548310274091
"671","APOLD1",0.0806800141312854,0.849380151041312
"672","APOM",0.0817284145744376,0.847440239898819
"673","APOO",-0.429872946570108,0.287779228557298
"674","APOOL",-0.247348095253541,0.554791405448333
"675","APOPT1",0.664253368510068,0.0723923336162524
"676","APP",-0.896270623285615,0.00257769324197089
"677","APPBP2",0.0818097430479639,0.847289781357747
"678","APPL1",0.622724642218032,0.0991296284527917
"679","APPL2",0.297576307007318,0.474107988604561
"680","APRT",-0.631100909823174,0.0933432933938812
"681","APTX",0.330199542204047,0.424406626067735
"682","AQP1",-0.556036037554581,0.152391954615807
"683","AQP11",0.16113295082787,0.703064518815725
"684","AQP3",-0.178706494949691,0.671990938656356
"685","AQP4",0.458882692952963,0.252750253607265
"686","AQP5",-0.641196285833984,0.0866348490369588
"687","AQP7",0.227749042015586,0.58750733732744
"688","AQR",0.842810239717677,0.00860112561173789
"689","AR",0.154759358300277,0.714426110106726
"690","ARAF",-0.456985781944205,0.254971659396557
"691","ARAP1",-0.235200385981322,0.574993242597221
"692","ARAP2",0.322200419921455,0.436382845144619
"693","ARAP3",-0.302394946673405,0.466626030747485
"694","ARC",-0.381490832001544,0.35107508289113
"695","ARCN1",0.10040102772347,0.813009346149246
"696","AREG",-0.479087376366177,0.229699503160024
"697","AREL1",0.247043359181392,0.555295089860604
"698","ARF1",-0.117270380083393,0.782125648197633
"699","ARF3",0.464865239758444,0.245808427343123
"700","ARF4",0.186407584964959,0.658497940877215
"701","ARF5",-0.597547629338061,0.11773208243808
"702","ARF6",0.496515456332605,0.210723416039646
"703","ARFGAP1",-0.641986594958546,0.0861218870264642
"704","ARFGAP2",0.0624472911609073,0.883215377280978
"705","ARFGAP3",0.075162948747003,0.859599359920941
"706","ARFGEF1",0.448431555695337,0.265110142273362
"707","ARFGEF2",0.486820903323942,0.221174584640092
"708","ARFGEF3",-0.0410389438681443,0.923138333570089
"709","ARFIP1",-0.57167071493532,0.138754116424771
"710","ARFIP2",0.771450210020544,0.0249636685298266
"711","ARFRP1",-0.680507214303821,0.0632429839810406
"712","ARG2",-0.159825474887704,0.705391390832656
"713","ARGLU1",0.787106439140605,0.02043510238886
"714","ARHGAP1",-0.00188458911353844,0.996466403778919
"715","ARHGAP10",-0.553304036212578,0.154847355365177
"716","ARHGAP11A",0.478823671007653,0.229993119380619
"717","ARHGAP11B",0.688561952250752,0.0589779469098187
"718","ARHGAP12",0.599945733960655,0.115881680558749
"719","ARHGAP17",-0.0495506902657085,0.907244419196076
"720","ARHGAP18",0.093636823412426,0.825454499295628
"721","ARHGAP19",-0.0698352915727983,0.86948393601705
"722","ARHGAP20",-0.439050291879117,0.276454798321667
"723","ARHGAP21",-0.196977745149321,0.640109002482452
"724","ARHGAP22",0.162995738900661,0.699752855556291
"725","ARHGAP23",0.0574136053957533,0.892585823111761
"726","ARHGAP24",-0.189268081363313,0.653506316176357
"727","ARHGAP25",-0.280117961640587,0.501606767828704
"728","ARHGAP26",-0.39586575646166,0.331651093933777
"729","ARHGAP27",0.470648370219896,0.239190967129799
"730","ARHGAP28",0.0591912383696805,0.889275383815224
"731","ARHGAP29",-0.471965163946858,0.237697027940247
"732","ARHGAP30",0.403282650882604,0.321830653291639
"733","ARHGAP31",0.192938066932248,0.647118539058585
"734","ARHGAP32",0.193826050521401,0.645575769996979
"735","ARHGAP33",-0.708905625382802,0.0489863410705593
"736","ARHGAP35",-0.218008018801422,0.604002015035932
"737","ARHGAP39",0.56408680571705,0.145281366968526
"738","ARHGAP4",-0.507195758257843,0.1995149017557
"739","ARHGAP42",0.150492932270828,0.722057282431346
"740","ARHGAP44",0.563963638093079,0.145388743178502
"741","ARHGAP45",-0.543515122395555,0.163821550970222
"742","ARHGAP5",-0.199311680504496,0.636069756853704
"743","ARHGAP6",0.17348642209903,0.681180918409761
"744","ARHGAP8",0.750543449354672,0.0319098186969385
"745","ARHGAP9",-0.0187344368613566,0.964881149264831
"746","ARHGDIA",-0.398603858330728,0.328009549663272
"747","ARHGDIB",-0.530970880666752,0.175723928136744
"748","ARHGDIG",-0.335777030758959,0.416139441250358
"749","ARHGEF1",-0.380892969704186,0.35189396699983
"750","ARHGEF10",-0.138687346766403,0.743276406118135
"751","ARHGEF10L",-0.00094252691487753,0.99823276308123
"752","ARHGEF11",0.492119490703313,0.215429899645123
"753","ARHGEF12",-0.415505989104151,0.305950905027326
"754","ARHGEF16",-0.105100130979421,0.804383620482823
"755","ARHGEF17",-0.191268796035491,0.650021674539348
"756","ARHGEF18",0.133196602138378,0.753194506275767
"757","ARHGEF19",0.149729868301889,0.723424274523247
"758","ARHGEF2",0.193694799760074,0.645803733688313
"759","ARHGEF25",-0.147162610908429,0.728028066607109
"760","ARHGEF26",-0.564723288766632,0.14472718523565
"761","ARHGEF28",0.522969175586382,0.18355138483176
"762","ARHGEF3",0.467949733147853,0.242267528509239
"763","ARHGEF35",0.343861213916425,0.404280342373374
"764","ARHGEF37",-0.563030605091722,0.14620357253359
"765","ARHGEF38",0.0388191029975238,0.927287270560167
"766","ARHGEF39",-0.162450125780037,0.700722420547329
"767","ARHGEF4",0.205460461996831,0.62546596841275
"768","ARHGEF40",-0.318724797779663,0.441629856557636
"769","ARHGEF5",0.380155098500031,0.352905822904607
"770","ARHGEF6",-0.440339615089346,0.274881710285819
"771","ARHGEF7",0.881147162371957,0.0038320360935416
"772","ARHGEF9",-0.0930512510122995,0.82653339775291
"773","ARID1A",0.573015511902797,0.137614014776114
"774","ARID1B",0.0609558274424133,0.885990618290371
"775","ARID2",0.7261690045502,0.0413671033804412
"776","ARID3A",0.164721526460422,0.696688435600442
"777","ARID3B",0.623412628938191,0.0986468146619944
"778","ARID3C",-0.48157966137892,0.226934043672576
"779","ARID4A",0.289630070997746,0.486549074511438
"780","ARID4B",0.332048838654901,0.421657872982865
"781","ARID5A",-0.683167658557651,0.0618146744744895
"782","ARID5B",0.319824417269951,0.439966987949604
"783","ARIH1",0.347329388439198,0.399238105581513
"784","ARIH2",-0.120782556595324,0.775725601164342
"785","ARIH2OS",-0.312080190559996,0.451732982532627
"786","ARL1",-0.117102050769542,0.78243265667776
"787","ARL10",0.107428522172224,0.800115930785618
"788","ARL11",-0.365093541956029,0.373847764667305
"789","ARL13B",0.345529758006268,0.401851087933265
"790","ARL14",-0.0123771226021419,0.976795265125273
"791","ARL14EP",0.289504402989476,0.486746844299348
"792","ARL15",0.364387962079141,0.374842138625272
"793","ARL16",-0.244521447343099,0.559469628173444
"794","ARL17A",-0.864757684224621,0.00557381921946678
"795","ARL17B",-0.803313222469001,0.0163267005713882
"796","ARL2",-0.254585640515522,0.542876715811005
"797","ARL2BP",-0.00426266765205581,0.992007594969494
"798","ARL3",0.164834114803804,0.696488640459501
"799","ARL4A",-0.252234354578924,0.546737335296164
"800","ARL4C",-0.417180558003463,0.303805268325786
"801","ARL4D",-0.27672642968848,0.507018189421568
"802","ARL5A",0.605085075573575,0.111971883567787
"803","ARL5B",0.960772167886662,0.000146506586951155
"804","ARL6",0.589841067815195,0.12379076644074
"805","ARL6IP1",-0.873082858371449,0.00463679038873788
"806","ARL6IP4",0.0175375846501473,0.967123770633985
"807","ARL6IP5",-0.23211623671638,0.580161816111905
"808","ARL6IP6",0.454493465606186,0.25790515207137
"809","ARL8A",0.277340172310308,0.506037280773437
"810","ARL8B",0.188417700388641,0.654989085678564
"811","ARL9",-0.0928080717393951,0.826981517600832
"812","ARMC1",0.530962393042017,0.175732134039514
"813","ARMC10",0.765882134154333,0.0267114486671727
"814","ARMC12",0.350050968362033,0.395300596509539
"815","ARMC2",0.0218413467381756,0.95906049711793
"816","ARMC3",0.283457439804861,0.496300159542667
"817","ARMC5",-0.508992037829073,0.197661385956011
"818","ARMC6",0.0294601480836092,0.944794174611775
"819","ARMC7",0.561038894798133,0.147951357891198
"820","ARMC8",0.406721636436156,0.317324398154336
"821","ARMC9",0.224356779291537,0.593234386828497
"822","ARMCX1",-0.232263847734061,0.579914083652053
"823","ARMCX2",0.120995119579958,0.775338609522193
"824","ARMCX3",-0.557981923332185,0.150656190701643
"825","ARMCX4",-0.481919993920687,0.226557744358928
"826","ARMCX5",-0.408382860391146,0.315158398046379
"827","ARMCX5-GPRASP2",-0.119785664833252,0.777541076835499
"828","ARMCX6",-0.321018536599902,0.438164163821962
"829","ARMT1",0.306153512068913,0.460823245560072
"830","ARNT",0.523412191202117,0.183113239370868
"831","ARNT2",0.469532694522163,0.240460461310148
"832","ARNTL",-0.0383147419272007,0.928230136405146
"833","ARNTL2",0.706891369771614,0.0499262984086158
"834","ARPC1A",0.0551260377747018,0.896847890038275
"835","ARPC1B",0.32981650755066,0.424976904640912
"836","ARPC2",-0.221319829407378,0.598377180619632
"837","ARPC3",-0.241674106364404,0.564196026788929
"838","ARPC4",-0.607239567836269,0.11035544319356
"839","ARPC4-TTLL3",0.0825595176426464,0.845902880784268
"840","ARPC5",0.213564628143167,0.611575534546763
"841","ARPC5L",-0.290317143040429,0.48546835211104
"842","ARPIN",0.0386513224221203,0.92760091581788
"843","ARPP19",0.757075334961189,0.0296265382376303
"844","ARRB1",-0.164506481284048,0.697070089207849
"845","ARRB2",0.208179031809966,0.620795398728655
"846","ARRDC1",-0.238539522665147,0.569415224733004
"847","ARRDC2",0.458829093922531,0.252812887421521
"848","ARRDC3",-0.283163214205871,0.496766826867645
"849","ARRDC4",0.0441079882808018,0.917404725287907
"850","ARSA",-0.372782617478222,0.363088475887955
"851","ARSB",0.817037171762135,0.0132876396888408
"852","ARSD",0.113457920169252,0.789084986580441
"853","ARSE",-0.504525922427816,0.202286650355044
"854","ARSF",-0.203841480535358,0.628252608930757
"855","ARSG",-0.248576557420913,0.55276257804747
"856","ARSH",0.27166121023297,0.515141071884616
"857","ARSI",0.00103847429883777,0.99805286208958
"858","ARSJ",-0.533739131824394,0.173058555330323
"859","ARSK",0.170817172575945,0.685893502176948
"860","ART3",-0.0294652494737408,0.944784626104064
"861","ARTN",-0.359619788453662,0.38159277598679
"862","ARV1",-0.0879448078027213,0.835951750797019
"863","ARVCF",-0.390684449325772,0.338593284611456
"864","ARX",-0.401737789171369,0.32386471341873
"865","AS3MT",0.616084080822901,0.103859458767439
"866","ASAH1",-0.0337743945762682,0.93672115216465
"867","ASAH2",0.492509163719707,0.215010515476469
"868","ASAH2B",0.495741131373167,0.21154850756625
"869","ASAP1",0.769226313100405,0.0256529671710132
"870","ASAP2",0.495828625917314,0.211455192395832
"871","ASAP3",-0.18317398976024,0.664153918610716
"872","ASB1",-0.0765290306555125,0.857067341894942
"873","ASB12",0.228251462492308,0.58666069531572
"874","ASB13",0.572073242906493,0.138412310971843
"875","ASB2",-0.360605816531987,0.380192391803713
"876","ASB3",-0.0683044188389896,0.872326999426864
"877","ASB6",-0.281098555156284,0.500046303955012
"878","ASB7",0.36252583804528,0.377472092514815
"879","ASB8",0.488299303892199,0.21956383431264
"880","ASB9",-0.181960638540693,0.666279821593757
"881","ASCC1",0.126788154701607,0.76480761044724
"882","ASCC2",-0.398088329117184,0.328693740678757
"883","ASCC3",0.66802876305328,0.070201979854663
"884","ASF1A",0.589845839723197,0.123786961907743
