"","Overall","importance","pvalue"
"ABCG2",46.8629034448902,-3.03286160000003e-05,0.929042904290429
"ZNF70",72.9772967844387,8.98603716666668e-05,0.0132013201320133
"FAM184B",52.0494437048065,-6.45806249999992e-06,0.786578657865787
"LMAN1",63.2563036881177,4.51204344155844e-05,0.0456545654565457
"CCR1",56.0166948643881,1.18008300000001e-05,0.164466446644664
"TMED8",53.4727507344699,9.25714285713308e-08,0.31023102310231
"BAG6",53.4526370223516,0,0.689218921892189
"MEIS1",69.2145606649949,7.254274e-05,0.0203520352035204
"TP53I3",51.4808515863891,-9.07495312500006e-06,0.815731573157316
"TAS1R3",52.9250518703141,-2.42816000000001e-06,0.735423542354235
"DNAJC8",50.6575759902075,-1.2864e-05,0.842684268426843
"ELL2",53.4526370223516,0,0.689218921892189
"PPP2R5A",53.4526370223516,0,0.689218921892189
"UBE2M",58.948892627689,2.52959886363633e-05,0.0891089108910891
"OGFRL1",53.4526370223516,0,0.689218921892189
"FGF8",58.3398759806031,2.24930479999998e-05,0.099009900990099
"EPN3",53.4526370223516,0,0.689218921892189
"FGF7",55.8216041864909,1.0902943888889e-05,0.168316831683168
"SLC37A1",53.4622209544097,4.41091269840488e-08,0.310781078107811
"PRELID2",58.7294840698926,2.42861818181819e-05,0.0946094609460946
"MAP4",50.2608578504173,-1.46898571428571e-05,0.856985698569857
"RIBC1",59.9877869514726,3.00774000000001e-05,0.0720572057205721
"DARS",51.3347053502575,-9.74757714285723e-06,0.821232123212321
"CRMP1",60.3933576077692,3.1944e-05,0.0693069306930693
"EGLN1",40.8527904498236,-5.79895839285711e-05,0.970847084708471
"SFXN4",53.4526370223516,0,0.689218921892189
"PDCL3",47.9522228590634,-2.53151279999999e-05,0.911441144114411
"GAK",53.4526370223516,0,0.689218921892189
"SOWAHB",61.9996924847305,3.9337002020202e-05,0.0522552255225522
"MSTO1",48.9889697477904,-2.05435999999999e-05,0.891089108910891
"TRAF7",53.4526370223516,0,0.689218921892189
"RAB5B",54.1859281106066,3.37490181818167e-06,0.24972497249725
"COQ4",50.293644887189,-1.45389579545454e-05,0.855335533553355
"ATP6V1A",51.635496991079,-8.36321250000016e-06,0.80968096809681
"BCAS2",54.0669219735189,2.82718750000011e-06,0.258525852585259
"LYPLAL1",53.4526370223516,0,0.689218921892189
"CC2D1A",53.4526370223516,0,0.689218921892189
"SMPD2",54.9895407295026,7.07345172839502e-06,0.204070407040704
"SRP9",53.5730451112286,5.54166666666633e-07,0.297029702970297
"MAPK12",53.4526370223516,0,0.689218921892189
"APH1B",53.4526370223516,0,0.689218921892189
"HTRA3",53.4526370223516,0,0.689218921892189
"RGS10",49.6505805098301,-1.74985999999999e-05,0.873487348734874
"ACSL3",56.1995378366915,1.26423472222221e-05,0.15951595159516
"FAM89A",53.4526370223516,0,0.689218921892189
"ZNF354A",60.8633488335265,3.41070894848485e-05,0.0632563256325632
"ADAMTS17",53.4526370223516,0,0.689218921892189
"TTC5",53.4526370223516,0,0.689218921892189
"CCNYL1",53.4526370223516,0,0.689218921892189
"AIF1L",53.4526370223516,0,0.689218921892189
"LAMB1",53.4526370223516,0,0.689218921892189
"SPRY4",59.0599240292347,2.58069999999999e-05,0.088008800880088
"ACTB",60.7698071129535,3.36765726984127e-05,0.0643564356435643
"SULF1",52.3680063379591,-4.9919085714285e-06,0.769526952695269
