"","Overall","importance","pvalue"
"ARHGAP32",27.3009766037276,-7.69666666666669e-06,0.878962536023055
"ADD2",29.7504959104005,0,0.724495677233429
"GLI4",16.7278445226315,-4.09186433333333e-05,0.985590778097983
"RHPN1",40.9788243599522,3.52806777495589e-05,0.0184438040345821
"EML6",34.0499004544781,1.35092152777778e-05,0.076657060518732
"KMO",47.7524044862372,5.65640325000001e-05,0.00691642651296831
"SPRED1",29.7504959104005,0,0.724495677233429
"STARD5",26.1759937539211,-1.12314899999999e-05,0.90835734870317
"UBQLN4",49.8799697673984,6.32490832101789e-05,0.0051873198847262
"CLPP",32.389555039273,8.29222222222214e-06,0.118731988472622
"ALDH4A1",63.8236531421664,0.00010706171320202,0
"NOC2L",29.425528824382,-1.02108333333351e-06,0.767723342939481
"NPEPL1",48.4042382802794,5.86121679938272e-05,0.00576368876080691
"MGMT",73.1746660853226,0.000136443653333334,0
