"","Overall","importance","pvalue"
"ZNF720",23.3079858445671,1.050225e-05,0.132789749563192
"RIN3",22.1562002576725,0,0.746068724519511
"C4orf32",22.1562002576725,0,0.746068724519511
"MESP2",22.1562002576725,0,0.746068724519511
"CLEC11A",22.1562002576725,0,0.746068724519511
"MYH9",5.35773983277125,-0.000153172285714286,0.997670355270821
"HSPBAP1",22.1562002576725,0,0.746068724519511
"MTMR8",22.1562002576725,0,0.746068724519511
"AMFR",22.1562002576725,0,0.746068724519511
"LOXL1",28.5434413760274,5.82403563636364e-05,0.0209668025626092
"E2F2",0.190882245567425,-0.0002002849,0.999417588817705
"CD27",21.5389564360268,-5.62817333333343e-06,0.817705299941759
"KIAA1217",22.1562002576725,0,0.746068724519511
"GABBR2",24.5793718383249,2.20950444444443e-05,0.0722189866045428
"CWH43",21.1911046360975,-8.79996729166632e-06,0.848573092603378
"RPIA",22.1977531402697,3.78888888888929e-07,0.245777518928363
"BRF2",22.1562002576725,0,0.746068724519511
"DHX29",22.4526622704939,2.70320987654316e-06,0.216656959813628
"FAM168A",22.1562002576725,0,0.746068724519511
"TRIM46",22.1562002576725,0,0.746068724519511
"MRPL50",23.3524319532391,1.09075200000002e-05,0.129295282469423
"PEX1",19.1025110507598,-2.78442514285715e-05,0.942341292952825
"WRAP73",22.1562002576725,0,0.746068724519511
"DSG3",18.363908719266,-3.45789999999999e-05,0.957483983692487
"PACS1",22.1562002576725,0,0.746068724519511
"RPL13",22.1562002576725,0,0.746068724519511
"NPLOC4",22.1562002576725,0,0.746068724519511
"ZNF571",17.4651638586898,-4.27739655555557e-05,0.969714618520676
"SHKBP1",22.1562002576725,0,0.746068724519511
"PPEF1",22.1562002576725,0,0.746068724519511
"PIGF",22.1562002576725,0,0.746068724519511
"HIST1H4F",24.0768803841462,1.75132099999999e-05,0.0861968549796156
"OXSM",22.1562002576725,0,0.746068724519511
"WDFY3",22.1562002576725,0,0.746068724519511
"CHAMP1",22.3398603430734,1.67465555555557e-06,0.229470005824112
"TIMM17A",27.3071082574448,4.69671822222222e-05,0.0285381479324402
"SLC37A3",23.7497128490973,1.45300200000003e-05,0.101339545719278
"TBC1D20",22.1562002576725,0,0.746068724519511
"COTL1",20.4081765014929,-1.59388888888889e-05,0.907396622015143
"PXDN",23.5525632202248,1.27323636363637e-05,0.111240535818288
