"","Overall","importance","pvalue"
"TSPAN6",37.6888414296918,0,0.695330296127563
"PIK3IP1",35.9061749766327,-5.2049090909092e-06,0.788154897494305
"ACTR1A",61.8182606334087,7.04514482539682e-05,0.00341685649202739
"RAB8A",54.9223166360908,5.03171367901236e-05,0.0130979498861048
"AMY2B",41.347995198801,1.06837499999999e-05,0.145785876993166
"ARPC1A",36.4289451677151,-3.67856e-06,0.760250569476082
"CPOX",44.1688872292984,1.892e-05,0.0928246013667426
"EMC2",46.5904836258185,2.59904135802469e-05,0.0569476082004556
"UBOX5",37.7868024603262,2.86019999999887e-07,0.30125284738041
"NDUFB1",39.0374010667372,3.93743333333352e-06,0.232915717539863
"KIFAP3",37.4126349608974,-8.064489898989e-07,0.708997722095672
"ELOF1",37.6888414296918,0,0.695330296127563
"SLC35C1",16.7978146267126,-6.0996208875e-05,0.993166287015945
"FBLN5",37.6888414296918,0,0.695330296127563
"SMIM7",49.8700089189813,3.55657500000002e-05,0.0330296127562643
"RPAP1",39.0809104651616,4.0644691358025e-06,0.230068337129841
"CASZ1",45.6463078553303,2.32336729444445e-05,0.0694760820045558
"DAND5",37.6888414296918,0,0.695330296127563
"CUZD1",30.2021280500534,-2.18592e-05,0.92369020501139
"HSD17B14",37.6888414296918,0,0.695330296127563
"SNRNP27",37.6888414296918,0,0.695330296127563
"FBXL6",37.6888414296918,0,0.695330296127563
"LRRC26",53.7757141135396,4.69693641975308e-05,0.0148063781321185
"DERL2",37.6888414296918,0,0.695330296127563
"FAM53B",37.6888414296918,0,0.695330296127563
"E2F1",35.1783191615334,-7.33005333333336e-06,0.817767653758542
"CDC40",43.8006040258721,1.78447115800866e-05,0.0956719817767654
"ZC3H12C",37.6888414296918,0,0.695330296127563
"C2orf68",37.6888414296918,0,0.695330296127563
"SHC3",34.8495204092185,-8.29005772005775e-06,0.829726651480638
"CXADR",51.748024145888,4.10490520000002e-05,0.025626423690205
"EEF1A1",40.2140728081538,7.37300000000007e-06,0.182232346241458
"SKA1",37.6888414296918,0,0.695330296127563
"TMX3",37.3249240478748,-1.06254138888895e-06,0.715261958997722
"HRCT1",40.0355128780534,6.85165277777777e-06,0.187927107061503
"SPTSSB",40.4584863749411,8.08662222222223e-06,0.170842824601367
"ZNF443",37.6888414296918,0,0.695330296127563
"DNMT3B",37.6888414296918,0,0.695330296127563
"ANKRD35",35.805975225582,-5.49746555555552e-06,0.793849658314351
"TMEM161A",41.7626393556348,1.18944000000001e-05,0.135535307517084
"NAGPA",38.0386728470665,1.02141414141399e-06,0.285307517084282
"AHR",39.6365678385203,5.68684000000008e-06,0.202733485193622
"ZNF823",35.9846191351342,-4.97587313580228e-06,0.783599088838269
"GRINA",35.7119593813936,-5.77196666666668e-06,0.798405466970387
"NDUFB4",36.2070061678071,-4.32656249999996e-06,0.775626423690205
"NECAB3",50.6075758909354,3.77192482222222e-05,0.0284738041002278
"MBOAT2",37.6888414296918,0,0.695330296127563
"RAMP2",37.7549296769166,1.92959999999909e-07,0.30125284738041
"KRT72",46.1456501647041,2.4691618888889e-05,0.0632118451025057
"HAUS2",38.3976582787843,2.06955555555544e-06,0.266514806378132
"DPCD",35.6328844039036,-6.00284444444443e-06,0.800683371298405
"AUP1",31.1726777503642,-1.90254545454547e-05,0.907744874715262
"MRPS28",34.5834914479019,-9.06679111111108e-06,0.837699316628702
"GALR3",30.6533127188475,-2.05418614814816e-05,0.917425968109339
"COL5A3",37.6888414296918,0,0.695330296127563
"LAMTOR4",42.3652055745795,1.36537321428571e-05,0.124715261958998
"FUBP3",36.1738053517553,-4.42350000000014e-06,0.777334851936219
"KRCC1",37.6888414296918,0,0.695330296127563
"KAT5",38.6941085769928,2.93511111111111e-06,0.251138952164009
"ZNF16",37.6888414296918,0,0.695330296127563
"DDIT4",38.188278363413,1.45822222222236e-06,0.2750569476082
"FRMD7",37.6888414296918,0,0.695330296127563
"KAZALD1",31.8885277915836,-1.69353639506176e-05,0.896924829157175
"SLCO3A1",25.2743392045606,-3.6247025e-05,0.968678815489749
"DNAJC25",36.3651351924066,-3.86486805555553e-06,0.764806378132118
"IFT46",37.6888414296918,0,0.695330296127563
"DDRGK1",37.6888414296918,0,0.695330296127563
"FAM84B",37.1827248504517,-1.47772499999999e-06,0.725512528473804
"UGT8",37.6888414296918,0,0.695330296127563
"TMPRSS11E",55.9040228738903,5.31834563492066e-05,0.0113895216400911
"SRP14",52.4517571028118,4.31037639506173e-05,0.0216400911161732
"PCBP1",46.3670338435624,2.53380000000001e-05,0.0603644646924829
"DDX49",37.0633171162472,-1.82636363636379e-06,0.732915717539863
"COQ2",37.6888414296918,0,0.695330296127563
"UBE2D3",37.6888414296918,0,0.695330296127563
"TMEM259",60.3115395523259,6.60522258201055e-05,0.00455580865603644
