"","Overall","importance","pvalue"
"GLT8D2",33.7624032441439,2.95259259259106e-07,0.279888268156425
"PLCB2",33.5996834728961,0,0.697765363128492
"LCK",40.9599618613595,1.33554166666667e-05,0.0396648044692738
"KCNS1",33.3316244899754,-4.86399999999998e-07,0.731284916201117
"ACVR2B",31.5533097272328,-3.71319841269835e-06,0.849720670391061
"C5orf22",33.5996834728961,0,0.697765363128492
"EXOC6B",33.5996834728961,0,0.697765363128492
"APLP2",30.5951608715792,-5.45178444444439e-06,0.883798882681564
"NFATC2IP",20.5202562172618,-2.3732961111111e-05,0.984916201117318
"SH3BP1",33.5996834728961,0,0.697765363128492
"MXD1",29.7329132680041,-7.01635515873011e-06,0.907262569832402
"SLC25A42",34.6492206394491,1.90441249999984e-06,0.208379888268156
"AFF4",33.5996834728961,0,0.697765363128492
"ACAA2",42.8561684880703,1.67961329343436e-05,0.0273743016759777
"ERP27",33.5996834728961,0,0.697765363128492
"ADAM17",30.8448524929148,-4.99871249999995e-06,0.873184357541899
"CHD6",33.5996834728961,0,0.697765363128492
"RHOD",33.5996834728961,0,0.697765363128492
"NMU",33.5996834728961,0,0.697765363128492
"TMED1",22.3773456554085,-2.03632239999998e-05,0.980446927374302
"DLD",34.0930291513076,8.95188571428562e-07,0.245251396648045
"PTPRF",28.9364573700551,-8.46154511111097e-06,0.926256983240223
"ATP6V1G1",33.5996834728961,0,0.697765363128492
"DPY19L2",33.5996834728961,0,0.697765363128492
"TRUB2",42.5327512656648,1.62092839682539e-05,0.0284916201117319
"WDR44",33.5996834728961,0,0.697765363128492
"PRDM1",33.7224428035819,2.22750000000049e-07,0.288826815642458
"PLAU",39.0259343024516,9.84607333333343e-06,0.0586592178770949
"KCNJ11",32.2933318075691,-2.37040909090913e-06,0.811173184357542
"HHIPL2",34.1293625326721,9.6111643738972e-07,0.242458100558659
"CABLES2",36.6020556639899,5.44788246913597e-06,0.116759776536313
"EIF3C",54.653864513636,3.82033593750002e-05,0.00335195530726262
"KLHDC10",36.6294994869244,5.49767999999995e-06,0.115642458100559
"TMEM54",33.9710862479164,6.73919999999883e-07,0.258100558659218
"GPT2",34.2122401330859,1.11149999999993e-06,0.234078212290503
"SH3D19",38.983597687849,9.76925244444415e-06,0.0597765363128492
"LCOR",33.5996834728961,0,0.697765363128492
"PIGN",34.2591761734753,1.19666666666651e-06,0.231284916201117
"SDHA",33.5996834728961,0,0.697765363128492
"ATP2A3",38.9479105162164,9.70449714285726e-06,0.0597765363128492
"OLFML2B",35.4240517078082,3.31036363636361e-06,0.162011173184358
"NACC1",36.6154761967162,5.472234375e-06,0.116201117318436
"YKT6",29.1536086689143,-8.06751842857145e-06,0.920111731843575
"LASP1",33.7323903049013,2.40800000000041e-07,0.288268156424581
"SLC1A4",33.6258764165055,4.75277777778338e-08,0.297206703910615
"TGFBR3",33.5996834728961,0,0.697765363128492
"FABP7",34.5054230323582,1.64348800000003e-06,0.217877094972067
"ULK1",33.2954221984704,-5.52090000000005e-07,0.735754189944134
"TMEM30A",29.8082171607796,-6.87971428571421e-06,0.904469273743017
"TFB1M",39.8682956948744,1.13745599999999e-05,0.0452513966480447
"CES2",33.5996834728961,0,0.697765363128492
"KIAA1109",33.5996834728961,0,0.697765363128492
"GBP2",35.9712103372627,4.30319720779226e-06,0.139106145251397
"FAM109A",30.7841017796982,-5.10894625000002e-06,0.877094972067039
"GALNT2",30.8926404545852,-4.91200000000003e-06,0.870949720670391
"CLIP4",33.5996834728961,0,0.697765363128492
"PCNT",28.5434964880951,-9.17458285714279e-06,0.937430167597765
"PPIB",29.387401945468,-7.64329444444423e-06,0.914525139664804
"RBPMS",34.0836788587251,8.78222222222114e-07,0.245810055865922
"DDRGK1",33.7725109750424,3.13600000000136e-07,0.279329608938548
"GRHL1",33.2600200853186,-6.16328055555559e-07,0.738547486033519
"TSR3",33.5996834728961,0,0.697765363128492
"GNAS",34.040569957963,7.99999999999912e-07,0.250837988826816
"HNRNPH1",33.6966863375927,1.76014222222021e-07,0.289944134078212
"PTPN14",27.9062639624442,-1.03308578571426e-05,0.948603351955307
"KIF21A",31.3840615847597,-4.02030357142857e-06,0.855307262569832
"TSC2",30.0251104142029,-6.48615583333334e-06,0.897206703910615
"AHDC1",33.5996834728961,0,0.697765363128492
"GRIPAP1",34.8991657705138,2.35794444444437e-06,0.189944134078212
"SPECC1",33.5996834728961,0,0.697765363128492
"AP1S1",33.5996834728961,0,0.697765363128492
"SCARA3",33.5996834728961,0,0.697765363128492
"PRKAA1",33.5996834728961,0,0.697765363128492
"DENND1A",33.5996834728961,0,0.697765363128492
