"","Overall","importance","pvalue"
"H2AFY2",45.3978112879005,0,0.709268854346575
"HK2",43.794542263028,-5.49772800000015e-06,0.853195164075993
"SUSD4",46.863008064847,5.02426805555545e-06,0.154289004029937
"HIST1H2BD",45.3978112879005,0,0.709268854346575
"YIF1A",45.3978112879005,0,0.709268854346575
"RNF214",45.3978112879005,0,0.709268854346575
"MSTN",45.3978112879005,0,0.709268854346575
"SASS6",54.302061836389,3.05333333333333e-05,0.028209556706966
"ACTR3C",44.2774714849155,-3.84172800000004e-06,0.829591249280368
"CXorf57",45.3978112879005,0,0.709268854346575
"TRIP10",45.3978112879005,0,0.709268854346575
"NFIA",45.3978112879005,0,0.709268854346575
"ISCU",45.3978112879005,0,0.709268854346575
"LSM10",45.3978112879005,0,0.709268854346575
"DNAJC9",45.3978112879005,0,0.709268854346575
"AGMAT",45.3978112879005,0,0.709268854346575
"SRSF4",45.3978112879005,0,0.709268854346575
"SYCE2",45.3978112879005,0,0.709268854346575
"SWI5",45.5999795747807,6.9325000000009e-07,0.258491652274036
"HMG20B",46.2752104740431,3.00866666666666e-06,0.188255613126079
"RAB13",45.3978112879005,0,0.709268854346575
"ACTL8",64.684080421232,6.61340424999999e-05,0.00805987334484748
"CCT3",45.4628169121906,2.22909090909162e-07,0.279217040875072
"LRRCC1",68.9662117903406,8.08177875e-05,0.00460564191134138
"SLC19A3",45.3978112879005,0,0.709268854346575
"ASPHD1",45.3315802539809,-2.27111111111178e-07,0.721358664363846
"DLGAP4",45.3978112879005,0,0.709268854346575
"ADAM19",40.5584742448992,-1.65944444444444e-05,0.937823834196891
"PBDC1",45.3978112879005,0,0.709268854346575
"COX17",45.3978112879005,0,0.709268854346575
"CDC25B",45.3978112879005,0,0.709268854346575
"HIST1H2AH",45.3978112879005,0,0.709268854346575
"TNFSF9",45.5474588347209,5.13152499999947e-07,0.267702936096718
