"","Overall","importance","pvalue"
"NDUFV3",49.8008203240335,2.94894964646497e-06,0.193997856377278
"GNAI1",41.5977346709677,-5.38079999999996e-06,0.868703108252947
"LRRN1",56.0104506010632,9.25446293650789e-06,0.0659163987138264
"IER5",48.6960494643226,1.82711999999996e-06,0.227224008574491
"MRPS5",49.1018632857921,2.2392e-06,0.213826366559486
"FANCC",81.2892646740545,3.49236076331569e-05,0.000535905680600246
"HIST1H2AM",47.1547290210636,2.61999999999984e-07,0.293140407288317
"HUNK",54.7822916884579,8.00734000000003e-06,0.0857449088960343
"RWDD3",46.8967130503177,0,0.689174705251876
"MCMBP",46.8967130503177,0,0.689174705251876
"CHST10",52.3004457906914,5.48717187500003e-06,0.129153269024652
"ZDHHC14",46.8967130503177,0,0.689174705251876
"SAMD4B",46.7350886949024,-1.6411999999999e-07,0.70042872454448
"ZBTB21",44.1504585707826,-2.78865944444462e-06,0.802250803858521
"SLC5A1",36.8622178399495,-1.0189438031746e-05,0.942122186495177
"VPS13A",42.0608831863944,-4.91050000000004e-06,0.856913183279743
"LRP12",46.8967130503177,0,0.689174705251876
"CSNK2A1",36.7291505658726,-1.03245599999999e-05,0.943729903536977
"RALGPS2",46.8788021134173,-1.81874999998222e-08,0.691318327974277
