"","Overall","importance","pvalue"
"PLAC9",52.9618321840407,2.21782233873453e-05,0.00290023201856149
"TSHZ1",38.6740484539128,6.68222222222292e-07,0.235498839907193
"SRSF6",38.2301891290579,0,0.717517401392111
"PTBP2",42.2177594689317,6.00321535353521e-06,0.0736658932714617
"TMCC2",38.2301891290579,0,0.717517401392111
"C21orf58",43.4807194649327,7.90457888888896e-06,0.0475638051044084
"SDCCAG3",41.6838399236392,5.1994090909091e-06,0.0881670533642691
"KPNA5",38.2301891290579,0,0.717517401392111
"AAMP",29.3162598773427,-1.34197599999999e-05,0.98491879350348
"GLCCI1",38.2301891290579,0,0.717517401392111
"JAKMIP3",32.3065628990781,-8.91791263888897e-06,0.959396751740139
"MSH4",38.2301891290579,0,0.717517401392111
"CRYL1",45.4269274696441,1.08345599999999e-05,0.027262180974478
"ADAMTS15",35.3671376989703,-4.3102723809525e-06,0.8915313225058
"KLHDC8A",38.2301891290579,0,0.717517401392111
"GPATCH3",40.1355115304507,2.86842857142866e-06,0.145591647331787
"INPP5F",38.2301891290579,0,0.717517401392111
"WDR34",44.9618929404505,1.0134458888889e-05,0.0295823665893271
"PRDM1",49.9795407540299,1.76884373333333e-05,0.00406032482598606
"UVRAG",64.4072930107654,3.94091585952381e-05,0.00116009280742457
"C1orf35",38.1399588902494,-1.35839999999998e-07,0.729118329466357
"PTPN14",38.2301891290579,0,0.717517401392111
"XCL1",43.6018367210656,8.08691873737377e-06,0.0458236658932715
"SERPINF2",38.2301891290579,0,0.717517401392111
"CRIPAK",32.6409749286461,-8.41446134920631e-06,0.956496519721578
"ZZZ3",38.2301891290579,0,0.717517401392111
"PLA2G16",37.6438169706695,-8.82772727272885e-07,0.778422273781903
"RTCA",38.2301891290579,0,0.717517401392111
"SLC2A13",48.3712715977554,1.52672170742143e-05,0.0104408352668214
"SURF4",57.6352060560281,2.92139036111112e-05,0.00232018561484915
"MUTYH",37.4565585762108,-1.16468686868676e-06,0.791763341067285
"EPB41",33.6277227279241,-6.92893030303043e-06,0.941415313225058
"PRRX2",47.2673796866468,1.36053276767674e-05,0.0150812064965197
"SEC16A",38.2301891290579,0,0.717517401392111
"ZNF775",37.6253658049929,-9.10550625000006e-07,0.780162412993039
"SERBP1",38.2301891290579,0,0.717517401392111
"AHNAK2",36.387589876593,-2.77400000000005e-06,0.85092807424594
"ACSM1",38.2301891290579,0,0.717517401392111
"PRPF38B",38.2301891290579,0,0.717517401392111
"MIIP",35.411849952091,-4.24295888888904e-06,0.890371229698376
"TNFRSF10D",39.0739056288708,1.2702e-06,0.204176334106729
"LIG1",37.8604109144997,-5.56694444444394e-07,0.758120649651972
"SURF6",38.8262133300956,8.97303703703667e-07,0.221577726218097
"POMT1",38.2301891290579,0,0.717517401392111
"ACE",28.1494654520763,-1.5176348e-05,0.989559164733179
"SASS6",62.2950790116835,3.6229258448413e-05,0.00116009280742457
"PNKP",38.2301891290579,0,0.717517401392111
"STK11IP",50.4288601693037,1.83648796233766e-05,0.00348027842227383
"CSRP2",38.2301891290579,0,0.717517401392111
"CERK",49.2627953287327,1.66093899999999e-05,0.00638051044083532
"MIS18A",39.1214556590186,1.34178571428567e-06,0.201276102088167
"SP3",37.1535857220346,-1.62080704585521e-06,0.805684454756381
"BCO2",51.6974109010342,2.02746599107142e-05,0.00290023201856149
"SRSF11",38.2301891290579,0,0.717517401392111
"NTN4",40.5381133308101,3.47453833333322e-06,0.129930394431555
"DNMT3A",38.2301891290579,0,0.717517401392111
"CWH43",38.3699936073524,2.10473124999888e-07,0.267981438515081
"KATNA1",56.570587803789,2.76111400000001e-05,0.00232018561484915
"CACNA2D1",38.2301891290579,0,0.717517401392111
"TSPAN18",41.8770021586796,5.49021135802463e-06,0.0829466357308585
"AGPAT2",35.3340535311173,-4.3600800000001e-06,0.894431554524362
"MBOAT1",38.0345180681702,-2.94579259259242e-07,0.738399071925754
"TRUB2",43.4448350548334,7.85055555555569e-06,0.0475638051044084
"SPTSSA",58.2235654562847,3.00996680952379e-05,0.00232018561484915
"AKAP17A",45.7821403465918,1.13693265909094e-05,0.0249419953596288
"LIPE",43.8188181980871,8.41358044444451e-06,0.0440835266821346
"SIRPB2",38.2301891290579,0,0.717517401392111
"USP5",44.1887739858969,8.97054222222215e-06,0.0400232018561485
"CHD4",31.6241149665984,-9.94532571428563e-06,0.968677494199536
"CLCN5",37.1731633141975,-1.5913333333335e-06,0.804524361948956
"TYRO3",38.2301891290579,0,0.717517401392111
"TCHP",59.6857429588727,3.230095e-05,0.00232018561484915
"HIST1H3H",78.305216487924,6.03322321686506e-05,0
"CAMK1",41.6262388670077,5.11269173721329e-06,0.0887470997679815
"DRD4",35.1651242442078,-4.61440000000013e-06,0.900232018561485
"CUTA",40.1735866643496,2.92574999999995e-06,0.14385150812065
"MAU2",38.2301891290579,0,0.717517401392111
"MAMDC2",37.7561611253977,-7.13640624999901e-07,0.767401392111369
"NHLRC1",54.3945140188001,2.43351000952383e-05,0.00290023201856149
"EFS",32.2394913695331,-9.01888761904757e-06,0.961716937354988
"PKN3",37.0453448182041,-1.78376177777761e-06,0.814965197215777
"CCDC74B",38.2301891290579,0,0.717517401392111
"EDF1",50.6209055959457,1.86540005555555e-05,0.00290023201856149
"TARDBP",43.1960690785775,7.47604285714298e-06,0.0533642691415314
"MRPL41",39.9863459661596,2.64386250000004e-06,0.152552204176334
"AVEN",35.9423770169714,-3.44425994444442e-06,0.868909512761021
"HES6",59.5915194569557,3.21590982142859e-05,0.00232018561484915
"HNRNPU",28.3531066511023,-1.48697698412699e-05,0.988979118329466
"FCRL6",39.7215749116559,2.24525444444446e-06,0.168213457076566
"SEC14L5",38.2301891290579,0,0.717517401392111
"AFAP1L2",53.6848985547039,2.32667867901235e-05,0.00290023201856149
"CYP20A1",38.2301891290579,0,0.717517401392111
"C6orf136",36.2644104264462,-2.95944444444451e-06,0.857308584686775
"ASF1B",34.6574542739599,-5.37868799999996e-06,0.915893271461717
"ENDOG",38.6997799694289,7.06960555555636e-07,0.233178654292343
"OAT",38.2301891290579,0,0.717517401392111
"CLN6",38.2301891290579,0,0.717517401392111
"GP6",38.2301891290579,0,0.717517401392111
"CDR2L",38.2301891290579,0,0.717517401392111
"PLA2G6",41.1100754627652,4.3356170252522e-06,0.1084686774942
"UBE2S",38.2301891290579,0,0.717517401392111
"HPX",55.8781750064716,2.6568725e-05,0.00232018561484915
"AP3M1",40.0993579453651,2.81399999999987e-06,0.147331786542923
"TSPAN15",38.6207315248537,5.8795454545435e-07,0.238399071925754
"MLX",38.4877478385543,3.87749999999798e-07,0.254640371229698
"UBTF",43.2180227737726,7.50909374999975e-06,0.0522041763341067
"UBE2C",38.2301891290579,0,0.717517401392111
"KIF23",34.1716882521435,-6.11000000000006e-06,0.9292343387471
"ALG14",43.3501440814731,7.70800000000005e-06,0.0481438515081206
"SPC25",36.1378359764752,-3.14999999999999e-06,0.861948955916473
"CFTR",37.9782801420952,-3.79244444444371e-07,0.745359628770302
"MED28",42.1212021179014,5.85785000000016e-06,0.0748259860788864
"EIF6",38.2301891290579,0,0.717517401392111
"PSMA5",38.2301891290579,0,0.717517401392111
"ARID1A",34.5578113282879,-5.52869866071437e-06,0.917633410672854
"SHF",38.2301891290579,0,0.717517401392111
"ZBTB2",38.2301891290579,0,0.717517401392111
"MTF2",37.6976075357514,-8.01792000000079e-07,0.77262180974478
"SLC27A5",37.249854890851,-1.4758755454547e-06,0.801624129930394
"PHPT1",38.2301891290579,0,0.717517401392111
"SUGP1",38.2301891290579,0,0.717517401392111
"VSIG10L",38.2301891290579,0,0.717517401392111
"GSTO2",37.6454026234533,-8.80385555555474e-07,0.77784222737819
"PHLDA3",38.2301891290579,0,0.717517401392111
"IMMP1L",38.4472569303238,3.26791666666493e-07,0.259860788863109
"CRIPT",41.4816992506355,4.89508994708987e-06,0.0945475638051044
"ABCC3",35.773933916178,-3.69784800000006e-06,0.877030162412993
"DUSP3",41.5524946266818,5.00167111111116e-06,0.0916473317865429
"ILKAP",34.0312721329283,-6.32139393939402e-06,0.93445475638051
"EFHD2",37.1274177211846,-1.6602025000001e-06,0.809164733178654
"SNRPA1",38.2301891290579,0,0.717517401392111
"DAPL1",42.8486169943855,6.95296000000023e-06,0.058584686774942
"CCDC138",50.3839126514174,1.82972119444444e-05,0.00406032482598606
"BHLHE40",38.2301891290579,0,0.717517401392111
"IPO9",72.7321393090369,5.1942064814815e-05,0.000580046403712342
"MCM7",44.6755235982059,9.70333499999998e-06,0.0330626450116009
"KCNS1",41.4756229741382,4.88594222222183e-06,0.0945475638051044
"HAND2",32.7121387933811,-8.30732543209867e-06,0.955336426914153
"WFDC3",49.0478209876844,1.62857499999998e-05,0.00696055684454755
"TRIM33",38.2301891290579,0,0.717517401392111
"BRD3",38.2301891290579,0,0.717517401392111
"CCDC9",38.2301891290579,0,0.717517401392111
"C4orf32",35.8810477843301,-3.53659000000017e-06,0.872389791183295
"SCARF1",38.2301891290579,0,0.717517401392111
"MICALCL",15.7102371852338,-3.39033821969696e-05,0.998259860788863
