"","Overall","importance","pvalue"
"TOP1",25.2673112963858,0,0.743383199079402
"ZNF571",26.0794400122996,6.35520000000001e-06,0.172612197928654
"FEM1A",29.530045229515,3.33574298765433e-05,0.049482163406214
"FAM53C",32.7791497782638,5.87828443750003e-05,0.0184119677790564
"ARVCF",25.2139348419312,-4.17689999999915e-07,0.753164556962025
"RING1",25.2673112963858,0,0.743383199079402
"TOR3A",25.0619896319184,-1.60671604938267e-06,0.773302646720368
"CAMK2N1",25.2673112963858,0,0.743383199079402
"ASTN1",25.2673112963858,0,0.743383199079402
"EYA2",58.8153015167716,0.000262525118581349,0
"FAM46C",24.4993916617798,-6.00924800000002e-06,0.823935558112773
"TM7SF2",25.2673112963858,0,0.743383199079402
"METTL9",25.6735119632913,3.17866666666666e-06,0.201380897583429
"TAF4",25.2673112963858,0,0.743383199079402
"RRP15",25.2673112963858,0,0.743383199079402
"HEXA",26.2453876379425,7.65379999999993e-06,0.159378596087457
"ACOX1",25.2673112963858,0,0.743383199079402
"C12orf49",25.2673112963858,0,0.743383199079402
"HMGCR",25.2673112963858,0,0.743383199079402
"PIAS4",26.0249156708443,5.9285273703702e-06,0.177790563866513
"FAM171B",25.2673112963858,0,0.743383199079402
"IRAK1",25.3209829449073,4.20000000000087e-07,0.246835443037975
"ANKMY2",22.5303021519316,-2.14180833333333e-05,0.914269275028769
"PLCG1",25.2673112963858,0,0.743383199079402
"STOML2",24.6855821886108,-4.55223999999999e-06,0.813578826237054
"WDR35",25.2673112963858,0,0.743383199079402
"INSIG1",25.2673112963858,0,0.743383199079402
"ZNF528",24.2601522416258,-7.88138271604932e-06,0.844073647871116
"WARS",25.2673112963858,0,0.743383199079402
"GAL",26.4659905982108,9.38009769841264e-06,0.142117376294592
"NOMO1",25.6887615269189,3.29800000000002e-06,0.200230149597238
"EXOSC5",25.2673112963858,0,0.743383199079402
"CXCL11",25.2673112963858,0,0.743383199079402
"DEDD",25.2673112963858,0,0.743383199079402
"SLC25A32",25.2673112963858,0,0.743383199079402
"NRP2",25.2673112963858,0,0.743383199079402
"EFNA5",27.4562762560287,1.71294399999999e-05,0.100115074798619
"CCNG2",27.9782266200207,2.1213889777778e-05,0.0863060989643268
"PKN1",46.3359525312556,0.000164869713571429,0.000575373993095485
"WDR3",20.7154352153742,-3.56200714285715e-05,0.956846950517837
"NAMPT",28.7375539062056,2.71558995535714e-05,0.0644418872266973
"MRPL9",25.2673112963858,0,0.743383199079402
"MYO3A",25.2673112963858,0,0.743383199079402
"THBD",25.2673112963858,0,0.743383199079402
"PWP2",26.676379373175,1.10264657142858e-05,0.132911392405063
"ARRDC3",21.6014150243139,-2.86869600000002e-05,0.939585730724971
"ADCY1",25.1760351326851,-7.14268888889036e-07,0.759493670886076
"TMEM126A",25.2673112963858,0,0.743383199079402
"LHX4",25.2673112963858,0,0.743383199079402
"ST6GAL1",26.6955383991535,1.11763920000001e-05,0.132336018411968
