"","Overall","importance","pvalue"
"SORT1",37.4118068586051,-7.16947555555514e-07,0.732872769142199
"SHISA2",38.3291888169794,1.30536000000014e-06,0.249280368451353
"SMDT1",29.6005765051565,-1.79362857142857e-05,0.928612550374208
"HSP90B1",26.6287998224614,-2.44873698989898e-05,0.955094991364421
"TRIM24",51.4708564458453,3.02752928571428e-05,0.0287852619458837
"LANCL2",37.7370366935826,0,0.705814622913069
"PPARGC1B",21.2925054118637,-3.62508762626263e-05,0.982153137593552
"PRSS3",53.9614551743514,3.57656522222223e-05,0.0189982728842832
"MCL1",81.3290654101107,9.60957300617282e-05,0
"LYSMD1",37.7370366935826,0,0.705814622913069
"COQ6",83.6452808889311,0.000101201673142857,0
"UMPS",37.6172946976737,-2.6396327160505e-07,0.715025906735751
"VPS37C",32.7412707121077,-1.10128340740738e-05,0.889464594127807
"UBR1",18.1952049995326,-4.30786691666669e-05,0.989637305699482
"NCOA3",37.4710575549913,-5.86333333333355e-07,0.729418537708693
"CCDC183",37.7370366935826,0,0.705814622913069
"SYS1",38.7775951686673,2.29384200000005e-06,0.227403569372481
"C1orf43",41.4822165142934,8.25600000000004e-06,0.141623488773748
"CLIC1",37.7370366935826,0,0.705814622913069
"TMEM245",51.6697669202213,3.07137777777777e-05,0.0276338514680483
"PTP4A3",35.8895862037997,-4.07258181818171e-06,0.805987334484744
"PRR18",35.7469058790781,-4.38711111111112e-06,0.814047207829591
"DUSP6",59.7380276064636,4.84997222222223e-05,0.00690846286701208
"ATXN1",38.0963575958533,7.92099047618899e-07,0.264248704663212
"TUBB3",36.1865809935693,-3.4178765432098e-06,0.796200345423143
"HMGCR",41.3711721140619,8.01121000000005e-06,0.143350604490501
"YWHAB",57.9217905454952,4.44959483333334e-05,0.00921128382268277
"KDM3B",20.2175064621224,-3.862064e-05,0.986183074265976
"TYMS",26.0203888602405,-2.58285714285713e-05,0.961427748992516
"ERGIC3",37.7370366935826,0,0.705814622913069
"GFRA3",37.7370366935826,0,0.705814622913069
"NRM",37.7370366935826,0,0.705814622913069
"SPRY4",38.2130456011973,1.04933000000007e-06,0.25503742084053
"GOLGA8B",66.8550896599571,6.41888124999999e-05,0.00402993667242368
"PDIA4",53.3305352180103,3.43748311111112e-05,0.0218767990788716
"AKT3",37.7370366935826,0,0.705814622913069
"HIST1H1D",37.7370366935826,0,0.705814622913069
"SHCBP1",37.7370366935826,0,0.705814622913069
"ENTPD5",37.7370366935826,0,0.705814622913069
"CALR",40.3680585089976,5.79991272727276e-06,0.169257340241796
"PIGU",52.4002856592474,3.23241577857143e-05,0.0253310305123776
"LRRC58",37.7370366935826,0,0.705814622913069
"STARD10",40.8722964458418,6.91147174603191e-06,0.157167530224525
"MAPK3",38.0415492889587,6.71277777777757e-07,0.268278641335636
"SLX4",46.7543273778518,1.9878018e-05,0.0604490500863558
"GORAB",32.2590761220057,-1.20758000000001e-05,0.895797351755901
"GALNT1",32.9716618829982,-1.05049520502645e-05,0.882556131260794
"MRPL30",44.5166821330509,1.49452777777777e-05,0.0852043753598157
"PRKAA1",37.7370366935826,0,0.705814622913069
"PLCB2",37.7370366935826,0,0.705814622913069
"ATP1B1",39.3181576403875,3.48547604166671e-06,0.202648244099021
"PXDN",59.5685822564338,4.81261912098767e-05,0.00805987334484748
"PSEN1",34.7506969429823,-6.5831875000002e-06,0.839953943580887
"RPN2",69.1851430092639,6.93252602469137e-05,0.00230282095567069
"ACOX1",48.2984294229965,2.3281888333333e-05,0.051237766263673
"ANXA5",37.7370366935826,0,0.705814622913069
"C5",42.6653304652008,1.08640960718296e-05,0.111686816350029
"HIST1H3H",55.6263749183722,3.94358571428572e-05,0.0126655152561889
"TOP1",37.7370366935826,0,0.705814622913069
"DNTTIP1",37.7370366935826,0,0.705814622913069
"CTSA",37.9838121081256,5.440000000001e-07,0.273459988485895
"PAK1",42.3608337647388,1.01928533333335e-05,0.119746689694876
"GOLPH3",40.4945084015081,6.07866311111116e-06,0.165227403569372
"LRRK2",65.073944458375,6.02623962828284e-05,0.00460564191134138
"XRCC6",36.5544997942435,-2.6068239999999e-06,0.779504893494531
"FADS2",48.9445402307086,2.47061966666666e-05,0.0431778929188256
"ENSA",37.7370366935826,0,0.705814622913069
