"","Overall","importance","pvalue"
"RHBDL3",42.6416473163506,2.04444444444452e-07,0.276861853325753
"CCDC89",55.4866416408833,6.22757628571431e-05,0.0170551449687323
"IMPG1",43.9869184195555,6.70524537037043e-06,0.16941444002274
"MPHOSPH6",43.5309803953332,4.50200000000001e-06,0.193291642978965
"MYEF2",42.5993397289539,0,0.710062535531552
"PRSS8",33.0383178951919,-4.62020624999999e-05,0.970437748720864
"KRT1",42.5993397289539,0,0.710062535531552
"TAF1A",51.5864195075222,4.3428582095238e-05,0.0312677657760091
"IL12RB2",72.2005974297586,0.0001430432,0.000568504832291095
"ZNF335",42.5993397289539,0,0.710062535531552
"PRADC1",49.3137591576592,3.24463254545455e-05,0.0528709494030699
"TMEM145",39.8966482703408,-1.30603111111112e-05,0.876065946560546
"PSMD10",42.5993397289539,0,0.710062535531552
"TRIP6",47.3752711970109,2.30789018181818e-05,0.0801591813530415
"TAF3",35.6374224189911,-3.36423181818182e-05,0.951108584422968
"DCN",42.5993397289539,0,0.710062535531552
"ARF5",42.6111766561234,5.72000000000905e-08,0.284252416145537
"SRR",42.5993397289539,0,0.710062535531552
"TMEM126A",45.9433912192463,1.61595777777777e-05,0.107447413303013
"CDC42EP5",48.2209341262804,2.71654285714285e-05,0.0665150653780557
"SCARB2",43.3736936616147,3.74193777777787e-06,0.203524729960205
"PEF1",28.0899394922672,-7.01142857142858e-05,0.987492893689596
"CTSC",42.5993397289539,0,0.710062535531552
"HINT1",36.6240198112526,-2.88747488600289e-05,0.939738487777146
"CNN3",45.2681792648214,1.28967272727274e-05,0.12677657760091
"ZNF462",41.7271920543821,-4.21450992063499e-06,0.803297328027288
"CEP70",42.1188292931866,-2.32198750000001e-06,0.779988629903354
"HHIP",42.5993397289539,0,0.710062535531552
"PARP1",42.9251081519082,1.57422222222214e-06,0.234223990903923
"KIAA1328",42.5993397289539,0,0.710062535531552
"GPR63",44.1355747311828,7.42360249999985e-06,0.162023877202956
"MANBA",42.5993397289539,0,0.710062535531552
"WDFY1",36.4725975469861,-2.9606472e-05,0.940875497441728
"MRPL30",43.5996698675609,4.83393055555559e-06,0.187606594656055
"TAGAP",45.4819837513682,1.39299022222221e-05,0.120523024445708
"TLL1",44.8600570661484,1.09245439999999e-05,0.135872654917567
"FAM171A2",45.7247510841555,1.51030353535355e-05,0.114837976122797
"HDAC6",42.5993397289539,0,0.710062535531552
"QSOX1",42.5993397289539,0,0.710062535531552
"ADORA2B",42.5993397289539,0,0.710062535531552
"KAT7",42.5689551889145,-1.46828282828304e-07,0.722001137009665
"INSIG2",42.6614904945698,3.00333333333347e-07,0.274019329164298
"UQCRC2",42.5993397289539,0,0.710062535531552
"RAB20",42.1595937458229,-2.12499999999993e-06,0.776009096077317
"IFT88",37.9896981495476,-2.22753333333334e-05,0.916998294485503
"ASB7",46.4520203927703,1.86174444444447e-05,0.0960773166571915
"PIGM",41.0680924808701,-7.3995e-06,0.837976122797044
"TRPM8",42.5993397289539,0,0.710062535531552
"DTWD1",42.5993397289539,0,0.710062535531552
"DHRSX",42.5993397289539,0,0.710062535531552
"FYN",42.5993397289539,0,0.710062535531552
"ALKBH3",40.833527627743,-8.53299599999979e-06,0.845366685616828
"SLC19A2",42.5993397289539,0,0.710062535531552
"SLX4",42.5993397289539,0,0.710062535531552
"RCN2",43.0515667377826,2.18531249999998e-06,0.223990903922683
"RAB13",46.4874363271058,1.8788586111111e-05,0.0955088118249006
"ETFB",44.3291808616705,8.35917222222227e-06,0.156338828880045
"ARL14EP",42.5887444375015,-5.120000000014e-08,0.71404206935759
"ASB8",42.569540471744,-1.44000000000144e-07,0.721432632177374
"GPANK1",41.1850541055535,-6.83430222222237e-06,0.832291074474133
"TM6SF1",42.5523415177372,-2.27111111111178e-07,0.72484366117112
"MACROD1",42.5993397289539,0,0.710062535531552
"CCNA2",41.0907951432715,-7.289793125e-06,0.836270608300171
"CAPN15",41.3730141118731,-5.92601646464641e-06,0.821489482660603
"ITGB8",42.5993397289539,0,0.710062535531552
"ASF1B",42.9268606559237,1.58269090909102e-06,0.234223990903923
"CBWD3",41.7778061354547,-3.96992571428556e-06,0.799886299033542
"CBWD2",72.9950421063171,0.000146882222987013,0.000568504832291095
"SLC25A43",43.7491091843437,5.5560714285714e-06,0.182490051165435
"DEF6",28.9982551448185,-6.5725e-05,0.985218874360432
"LRIG3",42.4869071238368,-5.43312037037058e-07,0.739056281978397
"ZNF45",39.5806099355377,-1.45875142857141e-05,0.884025014212621
"POTEH",46.9242546448974,2.08994386507935e-05,0.0892552586696987
"INHBB",42.3391874834713,-1.25714285714285e-06,0.760659465605458
"MACROD2",42.5993397289539,0,0.710062535531552
