"","gene_symbol","pearson","P_value"
"4108","DEFB103A",0.157626515451156,0.70930930203862
"4109","DEFB103B",0.157626515451156,0.70930930203862
"4110","DEFB104A",0.242589565820654,0.562674908302562
"4111","DEFB104B",0.242589565820654,0.562674908302562
"4112","DEFB105A",0.21242433773083,0.613523987215304
"4113","DEFB105B",0.21242433773083,0.613523987215304
"4114","DEFB106A",-0.0970684266294999,0.819136725744395
"4115","DEFB106B",-0.0970684266294999,0.819136725744395
"4116","DEFB107A",0.277705417545326,0.505453874040861
"4117","DEFB107B",0.277705417545326,0.505453874040861
"4118","DEFB124",0.313012721122836,0.450309407476817
"4119","DEFB126",-0.0433137219618164,0.918888289081543
"4120","DEFB134",-0.0113941041849871,0.978637903639293
"4121","DEFB136",0.291218200627085,0.484052470395399
"4122","DEFB4A",0.0427078790847296,0.920020045420917
"4123","DEFB4B",0.0192600030028849,0.963896423943406
"4124","DEGS1",0.235553092465853,0.574403165771454
"4125","DEGS2",0.058540587893835,0.890486913153949
"4126","DEK",0.373425026570024,0.362195970341995
"4127","DENND1A",-0.49201659770275,0.215540708747195
"4128","DENND1B",0.168530202392716,0.689938222058216
"4129","DENND1C",-0.736300368088816,0.0372542026279185
"4130","DENND2A",-0.019058443177101,0.964274071211092
"4131","DENND2C",-0.439520569592758,0.27588050574887
"4132","DENND2D",-0.560908842672308,0.148065880368652
"4133","DENND3",0.377273939090626,0.356869508521038
"4134","DENND4A",0.275250766698819,0.509379606572565
"4135","DENND4B",0.581065374993241,0.130898595993171
"4136","DENND4C",0.858151506323919,0.00639776554708987
"4137","DENND5A",0.787319599406264,0.020377299400976
"4138","DENND5B",-0.566120789783554,0.143514489989261
"4139","DENND6A",0.308959356516535,0.456510498207024
"4140","DENND6B",0.00160634854604618,0.996988101657348
"4141","DENR",0.217353263865892,0.605116091452951
"4142","DEPDC1",-0.504714734195169,0.202089970200641
"4143","DEPDC1B",-0.132863075135655,0.753797931222087
"4144","DEPDC4",0.233056551264521,0.57858432073174
"4145","DEPDC5",0.643432367157515,0.0851880614646921
"4146","DEPDC7",-0.244111792257614,0.560148771060916
"4147","DEPTOR",-0.0911115756551249,0.830108873987194
"4148","DERA",0.369240206777938,0.368027795592388
"4149","DERL1",0.287443115376821,0.489995267397888
"4150","DERL2",-0.413474162200601,0.308564005439037
"4151","DERL3",-0.655504494490368,0.0776208521804543
"4152","DES",0.578597852855629,0.132937189721657
"4153","DESI1",-0.298760669327859,0.472264613923798
"4154","DESI2",-0.00956437247666705,0.982067895229003
"4155","DET1",-0.0145203345429929,0.972778199326094
"4156","DEUP1",0.634997667617197,0.0907195620884258
"4157","DEXI",-0.215549158368137,0.608189246392996
"4158","DFFA",0.739455035173547,0.0360267538956586
"4159","DFFB",0.746443540909821,0.0333964600161834
"4160","DFNA5",0.769248841725385,0.0256459261044988
"4161","DGAT1",0.650135468881671,0.0809356654221235
"4162","DGAT2",-0.203271106574407,0.62923527039729
"4163","DGAT2L6",0.272767977308296,0.513362035401292
"4164","DGCR2",-0.176268655402577,0.676278433149912
"4165","DGCR6",-0.587894555580255,0.125348154818208
"4166","DGCR6L",-0.478727071577425,0.230100723800775
"4167","DGCR8",0.0295075929755767,0.944705370036317
"4168","DGKA",-0.204386899351993,0.627313386966041
"4169","DGKB",0.160577737746367,0.70405236838924
"4170","DGKD",-0.356579471696512,0.385925071543924
"4171","DGKE",-0.212642927396704,0.613150322137908
"4172","DGKG",-0.139785644135923,0.741296171728195
"4173","DGKH",-0.656055544738546,0.0772852151111246
"4174","DGKI",-0.318157561427301,0.442488659474946
"4175","DGKK",0.26893465272276,0.519533632690519
"4176","DGKQ",-0.388599902699808,0.341405105499721
"4177","DGKZ",-0.242612408997911,0.56263697063385
"4178","DGUOK",0.174078939151711,0.680136039207933
"4179","DHCR24",0.16607257330438,0.694291925791493
"4180","DHCR7",-0.641649132446594,0.0863407058157209
"4181","DHDDS",0.173338826178324,0.681441266666442
"4182","DHDH",-0.239493093373116,0.567825730862418
"4183","DHFR",-0.683953084810598,0.0613967037447492
"4184","DHFR2",-0.165172448368769,0.695888337915801
"4185","DHH",0.214790794769514,0.609482560426241
"4186","DHODH",-0.129556324530586,0.759786431919246
"4187","DHPS",-0.0681697094290186,0.872577232869731
"4188","DHRS1",-0.434594297150841,0.281925487319195
"4189","DHRS11",-0.633083107206288,0.0920032586874106
"4190","DHRS12",-0.82821510219539,0.0110967210790071
"4191","DHRS13",-0.467666977115513,0.242591038697866
"4192","DHRS2",-0.380313600445947,0.352688354315525
"4193","DHRS3",0.0374124862588863,0.929917018325092
"4194","DHRS4",-0.0170106423609837,0.968111197829921
"4195","DHRS4L1",0.516609655082749,0.189902571693595
"4196","DHRS4L2",-0.424988635154449,0.293896666183346
"4197","DHRS7",-0.679776433048083,0.0636387108350764
"4198","DHRS7B",0.144600086519566,0.732630468369936
"4199","DHRS7C",0.137221004238189,0.745922143921659
"4200","DHRS9",-0.068352267409574,0.87223811912752
"4201","DHRSX",0.292860726313211,0.481475657262685
"4202","DHTKD1",-0.080555538415467,0.849610519132129
"4203","DHX15",0.218183784482413,0.603703060398912
"4204","DHX16",-0.228581428115092,0.58610488432632
"4205","DHX29",0.0197253850798546,0.96302449556316
"4206","DHX30",0.272175344635604,0.514314355406945
"4207","DHX32",0.707711719405546,0.04954218303795
"4208","DHX33",0.63612643252558,0.0899676171047414
"4209","DHX34",0.2499399746408,0.550513960972817
"4210","DHX35",-0.135244548201653,0.749491716528538
"4211","DHX36",0.660010880757601,0.0749010297467375
"4212","DHX37",0.16239429161396,0.700821658868843
"4213","DHX38",-0.196966924499245,0.640127747414286
"4214","DHX40",-0.14619603292385,0.729763254890883
"4215","DHX57",0.396905810844433,0.330265656176942
"4216","DHX58",-0.241870317174644,0.563869884234552
"4217","DHX8",0.00853690103112323,0.98399408824723
"4218","DHX9",0.507770328231112,0.198921031690646
"4219","DIABLO",0.56028055619183,0.148619829417848
"4220","DIAPH1",-0.672997779231934,0.067379379095648
"4221","DIAPH2",0.544007370835912,0.163363693578619
"4222","DIAPH3",-0.400482943162689,0.325521360143901
"4223","DICER1",0.31016357686314,0.454664594851261
"4224","DIDO1",-0.67756308044083,0.0648462078944374
"4225","DIEXF",0.722975012602881,0.0427182914018915
"4226","DIMT1",0.53706311575812,0.169887089868322
"4227","DIO1",-0.0231885921482193,0.956536973153582
"4228","DIO2",0.336096934975193,0.415667365422271
"4229","DIO3",0.738960036584975,0.0362176944506134
"4230","DIP2A",-0.109068544685524,0.797112532803797
"4231","DIP2B",0.381317005458633,0.351313080755271
"4232","DIP2C",0.0913176754885717,0.829728840449557
"4233","DIRAS1",-0.758974526955624,0.0289821279109493
"4234","DIRAS2",0.410811189851625,0.31200487798621
"4235","DIRAS3",-0.0114715796177,0.978492675176135
"4236","DIRC1",0.240102763499022,0.566810286641926
"4237","DIRC2",0.318566135046431,0.441870004347377
"4238","DIS3",0.105429889084072,0.803778950473994
"4239","DIS3L",-0.26618385408343,0.52397934246202
"4240","DIS3L2",0.40357806053614,0.321442386734528
"4241","DISC1",-0.1888133348567,0.654299113516754
"4242","DISP1",0.531257366048977,0.175447072630372
"4243","DISP2",-0.354334090936036,0.389138483525005
"4244","DISP3",0.426053504217753,0.292557628134322
"4245","DIXDC1",-0.604032991321762,0.112766077434561
"4246","DKC1",0.352499391397021,0.391772861125075
"4247","DKK1",0.680383622180859,0.0633098077528378
"4248","DKK2",0.154380902673566,0.715102211824539
"4249","DKK3",-0.356312928176953,0.386305913038244
"4250","DKK4",-0.126973008162083,0.764472079997188
"4251","DKKL1",-0.431966757839727,0.285175977326631
"4252","DLAT",0.222492479215487,0.596389671271444
"4253","DLC1",-0.624242275759986,0.0980663864630096
"4254","DLD",0.120441463569199,0.776346678539994
"4255","DLEC1",0.881376012964771,0.00381062522593343
"4256","DLEU7",-0.487982588440305,0.219908390007773
"4257","DLG1",-0.707918944757972,0.0494454352982033
"4258","DLG2",0.138763528910768,0.743139009592637
"4259","DLG3",-0.52511856715882,0.181430849630203
"4260","DLG4",0.392026223636366,0.336789085769219
"4261","DLG5",0.258620049720891,0.536275590131439
"4262","DLGAP1",-0.285542386019655,0.49299811151102
"4263","DLGAP2",0.156855332409569,0.7106846517618
"4264","DLGAP3",0.144399140741175,0.732991671809053
"4265","DLGAP4",-0.461236322579763,0.250007593002415
"4266","DLGAP5",-0.474617258271228,0.234702638465679
"4267","DLK1",-0.353715979413075,0.390025134818295
"4268","DLK2",-0.279133969570653,0.503174511283467
"4269","DLL1",-0.517018188677664,0.189491116564293
"4270","DLL3",0.052031150409326,0.902617526032846
"4271","DLL4",0.772060408141562,0.0247765653699208
"4272","DLST",0.25268115609202,0.546002967629641
"4273","DLX1",-0.433706705000547,0.283021475867774
"4274","DLX2",-0.0651664068999879,0.878158470870147
"4275","DLX3",0.245278271559139,0.558215695579487
"4276","DLX4",-0.178899869709515,0.671651174022279
"4277","DLX5",-0.41156338129348,0.311031114917853
"4278","DLX6",-0.240541380073186,0.566080132994692
"4279","DMAC1",-0.926534855542616,0.000937437510013533
"4280","DMAC2",0.589310531958829,0.124214160169275
"4281","DMAP1",-0.467895988271359,0.242329002868226
"4282","DMBT1",0.302658953662235,0.466217480959293
"4283","DMBX1",-0.0684236004480149,0.87210561782311
"4284","DMC1",-0.728214317357253,0.0405156553258553
"4285","DMD",-0.42071119638439,0.2993052040528
"4286","DMGDH",-0.477721951125744,0.231221883527182
"4287","DMKN",0.453585432133673,0.25897809840393
"4288","DMP1",0.00878595834436516,0.983527175853489
"4289","DMPK",-0.0760644747410406,0.857928272706495
"4290","DMRT1",0.52743133117848,0.179163853788167
"4291","DMRT2",0.106242268418426,0.802289672086803
"4292","DMRT3",0.263742961567336,0.527935953693369
"4293","DMRTA1",0.401413914955736,0.324291911283807
"4294","DMRTA2",0.197821259554884,0.638648269879363
"4295","DMRTB1",0.345252599557463,0.402254167003317
"4296","DMRTC1",0.392289571349507,0.336435504404801
"4297","DMRTC1B",0.392289571349507,0.336435504404801
"4298","DMRTC2",-0.150555787058114,0.721944709719483
"4299","DMTF1",0.651277331557647,0.0802239012020498
"4300","DMTN",0.0808333099355511,0.849096458208827
"4301","DMWD",-0.139286220968443,0.742196480467187
"4302","DMXL1",-0.385917018050924,0.345039836600624
"4303","DMXL2",0.589001850805784,0.124460876585691
"4304","DNA2",0.349107009622928,0.39666436286288
"4305","DNAAF1",0.164480746888215,0.697115765308216
"4306","DNAAF2",0.445922598004964,0.268121135374427
"4307","DNAAF3",0.0162628815264308,0.96951247324672
"4308","DNAAF4",0.699219253062505,0.0536053268573813
"4309","DNAAF5",0.709032593238957,0.0489274510557866
"4310","DNAH1",0.306094594281565,0.460913981683573
"4311","DNAH10",0.850558695213792,0.00743636548702836
"4312","DNAH11",-0.0714740852841073,0.86644180132831
"4313","DNAH12",0.385248813861601,0.345947870468331
"4314","DNAH14",0.396191989820691,0.331216232603314
"4315","DNAH17",0.637710575129724,0.0889184177698942
"4316","DNAH2",-0.176880490112072,0.675201663461412
"4317","DNAH3",-0.164944614337369,0.696292566867247
"4318","DNAH5",-0.204322069864138,0.627425001761902
"4319","DNAH6",0.933465878674864,0.000700076909474034
"4320","DNAH7",0.466579878694272,0.243836862565936
"4321","DNAH8",0.119921479262624,0.777293688325571
"4322","DNAH9",-0.229782876591122,0.584082599422274
"4323","DNAI1",0.453884345620721,0.258624651539156
"4324","DNAI2",0.274127027670451,0.511180648035079
"4325","DNAJA1",0.343772542114896,0.404409618132726
"4326","DNAJA2",-0.142814206412974,0.735842114257757
"4327","DNAJA3",-0.616808213059781,0.10333755029365
"4328","DNAJA4",0.18121363939538,0.667589599738966
"4329","DNAJB1",0.203329500486595,0.629134645326205
"4330","DNAJB11",-0.29449921585675,0.478910573652727
"4331","DNAJB12",0.193644167742176,0.645891680658669
"4332","DNAJB13",0.217804544730586,0.60434815813646
"4333","DNAJB14",-0.116185725197442,0.784104332424894
"4334","DNAJB2",-0.436469167184418,0.2796172687425
"4335","DNAJB4",0.555134881834709,0.153199497093749
"4336","DNAJB5",-0.641328338691433,0.0865490150908124
"4337","DNAJB6",-0.482761234567548,0.22562897966971
"4338","DNAJB8",0.29184400102041,0.483070070299624
"4339","DNAJB9",0.142074788659084,0.737172831560184
"4340","DNAJC1",0.621258957689438,0.100162726623694
"4341","DNAJC10",0.137912002774343,0.744675095869511
"4342","DNAJC11",0.523699526644739,0.182829361712676
"4343","DNAJC12",0.55013834935573,0.157719411299061
"4344","DNAJC13",0.543462169401926,0.163870845852603
"4345","DNAJC14",0.277122368558492,0.50638530094789
"4346","DNAJC15",-0.848668245157129,0.00771061774535735
"4347","DNAJC16",0.424979898481554,0.293907664518302
"4348","DNAJC17",-0.379389802167836,0.353956690295423
"4349","DNAJC18",-0.493037342251178,0.214442743451449
"4350","DNAJC19",0.409041280842154,0.314301859208458
"4351","DNAJC2",0.718551944609753,0.0446330547748217
"4352","DNAJC21",-0.771860057689613,0.02483790211589
"4353","DNAJC22",-0.454867939471969,0.257463317322942
"4354","DNAJC24",0.311100443085352,0.453230616593754
"4355","DNAJC25",-0.286462762069385,0.491543176837617
"4356","DNAJC25-GNG10",-0.297954134123206,0.473519617524303
"4357","DNAJC27",0.0287693082708901,0.946087304079647
"4358","DNAJC28",-0.778901648835625,0.0227381558195719
"4359","DNAJC3",-0.398035295257849,0.328764163114727
"4360","DNAJC30",-0.209739903123483,0.618118763689332
"4361","DNAJC4",-0.518936575890747,0.187565353374289
"4362","DNAJC5",-0.670644684978224,0.0687075125001897
"4363","DNAJC5B",0.0332699941949731,0.937664778482772
"4364","DNAJC5G",0.564657931164233,0.144784037845682
"4365","DNAJC6",0.131141321899982,0.756914694083133
"4366","DNAJC7",0.127575893891771,0.763377995261824
"4367","DNAJC8",-0.246627131024662,0.55598331547767
"4368","DNAJC9",-0.0154147727902614,0.971101879172673
"4369","DNAL1",-0.451606812366301,0.261323779365514
"4370","DNAL4",-0.417956935376502,0.302812948397735
"4371","DNALI1",-0.215505861834917,0.608263060507908
"4372","DNASE1",-0.640700558702768,0.0869575108076107
"4373","DNASE1L1",-0.350536319548029,0.394600193455786
"4374","DNASE1L2",-0.146019924382345,0.730079510817691
"4375","DNASE1L3",-0.172426362251918,0.683051394363568
"4376","DNASE2",0.0629265226053244,0.882323866522372
"4377","DNASE2B",0.471219221682284,0.238542734825003
"4378","DND1",0.227657908201528,0.587660953149567
"4379","DNER",-0.320207747043861,0.439387919979531
"4380","DNHD1",0.81713884930625,0.0132665794835998
"4381","DNLZ",-0.764890026369474,0.0270305637936299
"4382","DNM1",-0.62239710999335,0.0993599587888056
"4383","DNM1L",0.38659406934885,0.344120902055118
"4384","DNM2",0.245949209693815,0.557104890036111
"4385","DNM3",-0.481439036860184,0.227089623388118
"4386","DNMBP",-0.130812833768512,0.757509658533355
"4387","DNMT1",0.231940081078109,0.580457501374309
"4388","DNMT3A",0.793671527028766,0.0187013615361393
"4389","DNMT3B",-0.535435708215969,0.171435870648266
"4390","DNMT3L",-0.249215927888345,0.551707689920997
"4391","DNPEP",0.571550403025252,0.138856369713568
"4392","DNPH1",-0.301710235277436,0.467686287993615
"4393","DNTT",-0.0544667650554592,0.898076614084217
"4394","DNTTIP1",-0.353303440242448,0.390617395929904
"4395","DNTTIP2",-0.388409266537586,0.34166278958866
"4396","DOC2A",0.555440468568156,0.152925392976229
"4397","DOC2B",0.145954457490403,0.730197084816953
"4398","DOCK1",0.712204342093962,0.0474701491575781
"4399","DOCK10",0.653435093844856,0.0788889006246805
"4400","DOCK11",0.332799091440368,0.420544872890807
"4401","DOCK2",-0.0223212433786348,0.958161568199116
"4402","DOCK3",0.112095075862161,0.791575732044962
"4403","DOCK4",-0.147266747292248,0.727841182406641
"4404","DOCK5",-0.133713366194658,0.752259780191927
"4405","DOCK6",-0.042939277999684,0.919587762323677
"4406","DOCK7",-0.0998224325843872,0.814072575118872
"4407","DOCK8",-0.124129049180912,0.769637710588814
"4408","DOCK9",0.296588574233861,0.475647506064681
"4409","DOHH",-0.385409206351094,0.345729810176114
"4410","DOK1",0.0990769166217062,0.815442904167714
"4411","DOK2",0.67228770707984,0.0677785456297309
"4412","DOK3",-0.122040635383899,0.773435735428874
"4413","DOK4",-0.171979875334523,0.683839643153827
"4414","DOK5",-0.463726988548948,0.247121675354109
"4415","DOK6",-0.036168773102351,0.93224267131043
"4416","DOK7",-0.278093473940205,0.504834311963676
"4417","DOLK",0.137705030030067,0.745048569759173
"4418","DOLPP1",-0.889094364202784,0.00313298558508034
"4419","DONSON",0.0385378339552391,0.927813073243289
"4420","DOPEY1",0.34565967744911,0.401662202894267
"4421","DOPEY2",0.634448845392287,0.091086477118256
"4422","DOT1L",0.223374021950492,0.594896991153452
"4423","DPAGT1",0.488268122997438,0.219597743687485
"4424","DPCD",0.324524996795336,0.432888108179497
"4425","DPCR1",0.263557917368879,0.528236352852559
"4426","DPEP1",-0.148314296465332,0.725961893278977
"4427","DPEP2",0.00435390038189773,0.991836539951466
"4428","DPEP3",0.19462005300594,0.64419721636273
"4429","DPF1",-0.614260570617625,0.105180388988587
"4430","DPF2",-0.104689275659117,0.80513711520123
"4431","DPF3",-0.251631112543539,0.547729391179587
"4432","DPH1",-0.330230431612585,0.424360650681223
"4433","DPH2",0.0366502286034027,0.931342334103014
"4434","DPH3",0.124559269239644,0.768855799543414
"4435","DPH3P1",0.589360509734352,0.124174240801626
"4436","DPH5",-0.554174287578442,0.154062879197202
"4437","DPH6",0.358808270610914,0.382747028936361
"4438","DPH7",-0.34852401464329,0.397507657354643
"4439","DPM1",0.740273531821519,0.0357123781413903
"4440","DPM2",-0.578944204622131,0.132649983765254
"4441","DPM3",-0.635076002075647,0.090667261416478
"4442","DPP10",0.3107923079487,0.453702047865131
"4443","DPP3",-0.233162090466947,0.57840735663697
"4444","DPP4",0.721085689540031,0.0435299707470169
"4445","DPP6",0.475501446210699,0.23370864111958
"4446","DPP7",-0.580708860582913,0.131192051390688
"4447","DPP8",-0.491027916598165,0.216606963167598
"4448","DPP9",0.283155756108574,0.496778658255191
"4449","DPP9-AS1",0.568367420077818,0.1415767650431
"4450","DPPA2",0.247188012047514,0.555055979554613
"4451","DPPA3",0.141284614222781,0.738595525655186
"4452","DPPA4",0.351323232452417,0.393465765752659
