"","gene_symbol","pearson","P_value"
"13265","RNFT2",-0.202556953391911,0.258264639467691
"13266","RNGTT",0.262238173894756,0.140400886541728
"13267","RNH1",0.357792065647813,0.0409198469728821
"13268","RNLS",-0.0757742560531862,0.675136207011053
"13269","RNMT",0.348861681772936,0.0466135476171143
"13270","RNPC3",-0.0297252156037465,0.869565613975579
"13271","RNPEP",-0.176081594135078,0.326989310367614
"13272","RNPEPL1",0.049259234421422,0.785447493482302
"13273","RNPS1",0.415868018666588,0.0160829032570642
"13274","ROBO1",0.207866089095904,0.245727137928393
"13275","ROBO2",-0.0375453442973946,0.835667654299661
"13276","ROBO3",0.322249846283449,0.0674084147030257
"13277","ROBO4",0.158470672775454,0.378410943189978
"13278","ROCK1",0.224648572076543,0.208794476421141
"13279","ROCK2",0.236527041339389,0.185088425224138
"13280","ROGDI",0.0789409925053654,0.662344476972097
"13281","ROM1",0.34659380912064,0.0481559465614743
"13282","ROMO1",-0.176311445463343,0.326348149388282
"13283","ROPN1",0.0959312940559999,0.595375874137251
"13284","ROPN1B",0.0612497881579952,0.734907683635154
"13285","ROPN1L",0.120160606488862,0.505363623647939
"13286","ROR1",-0.132435948750801,0.462523724955452
"13287","ROR2",-0.155567565091713,0.387318849077676
"13288","RORA",0.199303583442679,0.266152136491004
"13289","RORB",0.00222091452252913,0.990213201864368
"13290","RORC",0.0232763684218707,0.897694706742895
"13291","ROS1",0.280231068736335,0.114205502562231
"13292","RP1",0.0904336327468129,0.616724361973109
"13293","RP1L1",-0.211290346735191,0.237859695902541
"13294","RP2",-0.258984702662696,0.145571647474908
"13295","RP9",0.0739444981360554,0.682568496024223
"13296","RPA1",0.0482709997951662,0.789654621755182
"13297","RPA2",0.364115292049467,0.0372378898941675
"13298","RPA3",0.0702853135104132,0.69751923346167
"13299","RPA4",-0.00904653121251148,0.960149895906888
"13300","RPAIN",-0.399852256647888,0.0211369566316084
"13301","RPAP1",0.165453773388967,0.357481072492474
"13302","RPAP2",0.329335188727882,0.0612715378717832
"13303","RPAP3",-0.0280761773269811,0.876744986463105
"13304","RPE",0.214671409406907,0.23025917945212
"13305","RPE65",0.19413886759127,0.278993953501681
"13306","RPEL1",0.119429152145106,0.507977472835609
"13307","RPF1",0.200000224238359,0.264450082037547
"13308","RPF2",0.209083724918656,0.2429099199788
"13309","RPGR",-0.104777347399876,0.561717172802091
"13310","RPGRIP1",-0.194930626103643,0.276999733519786
"13311","RPGRIP1L",0.059510330254614,0.742177633116587
"13312","RPH3A",-0.184973370659734,0.302753587410088
"13313","RPH3AL",-0.0727061882481355,0.687615091601467
"13314","RPIA",0.0201053583935631,0.911573382238462
"13315","RPL10",-0.37239838696228,0.0328250812074056
"13316","RPL10A",-0.0188712898380314,0.916981741226834
"13317","RPL11",-0.131948656401222,0.464186724989423
"13318","RPL12",0.0318947893741061,0.860135637898862
"13319","RPL13",0.373344079503595,0.0323495537638788
"13320","RPL13A",-0.149817346695267,0.405317409200256
"13321","RPL14",-0.279267183149446,0.115508580902959
"13322","RPL15",0.00323655915155632,0.98573799118375
"13323","RPL17",0.0252417121973639,0.889107565010357
"13324","RPL17-C18orf32",0.194187361294199,0.278871545159968
"13325","RPL18",0.182088455084731,0.310488984062832
"13326","RPL18A",0.0302470660575411,0.86729574801988
"13327","RPL19",-0.404560271682379,0.0195308191484691
"13328","RPL21",-0.220469524501567,0.217610862821977
"13329","RPL22",0.294403660582743,0.0962924855299002
"13330","RPL22L1",-0.204873312682788,0.252743709860116
"13331","RPL23",-0.369858304499206,0.0341305359964545
"13332","RPL23A",-0.280445403215673,0.113917244270008
"13333","RPL24",-0.0524553764385257,0.771882129891891
"13334","RPL26",-0.218931456356017,0.220918789841556
"13335","RPL26L1",-0.237376587901169,0.183468759521033
"13336","RPL27",-0.240507384817153,0.177586094120738
"13337","RPL27A",-0.075135115618272,0.677728952351972
"13338","RPL28",-0.0498942036466475,0.782747424776999
"13339","RPL29",0.0130161724550802,0.942687823281924
"13340","RPL3",0.0246683760108932,0.891611398539327
"13341","RPL30",-0.0677348026135527,0.708006967207679
"13342","RPL31",-0.113606414222218,0.529022775391538
"13343","RPL32",-0.315896180189088,0.0733110799713269
"13344","RPL34",-0.118568363918978,0.511062109608235
"13345","RPL35",-0.0543893805731248,0.763705451232915
"13346","RPL35A",-0.218184898115889,0.222536703245346
"13347","RPL36",-0.242129720140863,0.174590865009875
"13348","RPL36A",-0.0908491438727625,0.615099746727209
"13349","RPL36A-HNRNPH2",0.178453118648623,0.320411415445662
"13350","RPL36AL",0.362850169842526,0.0379522582391257
"13351","RPL37",-0.217418720852511,0.22420549878457
"13352","RPL37A",-0.19359872818852,0.280359727499914
"13353","RPL38",-0.0609057949221156,0.736343613126102
"13354","RPL39",-0.287525421216259,0.104698302418975
"13355","RPL39L",0.287827438555892,0.104317964189003
"13356","RPL3L",0.069642584741235,0.700157059511721
"13357","RPL4",0.292553621031185,0.0985011475901438
"13358","RPL41",0.0965997911600572,0.592801988381437
"13359","RPL5",0.166838730877065,0.353414041543145
"13360","RPL6",0.0872781959193558,0.629119685910218
"13361","RPL7",0.0748979927201115,0.678691793714262
"13362","RPL7A",0.0171223995322455,0.924652532906381
"13363","RPL7L1",0.359366738604005,0.0399766141132252
"13364","RPL8",0.132818915855322,0.461218980163083
"13365","RPL9",-0.25395625468009,0.153833895558813
"13366","RPLP0",-0.0958269192188394,0.595778181201081
"13367","RPLP1",0.215153212494637,0.229189623004321
"13368","RPLP2",-0.0130409103983968,0.942579077173972
"13369","RPN1",0.226758836009064,0.204437342725581
"13370","RPN2",-0.361943070643518,0.0384712505127123
"13371","RPP14",0.0295732807069723,0.870226670259443
"13372","RPP21",-0.127469322247161,0.479620690754267
"13373","RPP25",0.274298064576793,0.12240319918776
"13374","RPP25L",0.287104132656334,0.105230588766005
"13375","RPP30",-0.160605483608764,0.371937696747824
"13376","RPP38",0.167605980657202,0.351172977122516
"13377","RPP40",0.161015510995153,0.370701914827288
"13378","RPRD1A",0.364133269919357,0.0372278174006035
"13379","RPRD1B",0.178537782119321,0.320178115566149
"13380","RPRD2",-0.0131786791936819,0.941973474747073
"13381","RPRM",0.12203875018422,0.498683066580149
"13382","RPRML",0.350472805074625,0.0455420132794507
"13383","RPS10",-0.161404525367196,0.369531707289807
"13384","RPS10-NUDT3",0.0469087114247645,0.795463724754122
"13385","RPS11",-0.207421007719787,0.246762326249927
"13386","RPS12",-0.0476295799743495,0.792388415646628
"13387","RPS13",0.158830328223453,0.377315790360573
"13388","RPS14",-0.0112220919689552,0.950577049528247
"13389","RPS15",-0.261208520050969,0.142022578813645
"13390","RPS15A",-0.21477394416677,0.230031280098062
"13391","RPS16",-0.0922549416273711,0.609616517273979
"13392","RPS17",-0.225736258629579,0.206540774096324
"13393","RPS18",-0.134653402182798,0.454996201043651
"13394","RPS19",-0.180180904856275,0.315671223851266
"13395","RPS19BP1",0.251502028311169,0.157987234626944
"13396","RPS2",0.294053186207824,0.0967079792215452
"13397","RPS20",0.0126172739939127,0.944441489316729
"13398","RPS21",0.0510458797675628,0.777856535577361
"13399","RPS23",-0.0318081871748248,0.860511697018698
"13400","RPS24",-0.223231261930617,0.211756499633807
"13401","RPS25",-0.24130800861089,0.176103433234754
"13402","RPS26",-0.421972924975999,0.0144433770514558
"13403","RPS27",-0.268286104229796,0.131147834943222
"13404","RPS27A",-0.200288146789222,0.263748708726935
"13405","RPS27L",-0.288928405231447,0.102940316114027
"13406","RPS28",-0.326317247543226,0.0638293738308678
"13407","RPS29",-0.139274950693801,0.439520604775943
"13408","RPS3",-0.0215871765121448,0.905084412900776
"13409","RPS3A",0.219268284877488,0.220191458451501
"13410","RPS4X",-0.181075316386024,0.313234691973421
"13411","RPS5",-0.288829790802408,0.103063149428839
"13412","RPS6",-0.0625562953162748,0.729461996076307
"13413","RPS6KA1",0.173160387218562,0.335205545056641
"13414","RPS6KA2",0.129825732536146,0.471468480564359
"13415","RPS6KA3",0.282877674436808,0.110684127009693
"13416","RPS6KA4",0.256634801820638,0.149391613116989
"13417","RPS6KA5",-0.208241894516767,0.244855331593217
"13418","RPS6KA6",-0.00281763289400839,0.987583851895024
"13419","RPS6KB1",0.0298749610083353,0.868914168777842
"13420","RPS6KB2",0.0359890942117919,0.84239244411248
"13421","RPS6KC1",-0.0256966417913665,0.887121575315183
"13422","RPS6KL1",-0.220150994891259,0.218293129502127
"13423","RPS7",-0.139458645242616,0.438911489606935
"13424","RPS8",0.219807507591345,0.219030489450287
"13425","RPS9",-0.0466414716128072,0.796604571513589
"13426","RPSA",-0.407013791398387,0.0187348081182057
"13427","RPTN",-0.00991037593388844,0.956348101264324
"13428","RPTOR",0.0170536401436044,0.924954258444375
"13429","RPUSD1",0.165904694535343,0.35615384504389
"13430","RPUSD2",0.307325144339202,0.0819012208067889
"13431","RPUSD3",-0.0409311330987901,0.821077152316962
"13432","RPUSD4",0.206876969056651,0.248031612573996
"13433","RRAD",0.361780290135293,0.03856498837459
"13434","RRAGA",-0.0361219467699507,0.841817934535914
"13435","RRAGB",-0.135489823177251,0.452173964735659
"13436","RRAGC",0.247696783585681,0.164585592472732
"13437","RRAGD",0.156194875324154,0.38538378829809
"13438","RRAS",0.250232203967703,0.160167598898451
"13439","RRAS2",0.257056036376786,0.148701567032831
"13440","RRBP1",-0.179974803250231,0.316234353029958
"13441","RREB1",0.0264207674648404,0.883961807557241
"13442","RRH",-0.114843124375685,0.524517892772493
"13443","RRM1",0.226230944677119,0.205521352578184
"13444","RRM2",0.251728830158743,0.157600062675857
"13445","RRM2B",-0.210911082132312,0.238722650420612
"13446","RRN3",0.151726048410203,0.39929106217677
"13447","RRNAD1",0.186252400930878,0.299363428228791
"13448","RRP1",0.181011833573972,0.313407241064261
"13449","RRP12",-0.223348209117467,0.21151100591927
"13450","RRP15",0.240094305518063,0.178354513901043
"13451","RRP1B",0.322323918465106,0.0673418625341554
"13452","RRP36",0.253256718838838,0.155009607986529
"13453","RRP7A",0.203393602475857,0.256261432984447
"13454","RRP8",0.17081154853789,0.341902746739177
"13455","RRP9",0.00782922294021852,0.965508733184472
"13456","RRS1",0.263702797355787,0.138117504819125
"13457","RS1",-0.0252656569903868,0.889003017698385
"13458","RSAD1",0.131212180122781,0.466706116740584
"13459","RSAD2",0.0521546588022526,0.773155709863542
"13460","RSBN1",0.404747967337723,0.0194689484055367
"13461","RSBN1L",0.329332876109317,0.0612734665458278
"13462","RSC1A1",0.27458528678438,0.121996544787268
"13463","RSF1",0.206836409251199,0.248126415520659
"13464","RSG1",0.102098927498059,0.57181562357805
"13465","RSL1D1",0.237290094032471,0.183633202704435
"13466","RSL24D1",0.0749872285635116,0.678329391518228
"13467","RSPH1",-0.225389787346615,0.207256837539486
"13468","RSPH10B",-0.0995835529593851,0.581373356703908
"13469","RSPH10B2",-0.0995835529593851,0.581373356703908
"13470","RSPH14",0.107844478760485,0.550254892983805
"13471","RSPH3",0.383240077184981,0.0277018311342941
"13472","RSPH4A",-0.0576955104095488,0.749785924495405
"13473","RSPH6A",0.00206690155021336,0.990891854415102
"13474","RSPH9",-0.127616958199778,0.479107794376126
"13475","RSPO1",0.31109573220163,0.078031369517674
"13476","RSPO2",0.102581857000254,0.569988785065681
"13477","RSPO3",0.197311807942746,0.271057968465251
"13478","RSPO4",0.115820773233925,0.520969948698896
"13479","RSPRY1",-0.161687896815707,0.368680663772162
"13480","RSRC1",0.280736900850527,0.113526083602418
"13481","RSRC2",0.149944947575828,0.404912930623607
"13482","RSRP1",0.584069351176408,0.000358923240796629
"13483","RSU1",-0.0296270710090196,0.869992623182493
"13484","RTBDN",-0.0081122518170716,0.964262642207684
"13485","RTCA",0.204772732154281,0.252981802163429
"13486","RTCB",-0.0972448796894967,0.590322840017121
"13487","RTEL1",0.0966906935121643,0.592452365831959
"13488","RTF1",0.20465624362807,0.25325773713861
"13489","RTFDC1",0.305970917157829,0.0833266379252841
"13490","RTKN",0.0972543154792706,0.590286610908393
"13491","RTKN2",-0.120891477615851,0.50275860172362
"13492","RTL1",-0.131407083838244,0.466038674997318
"13493","RTL10",0.205808770995525,0.250536420721467
"13494","RTL3",0.0898398949017666,0.619048927141699
"13495","RTL4",0.00711100826190135,0.968671169092287
"13496","RTL5",0.112927043336385,0.531505412848087
"13497","RTL6",0.266418590107463,0.133955704537597
"13498","RTL8A",-0.305047482082498,0.0843095160612196
"13499","RTL8B",-0.182642317900242,0.308994365103671
"13500","RTL8C",-0.148163346539996,0.41058111589241
"13501","RTL9",0.0450175885216946,0.80354573442729
"13502","RTN1",0.0125857740412837,0.944579982680768
"13503","RTN2",0.0407409010002325,0.82189541538907
"13504","RTN3",0.210196314775295,0.240354688903665
"13505","RTN4",0.0515901485865698,0.775548053694191
"13506","RTN4IP1",0.0414910688731209,0.818669725426411
"13507","RTN4R",0.186333550447142,0.299149151295567
"13508","RTN4RL1",-0.0100195347562143,0.955867756984269
"13509","RTN4RL2",0.270021750586549,0.128577348035689
"13510","RTP3",0.050204592129432,0.781428467878873
"13511","RTP4",0.201555464299274,0.260676060503159
"13512","RTP5",0.0938905711625731,0.603262988278112
"13513","RTTN",0.0936686139116275,0.604123509217025
"13514","RUBCN",-0.203548032818931,0.255892801876426
"13515","RUBCNL",-0.183698287012018,0.306157343661197
"13516","RUFY1",0.528800812884581,0.0015573191572328
"13517","RUFY2",0.07485533688777,0.678865051388145
"13518","RUFY3",0.417964268166114,0.015503254268179
"13519","RUFY4",0.0592703033999408,0.743182544786683
"13520","RUNDC1",0.109204298916477,0.545208357026574
"13521","RUNDC3A",-0.058891111141007,0.744770942572431
"13522","RUNDC3B",-0.0621970121358267,0.730958253995865
"13523","RUNX1",0.0752588515342902,0.677226719175855
"13524","RUNX1T1",0.030650675826781,0.865540899608875
"13525","RUNX2",0.243691547591823,0.171741386677616
"13526","RUNX3",0.221688432254494,0.215013519260758
"13527","RUSC1",0.107425564893285,0.551813950598872
"13528","RUSC2",0.192873115122023,0.282201266368431
"13529","RUVBL1",0.0586017624622488,0.745983689634915
"13530","RUVBL2",0.39516991981353,0.0228412722205233
"13531","RWDD1",0.119961790844992,0.506073423473218
"13532","RWDD2A",0.194902763876691,0.277069753581216
"13533","RWDD2B",0.175961123053476,0.327325669963949
"13534","RWDD3",0.388231962369471,0.0255739056332594
"13535","RWDD4",0.351739381996701,0.0447135580382372
"13536","RXFP1",-0.122459277859298,0.497193390772345
"13537","RXFP2",0.0551187181376793,0.760628363662182
"13538","RXFP3",0.213258661693009,0.233414770418999
"13539","RXFP4",0.100341805949697,0.578484733861988
"13540","RXRA",0.30586238991508,0.0834416916403069
"13541","RXRB",0.161450446546022,0.369393714418059
"13542","RXRG",0.134278271712909,0.456265015660715
"13543","RYBP",0.0894483461036147,0.620583880736836
"13544","RYK",-0.0103291364538305,0.954505464017373
"13545","RYR1",0.42788585403645,0.0129912884559591
"13546","RYR2",0.0521879087027463,0.773014863401768
"13547","RYR3",0.404454877553257,0.019565632059227
"13548","S100A1",0.0430154224244591,0.812124103923217
"13549","S100A10",-0.0180428640915495,0.92061441797673
"13550","S100A11",-0.17830936075939,0.320807798651379
"13551","S100A12",-0.124261717276328,0.490834058973803
"13552","S100A13",0.0913227898131472,0.613250015362859
"13553","S100A14",0.0794637408658669,0.660241742619512
"13554","S100A16",-0.0209910981837279,0.907693974460643
"13555","S100A2",0.328936044061252,0.0616051241214432
"13556","S100A3",0.1623854918088,0.366590536867196
"13557","S100A4",0.0309524425344186,0.864229264191122
"13558","S100A5",0.0213212890316663,0.906248318591805
"13559","S100A6",-0.116400211187685,0.518872695221392
"13560","S100A7",-0.046006626430809,0.799316378819455
"13561","S100A7A",-0.0964710630839644,0.593297247453244
"13562","S100A8",-0.159036550716031,0.376688680481748
"13563","S100A9",-0.171742401983333,0.339238950336257
"13564","S100B",0.0799350305636598,0.658348182059388
"13565","S100P",0.130623239091616,0.468725987024424
"13566","S100PBP",0.450945161090304,0.00844303221365855
"13567","S1PR1",-0.0739093664173093,0.682711486912213
"13568","S1PR2",0.05382080675627,0.766106740177827
"13569","S1PR3",-0.0771366019229831,0.669621944705889
"13570","S1PR4",-0.0847593537337669,0.639086336527082
"13571","S1PR5",0.298469332439955,0.0915712280511878
"13572","SAA1",0.186205677413341,0.29948684676607
"13573","SAA2",0.123909424388513,0.492073735154774
"13574","SAA2-SAA4",0.15666576706011,0.383934928292417
"13575","SAA4",0.0325658657209068,0.857222601739441
"13576","SAAL1",0.183503352561818,0.306679825364378
"13577","SAC3D1",0.365457301497981,0.0364920363446064
"13578","SACM1L",-0.124978484753846,0.488316774823808
"13579","SACS",-0.0893549567499665,0.620950219080082
"13580","SAE1",0.532033386845659,0.00143893029800694
"13581","SAFB",-0.024729033464506,0.891346450541251
"13582","SAFB2",0.00702981924799876,0.969028690120168
"13583","SAG",-0.316365183981764,0.0728620847900526
"13584","SAGE1",0.0209900527627077,0.907698552032317
"13585","SALL1",0.112817862255123,0.531904918255409
