"","gene_symbol","pearson","P_value"
"13360","RPL6",0.267504108932127,0.206330388037998
"13361","RPL7",0.379063924425905,0.0677368194367704
"13362","RPL7A",0.173799370257967,0.416679438921336
"13363","RPL7L1",0.563941894562878,0.00410252682313838
"13364","RPL8",0.391313997948351,0.0586376953467722
"13365","RPL9",-0.411412130344584,0.0457865121348206
"13366","RPLP0",-0.0644060091809144,0.764947411411594
"13367","RPLP1",0.410428510257823,0.0463590599264184
"13368","RPLP2",0.00737409847699781,0.972719762255883
"13369","RPN1",0.58609552500241,0.00261553815006965
"13370","RPN2",-0.295272200142254,0.161281871243429
"13371","RPP14",0.289283757095864,0.170354393730892
"13372","RPP21",-0.11318840037698,0.598468996339025
"13373","RPP25",0.45757752892396,0.0245585756320429
"13374","RPP25L",0.592193793016677,0.00229775947841401
"13375","RPP30",-0.290421419150241,0.168604073878428
"13376","RPP38",0.375603340520079,0.0704930971548317
"13377","RPP40",0.10500401735134,0.625333878627611
"13378","RPRD1A",0.399747404200581,0.0529435476992548
"13379","RPRD1B",0.541415176777142,0.00628904884073343
"13380","RPRD2",0.257697434890702,0.224090243128442
"13381","RPRM",0.159173047233974,0.457533789365848
"13382","RPRML",0.493442640089166,0.0142728116791373
"13383","RPS10",-0.309818438280355,0.140669614574529
"13384","RPS10-NUDT3",-0.0120269245820337,0.955520166423487
"13385","RPS11",-0.257655540382736,0.224168225531023
"13386","RPS12",-0.149298503901131,0.4862517157694
"13387","RPS13",0.40043471729242,0.0524991321913531
"13388","RPS14",-0.00464213476734587,0.982824694061788
"13389","RPS15",-0.141239685283003,0.510342121156662
"13390","RPS15A",-0.3171959242714,0.130968272027045
"13391","RPS16",-0.047109962539806,0.82696847882745
"13392","RPS17",-0.439204492793397,0.0317714725098038
"13393","RPS18",-0.138379363508557,0.51902972484049
"13394","RPS19",-0.221484211582261,0.298287909865588
"13395","RPS19BP1",0.544745158767729,0.00591495378862529
"13396","RPS2",0.497479368479694,0.0133795396617792
"13397","RPS20",0.097472817354741,0.650471476752208
"13398","RPS21",0.227126189844312,0.285829732245997
"13399","RPS23",0.0630389396642615,0.769804066270207
"13400","RPS24",-0.482252876949662,0.0170073833747213
"13401","RPS25",-0.274750761849081,0.193834384681626
"13402","RPS26",-0.493513938388338,0.0142566209316117
"13403","RPS27",-0.406425614663541,0.0487470741699276
"13404","RPS27A",-0.523030463760276,0.00872869331105652
"13405","RPS27L",-0.239982123888838,0.258682788538284
"13406","RPS28",-0.3181540664536,0.129744658737096
"13407","RPS29",-0.317163258073066,0.131010135127533
"13408","RPS3",0.0898369230365943,0.676341624620831
"13409","RPS3A",0.357782380478364,0.0860613736166873
"13410","RPS4X",-0.26884891200612,0.20397133664353
"13411","RPS5",-0.390912944133318,0.0589197998111938
"13412","RPS6",0.0210116472287747,0.922368280866937
"13413","RPS6KA1",0.147365075889126,0.491978665380528
"13414","RPS6KA2",0.114546360345106,0.594059119307509
"13415","RPS6KA3",0.31000438995328,0.140418954166902
"13416","RPS6KA4",0.373244247682732,0.0724205171749053
"13417","RPS6KA5",-0.104473818996547,0.627090789859549
"13418","RPS6KA6",-0.122137442035904,0.569666758413675
"13419","RPS6KB1",0.0564174943249713,0.793443379195917
"13420","RPS6KB2",0.175649203187222,0.411659481798244
"13421","RPS6KC1",-0.0826817279742414,0.700910654988302
"13422","RPS6KL1",0.050849008766748,0.813461982142373
"13423","RPS7",-0.309430598881024,0.14119344591248
"13424","RPS8",0.490512159492009,0.0149514353862748
"13425","RPS9",-0.0115048035882073,0.957449412965703
"13426","RPSA",-0.548937082553007,0.00547067668730529
"13427","RPTN",0.0958432145234772,0.655960979706412
"13428","RPTOR",-0.0159404075444988,0.941068213422856
"13429","RPUSD1",0.588168253391015,0.00250358817489638
"13430","RPUSD2",0.619365636038788,0.00124929654225486
"13431","RPUSD3",0.161976025956244,0.449546710476666
"13432","RPUSD4",0.513395595518672,0.0102925569644259
"13433","RRAD",0.20716427250696,0.331395601953049
"13434","RRAGA",0.213911820199903,0.315529964210331
"13435","RRAGB",-0.226090638111138,0.288091476759731
"13436","RRAGC",0.348961924785424,0.0946609252889152
"13437","RRAGD",0.364667284536219,0.0797673515211623
"13438","RRAS",0.397686528158003,0.0542936358302501
"13439","RRAS2",0.297854552320042,0.157476275899081
"13440","RRBP1",-0.105838926791913,0.622571261110476
"13441","RREB1",0.286618743451193,0.174504036014769
"13442","RRH",-0.148697382004379,0.48802868133462
"13443","RRM1",0.312404818689315,0.137211829018921
"13444","RRM2",0.366813615974543,0.0778781859670563
"13445","RRM2B",-0.280709801619923,0.18395369664961
"13446","RRN3",-0.122937143764144,0.56712320856438
"13447","RRNAD1",0.304973002936995,0.147314404787623
"13448","RRP1",0.14657228893122,0.494336642821696
"13449","RRP12",-0.346510427369422,0.0971608953358578
"13450","RRP15",0.313502250567784,0.13576322185458
"13451","RRP1B",0.439887510202551,0.0314761438505874
"13452","RRP36",0.465664750917199,0.0218336041384285
"13453","RRP7A",0.513616490794837,0.0102542726755718
"13454","RRP8",0.479261626719141,0.0178065407924359
"13455","RRP9",-0.00675060125743404,0.97502563690981
"13456","RRS1",0.552565830370718,0.0051090085559967
"13457","RS1",0.130423696156734,0.543560528842671
"13458","RSAD1",0.366169627461675,0.0784414210855096
"13459","RSAD2",0.116591560198889,0.587443713280972
"13460","RSBN1",0.586123789247471,0.00261398347242766
"13461","RSBN1L",0.555420416968459,0.00483880112620671
"13462","RSC1A1",0.538504264581165,0.00663207479002328
"13463","RSF1",0.235325497777337,0.268316732522898
"13464","RSG1",0.42465844806659,0.0386025129762519
"13465","RSL1D1",0.359144918493659,0.084787105706208
"13466","RSL24D1",0.11986815086967,0.576911929804057
"13467","RSPH1",-0.267657896187327,0.206059686013387
"13468","RSPH10B",-0.163547458787016,0.44510130603772
"13469","RSPH10B2",-0.163547458787016,0.44510130603772
"13470","RSPH14",0.285027075791338,0.177015585069332
"13471","RSPH3",0.451032585382465,0.026958790799475
"13472","RSPH4A",-0.0604405168107538,0.779058278035203
"13473","RSPH6A",0.115142247777009,0.592128392013583
"13474","RSPH9",-0.239414256306256,0.259845534759032
"13475","RSPO1",0.357763550812433,0.0860790835918303
"13476","RSPO2",0.146308579370453,0.495122234872127
"13477","RSPO3",0.277681274457995,0.188931013706633
"13478","RSPO4",0.163607308545514,0.444932460059353
"13479","RSPRY1",0.0531038306452782,0.805341536453208
"13480","RSRC1",0.281307047817921,0.182982897744105
"13481","RSRC2",-0.123067618864908,0.566708697161605
"13482","RSRP1",0.637339506528515,0.000809018687738741
"13483","RSU1",0.208927308932296,0.327204640384882
"13484","RTBDN",-0.104829632328039,0.625911518166498
"13485","RTCA",0.430050533948632,0.0359467416188326
"13486","RTCB",0.151895719370525,0.478611694136243
"13487","RTEL1",0.159065013242911,0.457843106480743
"13488","RTF1",0.442525944005102,0.0303558057253434
"13489","RTFDC1",0.584118073645797,0.00272627450349541
"13490","RTKN",0.220993845098262,0.299386377431661
"13491","RTKN2",-0.151344700696593,0.480227466238683
"13492","RTL1",-0.0844141572828424,0.69493409444578
"13493","RTL10",0.532540855688109,0.00738375537751219
"13494","RTL3",0.193173256980366,0.365787458184556
"13495","RTL4",0.0288049738208018,0.893711740540702
"13496","RTL5",0.203397761985521,0.340456579116175
"13497","RTL6",0.618275903444157,0.00128156847106135
"13498","RTL8A",-0.291415462934944,0.167085018302608
"13499","RTL8B",-0.127251634766694,0.553488551465224
"13500","RTL8C",-0.100645330850287,0.639835144235659
"13501","RTL9",0.0532012002498587,0.80499130566054
"13502","RTN1",0.115109406383017,0.592234731229621
"13503","RTN2",0.0354437038251518,0.869400722113738
"13504","RTN3",0.502090689320116,0.0124158182955684
"13505","RTN4",0.0327332369875558,0.879313831188057
"13506","RTN4IP1",-0.096396319225055,0.654095827939898
"13507","RTN4R",0.376634664599388,0.06966288044579
"13508","RTN4RL1",0.23036906328743,0.278819378019337
"13509","RTN4RL2",0.541950212571325,0.00622764235373045
"13510","RTP3",-0.00545465695390455,0.979819017565125
"13511","RTP4",0.34665029293449,0.0970169580371641
"13512","RTP5",0.126014315421768,0.557383411238471
"13513","RTTN",0.0583990554201605,0.786349442085403
"13514","RUBCN",-0.374168908418407,0.0716603321295741
"13515","RUBCNL",-0.337207442996559,0.107095435064821
"13516","RUFY1",0.399921947728005,0.0528304123865739
"13517","RUFY2",-0.209217833775607,0.326517111007134
"13518","RUFY3",0.272383914028112,0.197857495738084
"13519","RUFY4",0.159473989234728,0.456672723922416
"13520","RUNDC1",0.249142521138257,0.240389582265143
"13521","RUNDC3A",-0.183223447933075,0.391456450888504
"13522","RUNDC3B",0.0636956729202308,0.76746989369436
"13523","RUNX1",0.156082479654328,0.466425473856813
"13524","RUNX1T1",0.0459637526741814,0.831118649839954
"13525","RUNX2",0.209079970403801,0.326843256893225
"13526","RUNX3",0.0856691857761943,0.690615441107105
"13527","RUSC1",0.322420809407115,0.124395813254834
"13528","RUSC2",0.359221156191122,0.0847162284073357
"13529","RUVBL1",0.170526397592906,0.425643134692122
"13530","RUVBL2",0.531198762639899,0.00756235937782606
"13531","RWDD1",0.0691041407273983,0.748323268125714
"13532","RWDD2A",0.409763994810034,0.0467490222560265
"13533","RWDD2B",0.496474140893643,0.0135975694466846
"13534","RWDD3",0.276543610612997,0.190824364119377
"13535","RWDD4",0.481921937739079,0.0170943333111199
"13536","RXFP1",-0.0913359616421599,0.671233691044006
"13537","RXFP2",0.106473841737565,0.620473702554494
"13538","RXFP3",0.270968854542907,0.200289716284074
"13539","RXFP4",0.0816456244557197,0.704493290879582
"13540","RXRA",0.622839585444009,0.00115102316687873
"13541","RXRB",0.361851722594811,0.0822978076578913
"13542","RXRG",0.197932185042518,0.353864395089864
"13543","RYBP",0.160152408038095,0.454734719631504
"13544","RYK",-0.273289295550174,0.196311898422581
"13545","RYR1",0.671763928309683,0.000324832685112271
"13546","RYR2",0.0670471757042565,0.755588845981701
"13547","RYR3",0.236989897399692,0.264847355899343
"13548","S100A1",0.059760338068736,0.781485589165034
"13549","S100A10",-0.0799398209291803,0.710404885748354
"13550","S100A11",-0.170885268871701,0.424655217503877
"13551","S100A12",-0.0295421998171008,0.891007031619139
"13552","S100A13",-0.00101742871484961,0.996235386246197
"13553","S100A14",0.0824520134768248,0.701704430749348
"13554","S100A16",-0.0129865993389549,0.951974790436404
"13555","S100A2",0.116012147339241,0.589314661933732
"13556","S100A3",0.104300963398147,0.627664005143226
"13557","S100A4",-0.081912377559601,0.703570326235019
"13558","S100A5",0.0166496493673763,0.938450881740108
"13559","S100A6",-0.0844543602177886,0.694795609259276
"13560","S100A7",-0.0224160885448393,0.917196112251154
"13561","S100A7A",0.079333710503075,0.712509336853739
"13562","S100A8",-0.214395609421037,0.314410560135354
"13563","S100A9",-0.13417165244883,0.531937409345394
"13564","S100B",0.208512071327597,0.328188819524883
"13565","S100P",0.238245057776186,0.262250123249049
"13566","S100PBP",0.482328036847132,0.0169876864259758
"13567","S1PR1",-0.0377764981722405,0.860884093461764
"13568","S1PR2",0.294919653631276,0.161806381475014
"13569","S1PR3",0.15756259681668,0.462156034106387
"13570","S1PR4",-0.00691165287466399,0.974430001719307
"13571","S1PR5",0.423353309401316,0.0392680544647628
"13572","SAA1",0.105205220778665,0.624667670539319
"13573","SAA2",0.085566630268676,0.690967993789429
"13574","SAA2-SAA4",0.119464682399045,0.578204299334373
"13575","SAA4",0.139147624082259,0.516689346853375
"13576","SAAL1",0.108199927054142,0.614785790235311
"13577","SAC3D1",0.358660312592001,0.0852386810170106
"13578","SACM1L",-0.0441073485995595,0.83784953115262
"13579","SACS",-0.146963408664555,0.493172637861847
"13580","SAE1",0.593985443615427,0.002210888094203
"13581","SAFB",-0.17817308136009,0.404864484384907
"13582","SAFB2",-0.114091560183265,0.595534510419386
"13583","SAG",-0.310438189054938,0.139835440503642
"13584","SAGE1",0.0103069373825548,0.961876409225967
"13585","SALL1",0.130130220747699,0.544475585805119
"13586","SALL2",0.429347136583155,0.0362847345089398
"13587","SALL3",0.138682243869727,0.518106442759895
"13588","SALL4",0.232550103069091,0.274166193256001
"13589","SAMD1",0.607458790619217,0.00164262893585111
"13590","SAMD10",0.53635888753975,0.00689477120187916
"13591","SAMD11",0.0297568171130771,0.890219871465358
"13592","SAMD12",0.191019601230398,0.371258913089554
"13593","SAMD13",0.152780199370953,0.476023887511941
"13594","SAMD14",0.021802778146279,0.919454375972894
"13595","SAMD15",0.159266753747445,0.457265582291136
"13596","SAMD3",-0.182896148170006,0.392317708869408
"13597","SAMD4A",-0.160727640331443,0.45309486486961
"13598","SAMD4B",0.232121258289085,0.27507720053342
"13599","SAMD5",0.199127255077699,0.350906563440451
"13600","SAMD7",0.092539799935173,0.667141833048029
"13601","SAMD8",0.111653987530571,0.603468435335639
"13602","SAMD9",0.0263469115804204,0.9027379389644
"13603","SAMD9L",0.13451326574878,0.530883857958264
"13604","SAMHD1",-0.234569168029875,0.269902818868635
"13605","SAMM50",0.273596994939655,0.195788495396504
"13606","SAMSN1",0.0595685788397242,0.782170267190882
"13607","SAP130",0.00473427180603391,0.982483849221859
"13608","SAP18",0.498809292587343,0.013095503329383
"13609","SAP25",0.510270291061759,0.010847002390348
"13610","SAP30",0.393865939872196,0.0568669859376277
"13611","SAP30BP",0.159283436563537,0.457217841294416
"13612","SAP30L",0.555584134711867,0.004823675418389
"13613","SAPCD1",-0.18663956498455,0.382531155049453
"13614","SAPCD2",0.610771971599004,0.00152381113402231
"13615","SAR1A",0.218245046792668,0.305590328246015
"13616","SAR1B",0.0532272617408084,0.804897570702068
"13617","SARAF",0.0456865533950638,0.832122989168566
"13618","SARDH",0.178544849816734,0.403868877796701
"13619","SARM1",0.363982387615257,0.0803774132451189
"13620","SARNP",-0.296440527782865,0.159552197384796
"13621","SARS",0.43653263442539,0.0329480280611379
"13622","SARS2",-0.121330783977525,0.572237548721441
"13623","SART1",0.410798408425948,0.0461430952890911
"13624","SART3",-0.248360726816745,0.241916819875396
"13625","SASH1",0.00823877612290781,0.969522286761914
"13626","SASH3",-0.114776144163604,0.593314282509154
"13627","SASS6",0.390244019939044,0.0593926549994744
"13628","SAT1",0.172117994162165,0.421271223896838
"13629","SAT2",-0.222418487775175,0.296201979129434
"13630","SATB1",0.296569649689966,0.159361840000123
"13631","SATB2",-0.0389950492984569,0.856441288416603
"13632","SATL1",0.0923926351369306,0.667641556843996
"13633","SAV1",0.176887522468976,0.408317747225188
"13634","SAXO1",0.1821253830177,0.394350119102285
"13635","SAXO2",0.244195847772262,0.250159756506576
"13636","SAYSD1",0.286422689495614,0.174812053283363
"13637","SBDS",0.250884830147489,0.237008743679133
"13638","SBF1",0.321667396082834,0.125328477521862
"13639","SBF2",-0.158038840257091,0.460786623437211
"13640","SBK1",0.401041490107809,0.052109207707906
"13641","SBK2",-0.124544693863875,0.562025570053184
"13642","SBNO1",0.126209713125225,0.556767510133154
"13643","SBNO2",0.29906317477032,0.15571704678618
"13644","SBSN",-0.0860849223736323,0.689186912962255
"13645","SBSPON",0.0467029126289198,0.828441807375101
"13646","SC5D",0.248066239822809,0.242493743172351
"13647","SCAF1",0.59286934891518,0.00226466910991929
"13648","SCAF11",0.439160545952616,0.0317905499354649
"13649","SCAF4",-0.0716242171718777,0.739450202230478
"13650","SCAF8",0.245418007547017,0.247722249107084
"13651","SCAI",0.246472614661559,0.245631379516743
"13652","SCAMP1",0.144484449336071,0.500573259502477
"13653","SCAMP2",0.3357127862542,0.108758813004536
"13654","SCAMP3",-0.184048714207183,0.389289585626342
"13655","SCAMP4",0.374364716362181,0.0715001364664878
"13656","SCAMP5",0.432279664746461,0.0348920631749362
"13657","SCAND1",0.670068313582266,0.000340688321318861
"13658","SCAP",-0.0937619135419858,0.662997253133582
"13659","SCAPER",0.123986068492676,0.563794668771003
"13660","SCARA3",-0.0318449083947194,0.882566658781703
"13661","SCARA5",0.257947376465817,0.223625376789403
"13662","SCARB1",0.321194823700306,0.125916063044192
"13663","SCARB2",0.117337873260946,0.585037611815992
"13664","SCARF1",0.163499358776576,0.445237028669531
"13665","SCARF2",0.302433899496319,0.150884099164666
"13666","SCCPDH",0.290495645021678,0.168490313351751
"13667","SCD",0.440619602690332,0.0311620295739511
"13668","SCD5",0.216625098170925,0.309283342273724
"13669","SCEL",0.0525463387440804,0.807347488309227
"13670","SCFD1",0.335874873809117,0.108577515843145
"13671","SCFD2",0.197013241648155,0.356148736140644
"13672","SCG2",0.0410717834075725,0.84887938022647
"13673","SCG3",-0.0228298306668852,0.915673026595512
"13674","SCG5",-0.0222175852374025,0.917926952002989
"13675","SCGB1A1",0.129870195382246,0.545286939751449
"13676","SCGB1C1",0.279576070980675,0.185806270087106
"13677","SCGB1C2",-0.3301248066818,0.115146042311296
"13678","SCGB1D1",-0.0589092682586061,0.784525536359132
"13679","SCGB1D2",-0.17956313977348,0.401148857679752
"13680","SCGB1D4",0.251194302094735,0.236411518054493
"13681","SCGB2A1",0.068864212458661,0.749169681901814
"13682","SCGB2A2",-0.294390796179909,0.162595445891708
"13683","SCGB2B2",0.452773912956105,0.0263025662892967
"13684","SCGB3A1",0.0276376037460549,0.897996887533818
"13685","SCGB3A2",-0.451470431212356,0.0267925645137608
"13686","SCGN",-0.0079403799168753,0.970625671519554
"13687","SCHIP1",0.0263628993960778,0.90267919145095
"13688","SCIMP",0.128242338420259,0.550378962532124
"13689","SCIN",0.372680441134827,0.0728870377354061
"13690","SCLT1",-0.0937281585253764,0.663111599190277
"13691","SCLY",0.425215468522161,0.0383211930059138
"13692","SCMH1",0.367402644138126,0.0773657045961023
"13693","SCML1",-0.0762810556786326,0.723139025964834
"13694","SCML2",0.46038575716692,0.023582951852493
"13695","SCML4",0.102995963469192,0.631998307681214
"13696","SCN11A",0.201867596679705,0.34417938519584
"13697","SCN1A",0.0328269838444445,0.878970664212457
"13698","SCN1B",0.0730332710623763,0.734502935129617
"13699","SCN2A",0.263841992766702,0.212847601756419
"13700","SCN2B",0.116056284550374,0.589172051117301
"13701","SCN3A",0.0163554818392196,0.93953638151338
"13702","SCN3B",0.235216775923339,0.268544364118171
"13703","SCN4A",0.168272334652781,0.431876666901278
"13704","SCN4B",0.081811636816923,0.703918841145038
"13705","SCN5A",0.168975540818814,0.429926717000881
"13706","SCN7A",0.0524463633514185,0.807707341988679
"13707","SCN8A",0.169072564908148,0.429658048651491
"13708","SCN9A",0.0338064957404466,0.875386367630354
"13709","SCNM1",-0.116278567002962,0.588454064126468
"13710","SCNN1A",0.0127459434577988,0.952863777408325
"13711","SCNN1B",-0.531533053993883,0.00751753936728239
"13712","SCNN1D",0.501428516830765,0.0125505853340195
"13713","SCNN1G",-0.331188064108124,0.113910074325143
"13714","SCO1",-0.194229139826887,0.363122134344586
"13715","SCO2",-0.0775373027701375,0.71875848647216
"13716","SCOC",0.272240392817799,0.198103261849232
"13717","SCP2",0.0832534331348796,0.698936453870998
"13718","SCP2D1",0.100688808871859,0.639689848657384
"13719","SCPEP1",-0.26252252075604,0.215229259039088
"13720","SCRG1",0.0151243099580793,0.944080608339224
"13721","SCRIB",0.499267394659039,0.0129988196943064
"13722","SCRN1",0.242795116812406,0.25297250006467
"13723","SCRN2",-0.26090309426198,0.218176651465011
"13724","SCRN3",0.0928782742515499,0.665993005564647
"13725","SCRT1",0.00218861510328844,0.991901951187718
"13726","SCRT2",0.0150753108000454,0.944261499033789
"13727","SCT",0.058024980741056,0.787687375601738
"13728","SCTR",-0.133393002366498,0.534342477281029
"13729","SCUBE1",-0.000749063150473692,0.997228368087425
"13730","SCUBE2",0.242357453785278,0.253855534003862
"13731","SCUBE3",0.20518861865167,0.336130130471644
"13732","SCX",0.456879300043016,0.0248061262008502
"13733","SCYL1",0.316220963870694,0.132221880846937
"13734","SCYL2",0.0175153942633446,0.93525684364425
"13735","SCYL3",0.174307036681952,0.415298435224697
"13736","SDAD1",0.0864553416494666,0.687914968745566
"13737","SDC1",0.173333850288076,0.417948002426065
"13738","SDC2",0.312231253346357,0.13744194579061
"13739","SDC3",0.204642757982133,0.337445349685597
"13740","SDC4",0.165755583470943,0.438894367216265
"13741","SDCBP",0.432318600401201,0.0348738620477665
"13742","SDCBP2",-0.26335067173791,0.213732363453099
"13743","SDCCAG3",0.53668958853269,0.00685372072506037
"13744","SDCCAG8",-0.538853645593929,0.00659009594969994
"13745","SDE2",-0.0847425548968834,0.693803155941434
"13746","SDF2",-0.0492482474859295,0.819238305238708
"13747","SDF2L1",0.126924482062804,0.554517162669696
"13748","SDF4",0.517262622681694,0.0096391635157672
"13749","SDHA",-0.359677265272676,0.0842931193013394
"13750","SDHAF1",0.460618209023744,0.0235036157093061
"13751","SDHAF2",0.079256190819066,0.712778637022979
"13752","SDHAF3",0.336527865644277,0.107849386465132
"13753","SDHAF4",0.189194196593051,0.375933178819759
"13754","SDHB",0.0248483319997659,0.908246654460902
"13755","SDHC",-0.347313311796306,0.0963367931553451
"13756","SDHD",-0.182330300369084,0.39380920077708
"13757","SDK1",0.209608519033373,0.325593928379181
"13758","SDK2",0.159260472260009,0.457283558616203
"13759","SDR16C5",0.365603914114951,0.0789387339810033
"13760","SDR39U1",0.583061333418032,0.00278706456005519
"13761","SDR42E1",-0.125406151045499,0.559302340234801
"13762","SDR9C7",0.0956712942530317,0.656541127824101
"13763","SDS",0.253652047545267,0.231703646462125
"13764","SDSL",-0.363358051212119,0.080936594913869
"13765","SEC11A",0.29163217105585,0.166755127751774
"13766","SEC11C",0.31752206856913,0.130550833150188
"13767","SEC13",0.0598989639969777,0.780990722097604
"13768","SEC14L1",0.0767348584917957,0.721555631690944
"13769","SEC14L2",-0.0931204864682441,0.665171351602516
"13770","SEC14L4",0.267404971717006,0.206505020257268
"13771","SEC14L5",0.107009585537158,0.618706003500361
"13772","SEC14L6",0.0803079233230218,0.709127812929451
"13773","SEC16A",0.443708233495251,0.0298642208568909
"13774","SEC16B",-0.291611719525287,0.16678624125301
"13775","SEC22A",0.465338516485042,0.0219385764630985
"13776","SEC22B",0.202369437568767,0.342955781766747
"13777","SEC22C",0.350766890609214,0.0928511284137971
"13778","SEC23A",-0.0924805547504128,0.667342993931924
"13779","SEC23B",-0.562640878290663,0.00420840932625166
"13780","SEC23IP",-0.0830056974437058,0.699791698363098
"13781","SEC24A",0.162859584735672,0.44704434850052
"13782","SEC24B",0.121820127831726,0.570677415826787
"13783","SEC24C",0.0625570813612245,0.771517931022924
"13784","SEC24D",-0.11359342294465,0.597152269716503
"13785","SEC31A",0.0271373691128243,0.899833987738037
"13786","SEC31B",-0.140632025978464,0.512181817789698
"13787","SEC61A1",0.464806290578292,0.0221107059900758
"13788","SEC61A2",-0.167985857018737,0.432672416447134
"13789","SEC61B",-0.319130438581004,0.128506274080389
"13790","SEC61G",-0.347322285598686,0.0963276116772889
"13791","SEC62",0.34002683520666,0.104008902027225
"13792","SEC63",-0.267433652398684,0.206454488399773
"13793","SECISBP2",-0.302682147382611,0.150532413132026
"13794","SECISBP2L",0.204674838581383,0.337367968427793
"13795","SECTM1",0.0760251415262275,0.724032440235071
"13796","SEH1L",0.34081218232499,0.103160961586328
"13797","SEL1L",0.231007654381407,0.277451823151398
"13798","SEL1L2",0.0975137103986247,0.650333948943017
"13799","SEL1L3",0.0722770059131175,0.737156964385645
"13800","SELE",0.116932272976426,0.586344732387322
"13801","SELENBP1",-0.115682210619016,0.59038118222571
"13802","SELENOF",0.420920082276028,0.0405330026732596
"13803","SELENOH",0.573247652697211,0.00340864870845222
"13804","SELENOI",0.373087366757824,0.0725500991767866
"13805","SELENOK",0.482754078342945,0.0168763860895748
"13806","SELENOM",0.326461073131705,0.119480013114899
"13807","SELENON",0.275355556360857,0.192815393619526
"13808","SELENOO",0.433979557718012,0.0341044082638946
"13809","SELENOP",0.116526305165385,0.587654296757081
"13810","SELENOS",0.48487298324306,0.0163316346592501
"13811","SELENOT",0.409992034376629,0.0466149121423409
"13812","SELENOV",0.0293412844192796,0.891744027350501
"13813","SELENOW",0.39467824643397,0.0563121178794787
"13814","SELL",0.263307815567522,0.213809654837492
"13815","SELP",0.0519595537399802,0.809460114962481
"13816","SELPLG",0.111662713301011,0.603439955642524
"13817","SEM1",-0.415272416110147,0.0435928161098689
"13818","SEMA3A",0.0546536072397336,0.799771466309216
"13819","SEMA3B",0.174944139876578,0.413568888772874
"13820","SEMA3C",-0.265872731318552,0.209216786318803
"13821","SEMA3D",0.284212310854245,0.17831087198116
"13822","SEMA3E",-0.323480326042752,0.123092748007576
"13823","SEMA3F",-0.225522048952779,0.289338088558315
"13824","SEMA3G",0.122637662328108,0.568075153278226
"13825","SEMA4A",-0.133615137447498,0.533655833990155
"13826","SEMA4B",0.159612493866299,0.456276714560305
"13827","SEMA4C",0.255746630786343,0.227740613041021
"13828","SEMA4D",-0.120571066430491,0.574663416599973
"13829","SEMA4F",0.326152607414369,0.119850255686042
"13830","SEMA4G",-0.245884759851579,0.246795439461637
"13831","SEMA5A",0.134242109031622,0.531720037354292
"13832","SEMA5B",0.517556142257229,0.00959100516194865
"13833","SEMA6A",0.147117776957308,0.492713601026626
"13834","SEMA6B",-0.0375556650563595,0.861689687527713
"13835","SEMA6C",0.0438038349762053,0.838951062841167
"13836","SEMA6D",0.248582703050121,0.241482544908669
"13837","SEMA7A",0.0437319886384009,0.839211855349906
"13838","SEMG1",-0.102585491015878,0.633364055422949
"13839","SEMG2",0.111460215754547,0.604101024022882
"13840","SENP1",0.236576322038788,0.265706740920437
"13841","SENP2",0.362142910476784,0.0820333361669234
"13842","SENP3",0.311238963961245,0.138762858869222
"13843","SENP5",0.478115025993563,0.0181208620652798
"13844","SENP6",0.319173634112869,0.128451684882879
"13845","SENP7",-0.270514381313335,0.201075156449165
"13846","SENP8",0.502494663841719,0.0123341867308021
"13847","SEPHS1",0.295778328760493,0.160530954142753
"13848","SEPHS2",0.536834366365386,0.00683581350676613
"13849","SEPSECS",0.393442733122539,0.0571577389068751
"13850","1-Sep",0.494279189533243,0.0140837900241723
"13851","10-Sep",0.367951593858606,0.0768903961672874
"13852","11-Sep",0.221219209708687,0.298881228055972
"13853","12-Sep",0.148871158173185,0.487514650285994
"13854","14-Sep",-0.167362651296603,0.434406218959845
"13855","2-Sep",0.415613684219133,0.0434029243738246
"13856","3-Sep",0.235710168660336,0.267512334446812
"13857","4-Sep",0.225482584212293,0.289424738800353
"13858","5-Sep",0.0659734438490047,0.759389507762001
"13859","6-Sep",-0.0424987166085697,0.843691004480317
"13860","7-Sep",0.285332161472693,0.176532251072336
"13861","8-Sep",0.435760159307433,0.033294568581009
"13862","9-Sep",-0.224710001596265,0.291124322267905
"13863","SERAC1",-0.116661333949639,0.587218583459046
"13864","SERBP1",0.678307398661741,0.000269494613032219
"13865","SERF1A",-0.301704607757459,0.151920633149292
"13866","SERF1B",-0.540388617261017,0.00640828567055501
"13867","SERF2",0.564704564168257,0.00404150774344164
"13868","SERGEF",0.252684737250781,0.233549108225996
"13869","SERHL2",-0.328175813665439,0.117437032600956
"13870","SERINC1",0.34590453500461,0.0977862596513184
"13871","SERINC2",-0.199930604394115,0.348926468689625
"13872","SERINC3",-0.407268305574644,0.0482365418934603
"13873","SERINC4",0.178722035604229,0.403394849170347
"13874","SERINC5",-0.134846416528182,0.529857354671404
"13875","SERP1",0.5114409653059,0.0106364995953751
"13876","SERP2",-0.394062022323527,0.0567326610192735
"13877","SERPINA1",0.181705347109718,0.39546018937135
"13878","SERPINA11",0.130468069748211,0.543422233856715
"13879","SERPINA12",-0.0884972505572872,0.680918280453719
"13880","SERPINA3",-0.149465682102589,0.485758102241561
"13881","SERPINA4",0.0460985448188499,0.83063036793993
"13882","SERPINA5",0.00630125109070758,0.976687586346757
"13883","SERPINA6",-0.065785978600365,0.760053631032663
