"","gene_symbol","pearson","P_value"
"17484","XPOT",-0.225063008194973,0.207933769989174
"17485","XPR1",-0.0671342969950707,0.710484015181871
"17486","XRCC1",0.175918333984056,0.327445189957797
"17487","XRCC2",-0.0871792563773248,0.629509978967558
"17488","XRCC3",0.0300119016851593,0.868318502686342
"17489","XRCC4",0.037301138661108,0.836722160873514
"17490","XRCC5",0.00134146083540924,0.994088558983292
"17491","XRCC6",0.0950146394905332,0.598913086554546
"17492","XRN1",0.152285431413151,0.397534684528663
"17493","XRN2",0.354588280507898,0.0428942434916807
"17494","XRRA1",0.333651939600177,0.0577539140863
"17495","XXYLT1",-0.0310016366115832,0.864015474706375
"17496","XYLB",0.00378908542239535,0.983303578489901
"17497","XYLT1",0.0371165566061852,0.837519391544955
"17498","XYLT2",-0.0596058087540536,0.74177801279734
"17499","YAE1D1",0.0859649941081269,0.634307942170055
"17500","YAF2",-0.176703756364211,0.32525560944767
"17501","YAP1",0.321183354438389,0.068372346520024
"17502","YARS",0.0699526940031735,0.69888390713368
"17503","YARS2",-0.0177351177883308,0.921964301778538
"17504","YBEY",-0.301828252256567,0.087805821477444
"17505","YBX1",-0.08553153896713,0.636024228751864
"17506","YBX2",0.0610114774162102,0.735902369718738
"17507","YBX3",0.0479944063720902,0.790833190122787
"17508","YDJC",-0.0434560311386326,0.810234418792971
"17509","YEATS2",0.160802281156324,0.371344265706491
"17510","YEATS4",-0.24401246224729,0.171160015220039
"17511","YES1",0.167030791861343,0.352852244638447
"17512","YIF1A",0.330325174546368,0.0604502892164144
"17513","YIF1B",0.027665621063764,0.878533936440307
"17514","YIPF1",-0.0562241270794534,0.755971494439241
"17515","YIPF2",-0.0640623720122008,0.723200551561556
"17516","YIPF3",0.190673846572927,0.287830331603742
"17517","YIPF4",-0.149532523732317,0.406221089388654
"17518","YIPF5",0.243756104484326,0.171624322191818
"17519","YIPF6",0.268986867436952,0.13010548675371
"17520","YIPF7",0.0260626582359403,0.885524223351469
"17521","YJEFN3",-0.147997972858368,0.411109516454134
"17522","YKT6",0.00780539512153543,0.965613643595043
"17523","YLPM1",0.161645190464014,0.368808848614624
"17524","YME1L1",0.242736067516573,0.173480656606429
"17525","YOD1",-0.135990293136433,0.450489797000777
"17526","YPEL1",0.0499936588621,0.782324737488305
"17527","YPEL2",-0.129831071134958,0.471450094083675
"17528","YPEL3",-0.289888164839572,0.101750620047899
"17529","YPEL4",-0.126279014902503,0.483766273719898
"17530","YPEL5",-0.159357656014684,0.375713436791601
"17531","YRDC",-0.241668146354222,0.175439369419001
"17532","YTHDC1",0.0154692157418762,0.931909687440151
"17533","YTHDC2",0.13412682466105,0.456777794772602
"17534","YTHDF1",0.122227176687587,0.498015306399541
"17535","YTHDF2",0.123908613462229,0.492076590547318
"17536","YTHDF3",0.14896854049737,0.408013853144459
"17537","YWHAB",-0.105613684718356,0.558580814193389
"17538","YWHAE",-0.160100800331256,0.373462091120503
"17539","YWHAG",0.0203239185512204,0.91061593175844
"17540","YWHAH",0.0211047216619458,0.907196470190093
"17541","YWHAQ",0.00732063331753609,0.96774809956773
"17542","YWHAZ",0.0461049423677465,0.79889626060619
"17543","YY1",0.103778274009632,0.565474383046017
"17544","YY1AP1",0.150537313235325,0.403038213981746
"17545","YY2",0.082468119578699,0.648206569161954
"17546","ZACN",0.237722906942079,0.182811372478794
"17547","ZADH2",-0.0200986327554374,0.91160284730709
"17548","ZAN",0.122563708552567,0.496823805480458
"17549","ZAP70",-0.0371509806499312,0.837370698169284
"17550","ZAR1",0.118473782788554,0.511401607560632
"17551","ZAR1L",-0.162683108262864,0.3657009635966
"17552","ZBBX",-0.0295146661316131,0.870481720543786
"17553","ZBED1",0.205281199334409,0.251779690097706
"17554","ZBED3",0.0524182108292913,0.772039499717863
"17555","ZBED4",-0.0662843672559422,0.713994891975456
"17556","ZBED5",-0.0187348084406341,0.917580105655966
"17557","ZBED6",0.0826592933325257,0.64744365900167
"17558","ZBED6CL",-0.0684810089625619,0.704933003049887
"17559","ZBED8",0.233120427910674,0.191684101911274
"17560","ZBED9",0.0527327871760356,0.770707775654848
"17561","ZBP1",0.320994678172821,0.0685439941250793
"17562","ZBTB1",-0.0481488581407643,0.790175012780945
"17563","ZBTB10",0.112392313823757,0.533463425131437
"17564","ZBTB11",0.149678088835474,0.405759100768736
"17565","ZBTB12",-0.0758183956944331,0.67495728437994
"17566","ZBTB14",0.0702562034468925,0.697638629378275
"17567","ZBTB16",0.108420973754591,0.548112748826656
"17568","ZBTB17",-0.0329000190637387,0.855772781712766
"17569","ZBTB18",-0.114961886918137,0.524086269689717
"17570","ZBTB2",-0.0779357251766305,0.66639523359504
"17571","ZBTB20",0.0114763636488325,0.949458626947693
"17572","ZBTB21",0.209839124665944,0.241173059929589
"17573","ZBTB22",0.350166037824065,0.0457445044384698
"17574","ZBTB24",0.135106906034323,0.453464827738897
"17575","ZBTB25",0.0972189761331799,0.590422302806107
"17576","ZBTB26",0.166629839760351,0.354025678141214
"17577","ZBTB3",0.267404177386262,0.132468385379698
"17578","ZBTB32",-0.108144201899439,0.549140690600508
"17579","ZBTB33",0.0853032377547061,0.636928946690137
"17580","ZBTB34",0.111801957662329,0.535629142187747
"17581","ZBTB37",0.184113063283086,0.305047488744628
"17582","ZBTB38",0.149179844315996,0.407341646057234
"17583","ZBTB39",-0.124791053145289,0.4889743940599
"17584","ZBTB4",0.0181009949091196,0.920359460014713
"17585","ZBTB40",0.0962953332760759,0.593973628241113
"17586","ZBTB41",0.128585502548587,0.475750082912899
"17587","ZBTB42",-0.0309106311891273,0.864410976949389
"17588","ZBTB43",0.0935647841951289,0.604526233409751
"17589","ZBTB44",0.0418922880486827,0.81694569340951
"17590","ZBTB45",-0.053091948485973,0.769188091576276
"17591","ZBTB46",0.149357410464293,0.406777252157466
"17592","ZBTB47",-0.0453156354460315,0.802270635018107
"17593","ZBTB48",0.017757911923937,0.921864311287619
"17594","ZBTB49",-0.0169329692577555,0.925483803470438
"17595","ZBTB5",0.120841600741318,0.502936161558628
"17596","ZBTB6",0.114133210902611,0.527101562113438
"17597","ZBTB7A",-0.129100769791736,0.473968787257436
"17598","ZBTB7B",-0.0248164018710185,0.890964851031006
"17599","ZBTB7C",0.280392012991962,0.113988997766146
"17600","ZBTB8A",-0.251956286579347,0.157212460068829
"17601","ZBTB8B",-0.0376167271181118,0.835359468441381
"17602","ZBTB8OS",-0.175171812699363,0.329534732605677
"17603","ZBTB9",0.144609028499531,0.422022067447436
"17604","ZC2HC1A",0.0268017397430013,0.882300112250077
"17605","ZC2HC1B",-0.522518116059057,0.00181198776701114
"17606","ZC2HC1C",-0.0765689118084855,0.671917703189366
"17607","ZC3H10",-0.0125213255105549,0.944863343424571
"17608","ZC3H11A",0.166649637961635,0.353967681426751
"17609","ZC3H12A",0.106802192832072,0.554137744792219
"17610","ZC3H12B",-0.0453555238203808,0.802100023131552
"17611","ZC3H12C",-0.052861404585988,0.77016347290261
"17612","ZC3H12D",-0.0763331741302144,0.672871891498234
"17613","ZC3H13",0.0861321451956174,0.633646597854894
"17614","ZC3H14",0.126972418844881,0.4813490537355
"17615","ZC3H15",-0.0738375952158015,0.683003639140741
"17616","ZC3H18",0.204478881289557,0.253678250926348
"17617","ZC3H3",0.0200760252002202,0.91170189201465
"17618","ZC3H4",-0.0810442861847043,0.65389961527291
"17619","ZC3H6",0.0184800796310756,0.918697011201377
"17620","ZC3H7A",-0.0269975197839627,0.881446365145052
"17621","ZC3H7B",0.0797674706802922,0.659021170843078
"17622","ZC3H8",-0.355029010178872,0.0426181818940384
"17623","ZC3HAV1",0.18522201630872,0.302092641907892
"17624","ZC3HAV1L",0.0785119264789833,0.664072271788771
"17625","ZC3HC1",0.13248635702405,0.462351875365171
"17626","ZC4H2",-0.166210160598183,0.355256425914196
"17627","ZCCHC10",-0.00839553226038387,0.963015526743451
"17628","ZCCHC11",0.00837826388207806,0.963091546719511
"17629","ZCCHC12",-0.106527195809799,0.555164318469486
"17630","ZCCHC14",-0.0473753532540094,0.793472628510994
"17631","ZCCHC17",-0.0895924215300934,0.620018891650652
"17632","ZCCHC18",-0.084638505710638,0.63956609187099
"17633","ZCCHC2",0.25974209096522,0.144355731704293
"17634","ZCCHC24",0.0922616016429051,0.609590589502036
"17635","ZCCHC3",-0.185319786640764,0.301833000737354
"17636","ZCCHC4",0.00103719310331104,0.995429365405789
"17637","ZCCHC6",-0.00948232946611617,0.958231827859849
"17638","ZCCHC7",0.0712178850143559,0.693698040945023
"17639","ZCCHC8",0.0690360296370951,0.702649583352766
"17640","ZCCHC9",-0.0841614222614942,0.641461467007967
"17641","ZCRB1",-0.248430571646487,0.163298089528886
"17642","ZCWPW1",0.0832459858409734,0.645104566695795
"17643","ZCWPW2",0.0731808073881803,0.685679255404005
"17644","ZDBF2",-0.0488081501819157,0.787367125204811
"17645","ZDHHC1",-0.00599058569358325,0.97360552066891
"17646","ZDHHC11",-0.0906907163341781,0.615718974660244
"17647","ZDHHC11B",-0.0937837269225623,0.60367715445536
"17648","ZDHHC12",-0.0118910498806071,0.947634819545979
"17649","ZDHHC13",-0.139698708280775,0.438116156850354
"17650","ZDHHC14",-0.117921366202351,0.513386734835961
"17651","ZDHHC15",-0.0824056661217483,0.648455876060876
"17652","ZDHHC16",-0.0203889829932953,0.910330926539678
"17653","ZDHHC17",-0.0908226515813229,0.615203276039457
"17654","ZDHHC18",-0.137800960705298,0.444424895489292
"17655","ZDHHC19",-0.0476148037712145,0.792451422002914
"17656","ZDHHC2",0.0376495199939976,0.835217897603497
"17657","ZDHHC20",-0.120084081938091,0.505636768045879
"17658","ZDHHC21",0.103239826583111,0.567504067692839
"17659","ZDHHC22",-0.0776105339736576,0.667707591149508
"17660","ZDHHC23",-0.094659615278761,0.600285492735642
"17661","ZDHHC24",0.18098810836603,0.313471742491884
"17662","ZDHHC3",0.0853333311722293,0.636809662234904
"17663","ZDHHC4",-0.210615743961833,0.239396096710156
"17664","ZDHHC5",-0.127525744326491,0.479424643369806
"17665","ZDHHC6",-0.193809804994395,0.2798254944907
"17666","ZDHHC7",0.172837812933169,0.336120504744912
"17667","ZDHHC8",-0.00656645154413747,0.971069270730184
"17668","ZDHHC9",0.217271378233638,0.224527395075373
"17669","ZEB1",0.0251131003758841,0.889669138896317
"17670","ZEB2",0.116943662622746,0.516909468675089
"17671","ZER1",0.131506799878084,0.465697395467246
"17672","ZFAND1",-0.118242269802177,0.512233093056043
"17673","ZFAND2A",-0.21591010233877,0.227516196995563
"17674","ZFAND2B",-0.322716989084665,0.0669895570487671
"17675","ZFAND3",0.033952829088444,0.851207910274055
"17676","ZFAND4",-0.116005220710117,0.520301898184262
"17677","ZFAND5",0.357272464828403,0.0412349923518236
"17678","ZFAND6",-0.0440234587319485,0.807802381819045
"17679","ZFAT",0.188679242150026,0.292997372745078
"17680","ZFC3H1",0.0702325933727728,0.697735472128005
"17681","ZFHX2",0.118881997040769,0.509937128416517
"17682","ZFHX3",0.15503085123491,0.388978909374576
"17683","ZFHX4",-0.0657050293095165,0.716391320935274
"17684","ZFP1",-0.0549531152326211,0.761326731134128
"17685","ZFP14",0.034669011175521,0.848105318953364
"17686","ZFP2",0.0565620161880097,0.754549706178665
"17687","ZFP28",0.00934596189039567,0.958831994874643
"17688","ZFP3",-0.0633277395528055,0.726252580388919
"17689","ZFP30",0.185460126517565,0.301460557766712
"17690","ZFP36",0.0983264826496666,0.586176336206823
"17691","ZFP36L1",0.0689853249576124,0.70285808282338
"17692","ZFP36L2",0.186799479146441,0.297920740709968
"17693","ZFP37",0.10099170338482,0.576014016833786
"17694","ZFP41",-0.086088979697338,0.633817358378458
"17695","ZFP42",0.240017557972929,0.17849754014613
"17696","ZFP57",0.176851534165117,0.324844652781212
"17697","ZFP62",-0.0818037972178331,0.650860383270697
"17698","ZFP64",0.174461518829224,0.331530477820072
"17699","ZFP69",-0.158544600747538,0.378185680330934
"17700","ZFP69B",-0.0126441349308873,0.944323393208911
"17701","ZFP82",-0.143530958385656,0.425527028215162
"17702","ZFP90",0.00150576133292668,0.99336454785404
"17703","ZFP91",-0.0432775268298965,0.810999863004641
"17704","ZFP92",0.0764751945087326,0.67229697980696
"17705","ZFPL1",0.0805199667346364,0.656000904795883
"17706","ZFPM1",-0.0311654128715643,0.863303797914411
"17707","ZFPM2",0.205083981058028,0.25224550084399
"17708","ZFR",0.232067461229124,0.193755627263047
"17709","ZFR2",0.324742341479686,0.0651970548541319
"17710","ZFX",0.111273362263665,0.537571856313713
"17711","ZFY",0.257688794185905,0.147669365647903
"17712","ZFYVE1",0.171512236862606,0.339896426296761
"17713","ZFYVE16",0.192449188291012,0.283280753446581
"17714","ZFYVE19",0.0828927472961083,0.646512500109517
"17715","ZFYVE21",0.0716769358430697,0.691819798661157
"17716","ZFYVE26",0.304894493491604,0.0844732102129359
"17717","ZFYVE27",0.124462025940875,0.490129909136203
"17718","ZFYVE28",0.124506211608393,0.489974651775115
"17719","ZFYVE9",0.0352681481605412,0.845511497583009
"17720","ZG16",0.248166079461272,0.16376133229544
"17721","ZG16B",0.247065553730968,0.165698947484594
"17722","ZGLP1",0.163959627879719,0.361900006583916
"17723","ZGPAT",0.228870685310308,0.200140284307589
"17724","ZGRF1",0.0707207186630879,0.695734255412529
"17725","ZHX1",0.0882002787591777,0.625487034802939
"17726","ZHX1-C8orf76",0.0425860595604221,0.813966559211761
"17727","ZHX2",0.11446026587905,0.525910506986009
"17728","ZHX3",-0.0186115044617161,0.918120735561873
"17729","ZIC1",0.150449464969921,0.403315923164391
"17730","ZIC2",0.0804007044037537,0.656479228840714
"17731","ZIC3",0.0368191506185957,0.838804254856672
"17732","ZIC4",0.0847670751677441,0.639055688032909
"17733","ZIC5",0.0533114446176491,0.768259773529977
"17734","ZIK1",0.168862387175873,0.347521670393391
"17735","ZIM2",0.10812824775355,0.549199972486395
"17736","ZIM3",0.177517089941903,0.322997786335591
"17737","ZKSCAN1",0.15844578842314,0.378486784931562
"17738","ZKSCAN2",0.0277463811652914,0.878181987055251
"17739","ZKSCAN3",-0.00272387336032669,0.987996981416056
"17740","ZKSCAN4",0.0405084587752006,0.822895490824945
"17741","ZKSCAN5",0.373573287745892,0.0322351483589785
"17742","ZKSCAN7",0.103499691397423,0.566524089860443
"17743","ZKSCAN8",0.00545687952567499,0.975956316456134
"17744","ZMAT1",0.125462768904347,0.486619725371815
"17745","ZMAT2",-0.0724029865145847,0.68885278572759
"17746","ZMAT3",-0.0784827425259307,0.664189853695864
"17747","ZMAT4",0.138765051120684,0.441213802639416
"17748","ZMAT5",0.314716544259814,0.0744499006112886
"17749","ZMIZ1",0.0319187894265799,0.860031426032778
"17750","ZMIZ2",0.0990737828646206,0.583318962465472
"17751","ZMPSTE24",0.26518346215405,0.135836885774018
"17752","ZMYM1",-0.100060747945934,0.579554697617011
"17753","ZMYM2",-0.0499260725445476,0.78261197447527
"17754","ZMYM3",0.0828156297523244,0.64682003447905
"17755","ZMYM4",0.0121629385447871,0.946439182823356
"17756","ZMYM5",0.0357251143858439,0.843534238837993
"17757","ZMYM6",-0.0381503450398911,0.833056408149364
"17758","ZMYND10",-0.0363339045500071,0.840901507021173
"17759","ZMYND11",0.425143517287998,0.0136487086028155
"17760","ZMYND12",-0.0963269128817155,0.593852054208633
"17761","ZMYND15",-0.038458730135963,0.831726057589183
"17762","ZMYND19",0.0113606728931785,0.949967485037438
"17763","ZMYND8",0.410931438354908,0.0175197851670619
"17764","ZNF10",-0.014365178685411,0.936759229305478
"17765","ZNF100",0.0660356111899605,0.715023543396093
"17766","ZNF101",-0.145940519291477,0.417715492069708
"17767","ZNF106",0.04907448837906,0.786233548494884
"17768","ZNF107",0.281162562384127,0.11295669586775
"17769","ZNF112",0.266457157169034,0.133897274366728
"17770","ZNF114",0.231471563815062,0.194934847940785
"17771","ZNF117",0.0555636072352617,0.758753132049124
"17772","ZNF12",-0.00650993620670449,0.971318165781726
"17773","ZNF121",0.116609395365456,0.518116581026637
"17774","ZNF124",-0.167236583040063,0.352250881989467
"17775","ZNF131",0.0637516621946562,0.724490887178104
"17776","ZNF132",0.210577763710594,0.239482793688669
"17777","ZNF133",-0.100001675205899,0.579779694687365
"17778","ZNF134",0.168073036712594,0.349812952284068
"17779","ZNF135",0.124666596360477,0.48941131138301
"17780","ZNF136",0.0423274067460108,0.815076947252575
"17781","ZNF138",0.187103278387361,0.297121508820333
"17782","ZNF14",0.0700537722459912,0.698469104519356
"17783","ZNF140",0.0849623026543557,0.638280971281699
"17784","ZNF141",0.13922095355291,0.439699742297811
"17785","ZNF142",-0.00801946244948054,0.964671156870278
"17786","ZNF143",-0.0702958904583051,0.697475853512955
"17787","ZNF146",-0.215204068854609,0.229076923225707
"17788","ZNF148",-0.0292441828234197,0.871658843238089
"17789","ZNF154",-0.115970393553948,0.520428006542829
"17790","ZNF155",0.182748392783253,0.30870863490332
"17791","ZNF157",0.159459942195895,0.375403090284256
"17792","ZNF16",0.083596517209757,0.643708618135714
"17793","ZNF160",0.179736231983779,0.316886980884211
"17794","ZNF165",-0.0756825525355604,0.675507988406712
"17795","ZNF169",0.103912288533722,0.564969729392237
"17796","ZNF17",0.230230382910566,0.197407062777918
"17797","ZNF174",0.245167265327251,0.169079556567718
"17798","ZNF175",0.308073951174591,0.0811211624900444
"17799","ZNF177",-0.0534176697640837,0.767810627385913
"17800","ZNF18",0.126387296127556,0.483388391217746
"17801","ZNF180",0.121248478660725,0.501488611438539
"17802","ZNF181",0.137362600245575,0.445889122618643
